week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11364815,186,253,0,296954,733,11662194,682,11364797.88,189.12,254.52,0,296952.68,727.76,11662194.2,667.96,11364663,169.2,228.6,0,296908,667,11662082.6,347.6,11364921.2,218,283,0,297003.4,785.4,11662320.2,989.5999999999999,2015-04-02
234,11368257,175,227,0,296869,654,11665545,569,11368257.48,174,230.92,0,296868.68,649.08,11665531.08,553.6,11367989,138.8,199.6,0,296763,574.4,11665345.600000001,360.4,11368500,212,270.79999999999995,0,296962.8,744,11665717,728.4,2015-04-09
235,11371753,159,217,0,296735,583,11668876,546,11371763.84,157.56,208.48,0,296731.72,588.24,11668861.6,517.32,11371453,128.4,164,0,296551,487.20000000000005,11668686.399999999,354.6,11372080.399999999,205.5999999999999,263.4,0,296966.39999999997,704.9999999999999,11669095.8,693.1999999999999,2015-04-16
236,11375305,140,187,0,296541,534,11672184,460,11375308.92,140.16,189.04,0,296538.48,538.88,11672176.6,467.96,11374864.6,102.4,150.2,0,296287.4,434.6,11671862.2,286.8,11375684.2,186.6,245.79999999999993,0,296901.2,676.5999999999998,11672452.4,710.9999999999998,2015-04-23
237,11378931,130,162,0,296288,484,11675505,384,11378953.72,129.72,165.8,0,296282.52,476.76,11675531.76,402.64,11378404,99.6,128.6,0,295948.60000000003,378.2,11675247.8,284.4,11379465,166.2,225.59999999999997,0,296787.4,604.5999999999999,11675927.2,553.8,2015-04-30
238,11382694,117,149,0,295986,433,11678867,354,11382638.4,115.56,155.6,0,295978.76,437.84,11678888.32,405.84,11382002.4,85.6,115.6,0,295622.2,346.4,11678657.8,261.8,11383101.8,150.59999999999997,201.4,0,296603.8,580,11679273,668.2,2015-05-07
239,11386388,108,146,0,295592,396,11682210,355,11386347.8,107.84,146.12,0,295637.56,400.56,11682239.32,362.28,11385614.399999999,75,105.80000000000001,0,295240.6,304.2,11682033.600000001,242.8,11386855.2,148.6,183.6,0,296381.6,496,11682651.6,482.5999999999999,2015-05-14
240,11390100,90,128,0,295185,362,11685523,345,11390046.04,99.04,134.24,0,295273.28,373.36,11685552.6,370.2,11389277.399999999,69,90.2,0,294795.8,271.2,11685295.8,164.60000000000002,11390655.600000001,134.4,174.2,0,296101.8,480.79999999999995,11686035.2,672.1999999999999,2015-05-21
241,11393786,85,117,0,294811,324,11688866,272,11393796.92,88.68,119.04,0,294886.84,340.12,11688891.48,301.2,11392943.2,59.2,76.2,0,294320.2,238,11688629.600000001,174.8,11394465.8,122.6,156.8,0,295796,439.4,11689383.2,490.79999999999995,2015-05-28
242,11397532,78,105,0,294385,298,11692209,308,11397568.76,79.72,108.68,0,294463.6,308.64,11692220.76,296.32,11396730.399999999,51.2,72,0,293823.4,218,11691919.399999999,156,11398343.4,114.99999999999997,155.8,0,295418.4,419.9999999999999,11692592.8,448.99999999999994,2015-06-04
243,11401325,74,100,0,293944,271,11695494,224,11401364.24,74.6,101.64,0,294004,278.96,11695544.48,239.36,11400606.8,54.6,69.2,0,293315,196,11695262.600000001,134.60000000000002,11402217,100.39999999999999,135.39999999999998,0,294937,395.5999999999999,11695972.2,392.99999999999994,2015-06-11
244,11405073,73,95,0,293443,262,11698857,225,11405162.8,73.04,99.8,0,293524.56,269.6,11698860.2,235.52,11404377.2,52,72.8,0,292781,194,11698565.2,125.80000000000001,11406021,93.6,144.39999999999998,0,294452.4,363.19999999999993,11699306.4,341,2015-06-18
245,11408909,70,89,0,292951,262,11702176,213,11409018.4,71.32,93.2,0,293044.4,262,11702227.32,229.64,11408092.6,49.2,55.800000000000004,0,292245,177,11701843.2,100.6,11409977.8,100.79999999999998,133,0,294020,341.79999999999995,11702665.4,393.4,2015-06-25
246,11412777,68,90,0,292473,242,11705535,223,11412854.08,70.2,88.88,0,292555.2,250.12,11705568.36,212.84,11411756.600000001,43.6,61.4,0,291712.19999999995,174.8,11705238.6,123.60000000000001,11413958.2,102.19999999999997,131.2,0,293608,354.4,11705992.6,286.4,2015-07-02
247,11416703,69,87,0,291966,244,11708900,196,11416735.64,66.64,88.76,0,292052.72,249.96,11708943.76,211.24,11415569.4,37.6,54.2,0,291169,172.4,11708635.8,128.6,11417841.600000001,94.19999999999999,130.79999999999995,0,293194.4,366.19999999999993,11709372.2,372.79999999999995,2015-07-09
248,11420677,66,91,0,291405,244,11712226,203,11420595.08,69.44,89.2,0,291544.24,243.36,11712297.96,220.28,11419391.399999999,37.2,48.2,0,290618,137.8,11711944,111,11421706,110,134.79999999999995,0,292728,357.5999999999999,11712767.6,369.39999999999986,2015-07-16
249,11424522,63,89,0,290863,250,11715643,214,11424448.8,68.56,90.36,0,291049.36,249.76,11715657.08,218.24,11423151.8,41.4,55.2,0,290069.8,150.8,11715162.8,123.4,11425529.4,101.8,129.8,0,292361.4,393.5999999999999,11716100.2,371.59999999999997,2015-07-23
250,11428321,68,94,0,290369,251,11718961,204,11428279.52,71.08,90.72,0,290553.52,248.8,11718994.84,224.68,11426887,47.8,55.60000000000001,0,289510.2,161.8,11718531.399999999,147.4,11429474.6,97.19999999999999,115.39999999999998,0,291910.8,335.4,11719470.8,366.79999999999995,2015-07-30
251,11432242,71,87,0,289873,261,11722407,237,11432125.8,73.36,96.2,0,290062.32,256.76,11722357.68,239.48,11430607.8,46.800000000000004,61.400000000000006,0,288965.6,165,11721876,118.2,11433456,104.39999999999998,134.8,0,291403.6,339.2,11722812.4,371.5999999999999,2015-08-06
252,11436137,75,101,0,289405,259,11725723,210,11435945.92,75.68,101.44,0,289590.48,274.64,11725713.52,230.56,11434439.8,38.8,64.6,0,288420.8,171.8,11725256.2,119.4,11437378.2,112.99999999999994,147.99999999999997,0,290957.4,401.39999999999986,11726175.2,387.39999999999986,2015-08-13
253,11439850,80,103,0,288950,275,11729053,230,11439727.96,82.04,105.84,0,289133.08,284.64,11729048.92,229.68,11438306,53.6,70,0,287940.6,176.8,11728503,111,11441116.600000001,120.19999999999996,167.2,0,290529.6,428.9999999999999,11729583.2,339.99999999999994,2015-08-20
254,11443499,87,100,0,288562,294,11732378,234,11443503.2,87.4,108.32,0,288704.44,302.28,11732403.36,258.96,11441974.8,58.400000000000006,71,0,287464.6,199,11731869.399999999,153.8,11444899.4,134,168.79999999999995,0,290149.4,442.1999999999998,11732971.2,442.39999999999986,2015-08-27
255,11447432,86,106,0,288169,303,11735704,260,11447269.48,87.04,112.48,0,288276.88,310.88,11735745.88,265.48,11445777.8,53,75.4,0,286992.8,208.2,11735100.4,164.8,11448798.4,125,154.39999999999998,0,289754.8,437.99999999999994,11736337.8,427.79999999999995,2015-09-03
256,11450987,94,106,0,287714,296,11739074,265,11450972.88,93.28,113.76,0,287873.32,319.64,11739053.24,265.12,11449310.2,65.6,76,0,286505.19999999995,211.2,11738433.8,150.6,11452584.399999999,126.39999999999998,170.79999999999998,0,289449.4,449,11739598.2,453.39999999999975,2015-09-10
257,11454746,98,114,0,287297,318,11742390,292,11454719.76,98.8,121.12,0,287470.92,336.48,11742410.6,303.32,11453004,64,82.6,0,286020.39999999997,233,11741692.8,182.6,11456374,138.4,171.39999999999998,0,289167.4,469.8,11743004.8,541.7999999999998,2015-09-17
258,11458414,97,126,0,286967,355,11745788,281,11458451.8,102.04,126.32,0,287091.2,354.32,11745771.36,293.12,11456705.399999999,69.6,90.6,0,285597.4,250.6,11744964.600000001,176.6,11460238.2,144.59999999999997,172,0,288855.8,503,11746386.4,446.3999999999999,2015-09-24
259,11462244,105,134,0,286762,354,11749130,336,11462158.24,104.56,132.84,0,286722.8,367.52,11749118.44,332.48,11460328.8,65.4,83,0,285131,256.2,11748262.2,197.4,11464003.2,146.99999999999994,188.2,0,288562.39999999997,495.3999999999999,11749703,518.9999999999998,2015-10-01
260,11466027,110,131,0,286385,364,11752518,293,11465860.32,109.12,138.8,0,286353.48,375.92,11752461.72,338.04,11463963.6,80.80000000000001,97.2,0,284696.8,257.2,11751620.4,178.2,11467770.4,147.99999999999994,209.99999999999997,0,288219.4,531.5999999999999,11753061,593.6,2015-10-08
261,11469769,110,139,0,285931,389,11755866,315,11469524.92,113.08,150.04,0,286020.16,400.24,11755808.2,330.44,11467558.600000001,80.6,105.60000000000001,0,284309.6,281.2,11754963.6,217.60000000000002,11471428.6,162.5999999999999,220.7999999999999,0,287920,569.1999999999998,11756424.8,526.7999999999997,2015-10-15
262,11473408,111,147,0,285545,417,11759222,320,11473194.8,114.32,147.6,0,285699.12,406.28,11759155.84,365.04,11471202.8,73,104.6,0,283904.6,285.4,11758311,202.60000000000002,11475084.399999999,169.5999999999999,204.7999999999999,0,287563.6,569.9999999999998,11759934,565.8,2015-10-22
263,11477197,108,143,0,285255,408,11762560,342,11476893.88,109.88,147.08,0,285374.84,408.04,11762525.68,369.2,11474767.399999999,74.4,112.2,0,283512.2,292,11761637.8,231.40000000000003,11478753.6,157.99999999999997,203.99999999999994,0,287258.6,556.7999999999998,11763353.2,585.3999999999999,2015-10-29
264,11480918,110,147,0,284964,403,11765986,346,11480575.4,112.32,146.04,0,285043.48,401.2,11765877.24,346.92,11478370.6,79.4,105,0,283168.8,282.20000000000005,11764918.399999999,197,11482486.2,158.2,203.79999999999995,0,286924.8,546.3999999999999,11766698.600000001,504.59999999999997,2015-11-05
