week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10978690,336,446,0,682442,1240,11661912,1147,10978699.24,335.72,446.24,0,682440.68,1244.12,11661921.88,1174.12,10978513.8,294.40000000000003,408.4,0,682339.6,1191.6,11661797.600000001,604.6,10978840.8,376.4,485.59999999999997,0,682505.4,1303.8000000000002,11662055.6,1735.6,2015-04-02
234,10982574,330,435,0,681923,1207,11665245,997,10982551.92,325.52,433.56,0,681919.48,1195.72,11665230.48,1067.96,10982232,265.4,373.4,0,681728.4,1067.6,11665077.399999999,604.4,10982839,390.99999999999994,496.2,0,682038.6,1338.8,11665411.8,1816.3999999999994,2015-04-09
235,10986520,313,422,0,681404,1171,11668564,1147,10986489.44,312,412.28,0,681360.56,1149.84,11668574.28,1158.84,10986124.8,235.40000000000003,317.8,0,681033.8,915.8,11668377.4,635.4,10986932,381.4,490.79999999999995,0,681662.2,1368.2,11668790.4,1869.9999999999995,2015-04-16
236,10990510,324,398,0,680810,1108,11671911,988,10990445.88,312.4,398.12,0,680747.28,1107.44,11671903.68,1149.24,10989911.4,248.6,308.2,0,680239,857.2,11671724.6,516.6,10991035.2,374.2,479.4,0,681213.6000000001,1312.4,11672066,2314,2015-04-23
237,10994422,296,392,0,680144,1105,11675277,960,10994454.44,297,392.04,0,680104.92,1084.36,11675248.4,1066.32,10993763,212.8,301.8,0,679343.8,862.2,11675032.8,490,10995240.4,352.79999999999995,498.99999999999994,0,680684,1313.6,11675482.399999999,1786.3999999999996,2015-04-30
238,10998376,297,390,0,679434,1074,11678573,991,10998470.68,287.08,380.8,0,679437.72,1049.6,11678576.28,1082,10997574.6,183.2,268.4,0,678454.8,751.8,11678390.2,665.6,10999482.6,358.6,474.2,0,680168.8,1269.6,11678833.2,1968.9999999999995,2015-05-07
239,11002413,284,378,0,678802,1041,11681939,1059,11002541.24,280.76,372.36,0,678730.96,1016.44,11681925.32,1092.64,11001388.6,185.8,242.6,0,677449,675.8000000000001,11681706.399999999,529.5999999999999,11003913.2,372,474.2,0,679688.6,1279.1999999999998,11682240.2,1958.8,2015-05-14
240,11006477,266,349,0,678084,978,11685231,1032,11006598.8,265.12,356.8,0,678017.28,982.12,11685238,1043.6,11005141.8,181.60000000000002,229.8,0,676476.2,629.4000000000001,11685015.4,484.20000000000005,11008275.4,359.2,474.2,0,679217.3999999999,1271.6,11685507,1622.5999999999997,2015-05-21
241,11010667,251,337,0,677332,916,11688632,814,11010769.6,253,339.64,0,677238.8,923.2,11688601.04,882.64,11008960.6,159.8,202,0,675448.2,611.6,11688374.399999999,401,11012732.4,353.79999999999995,485.6,0,678707,1271.4,11688903,1646,2015-05-28
242,11014809,240,324,0,676580,877,11691955,818,11014958.32,238.52,320,0,676416.2,881.76,11691933.04,910.2,11012800.8,140.20000000000002,191.4,0,674340.6,527.6,11691629.2,390,11017140.8,356.9999999999999,459.79999999999995,0,678287.8,1243.9999999999998,11692316.399999999,1871.7999999999993,2015-06-04
