week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,5507656,0,0,0,6154917,0,11662546,0,5507621.36,0,0,0,6154915,0,11662536.36,0,5507363.199999999,0,0,0,6154699.8,0,11662366.8,0,5507910.2,0,0,0,6155131.800000001,0,11662710,0,2015-04-02
234,5526568,0,0,0,6139312,0,11665863,0,5526592.6,0,0,0,6139283.6,0,11665876.2,0,5526321.800000001,0,0,0,6139021.8,0,11665677.6,0,5526798.4,0,0,0,6139513,0,11666143.600000001,0,2015-04-09
235,5545465,0,0,0,6123728,0,11669200,0,5545492.64,0,0,0,6123727.16,0,11669219.8,0,5545185.4,0,0,0,6123408.2,0,11669023.2,0,5545820.800000001,0,0,0,6124033.6,0,11669505.6,0,2015-04-16
236,5564388,0,0,0,6108142,0,11672508,0,5564374.96,0,0,0,6108171.48,0,11672546.44,0,5564060.8,0,0,0,6107858.2,0,11672283,0,5564779.6,0,0,0,6108564,0,11672850.6,0,2015-04-23
237,5583168,0,0,0,6092708,0,11675835,0,5583180.36,0,0,0,6092679.2,0,11675859.56,0,5582870.4,0,0,0,6092388.4,0,11675611.2,0,5583673.2,0,0,0,6093078.6,0,11676184.2,0,2015-04-30
238,5602020,0,0,0,6077177,0,11679196,0,5601995,0,0,0,6077219.04,0,11679214.04,0,5601583.6,0,0,0,6076828.8,0,11678964,0,5602476.4,0,0,0,6077661.6,0,11679582.4,0,2015-05-07
239,5620779,0,0,0,6061742,0,11682556,0,5620762.4,0,0,0,6061770.64,0,11682533.04,0,5620266.800000001,0,0,0,6061369.4,0,11682250.8,0,5621308.199999999,0,0,0,6062235.2,0,11682885.600000001,0,2015-05-14
240,5639470,0,0,0,6046352,0,11685831,0,5639480.56,0,0,0,6046370.36,0,11685850.92,0,5638933.4,0,0,0,6045787.4,0,11685485.2,0,5639971.800000001,0,0,0,6046845.6,0,11686260.2,0,2015-05-21
241,5658140,0,0,0,6031046,0,11689139,0,5658116.28,0,0,0,6031061.08,0,11689177.36,0,5657491,0,0,0,6030477,0,11688851,0,5658698.4,0,0,0,6031626.2,0,11689693.4,0,2015-05-28
242,5676737,0,0,0,6015786,0,11692496,0,5676740.76,0,0,0,6015782.08,0,11692522.84,0,5676123.4,0,0,0,6015068.2,0,11692228,0,5677390.6,0,0,0,6016459.4,0,11693051.600000001,0,2015-06-04
243,5695363,0,0,0,6000573,0,11695881,0,5695338.04,0,0,0,6000534.8,0,11695872.84,0,5694652.8,0,0,0,5999782.8,0,11695491.8,0,5696110.4,0,0,0,6001233.4,0,11696383.8,0,2015-06-11
244,5713966,0,0,0,5985309,0,11699159,0,5713888.92,0,0,0,5985318.92,0,11699207.84,0,5713103.4,0,0,0,5984619,0,11698837.2,0,5714746.4,0,0,0,5985986.2,0,11699742.8,0,2015-06-18
245,5732551,0,0,0,5970142,0,11702586,0,5732408.04,0,0,0,5970150.04,0,11702558.08,0,5731471.4,0,0,0,5969376,0,11702108.2,0,5733264,0,0,0,5970864.4,0,11703099.399999999,0,2015-06-25
246,5751049,0,0,0,5955000,0,11705874,0,5750875.32,0,0,0,5955007.04,0,11705882.36,0,5749937.6,0,0,0,5954274.2,0,11705377.8,0,5751775.199999999,0,0,0,5955703,0,11706379.6,0,2015-07-02
247,5769369,0,0,0,5939832,0,11709149,0,5769317.84,0,0,0,5939900.76,0,11709218.6,0,5768299.2,0,0,0,5939141.6,0,11708669.399999999,0,5770104.6,0,0,0,5940621.199999999,0,11709768.2,0,2015-07-09
248,5787683,0,0,0,5924779,0,11712495,0,5787708.36,0,0,0,5924832.56,0,11712540.92,0,5786776.4,0,0,0,5924102.2,0,11711887.4,0,5788536,0,0,0,5925501.6,0,11713167.4,0,2015-07-16
