week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10552812,0,0,0,1109733,0,11662567,0,10552814.08,0,0,0,1109746.28,0,11662560.36,0,10552630.6,0,0,0,1109676.6,0,11662396,0,10552966.6,0,0,0,1109838.4,0,11662674.4,0,2015-04-02
234,10558956,0,0,0,1106930,0,11665881,0,10558950.32,0,0,0,1106929.96,0,11665880.28,0,10558707.399999999,0,0,0,1106805.4,0,11665700.600000001,0,10559212.6,0,0,0,1107056.6,0,11666074.6,0,2015-04-09
235,10565055,0,0,0,1104106,0,11669158,0,10565072.76,0,0,0,1104121.32,0,11669194.08,0,10564809.6,0,0,0,1103986,0,11668977.4,0,10565349.4,0,0,0,1104268.7999999998,0,11669390.600000001,0,2015-04-16
236,10571146,0,0,0,1101312,0,11672507,0,10571186.72,0,0,0,1101323.96,0,11672510.68,0,10570914,0,0,0,1101171.4,0,11672249,0,10571439.2,0,0,0,1101489.6,0,11672705.2,0,2015-04-23
237,10577388,0,0,0,1098542,0,11675898,0,10577336.24,0,0,0,1098531.64,0,11675867.88,0,10576976.2,0,0,0,1098366,0,11675567.399999999,0,10577636,0,0,0,1098672.8,0,11676164.6,0,2015-04-30
238,10583460,0,0,0,1095770,0,11679190,0,10583396.92,0,0,0,1095760.96,0,11679157.88,0,10582912.2,0,0,0,1095559.2000000002,0,11678802.2,0,10583755.399999999,0,0,0,1095941.6,0,11679482.8,0,2015-05-07
239,10589541,0,0,0,1092971,0,11682499,0,10589506.76,0,0,0,1092964.08,0,11682470.84,0,10588960.8,0,0,0,1092718.2,0,11682067,0,10589903.8,0,0,0,1093181.2,0,11682782.2,0,2015-05-14
240,10595612,0,0,0,1090204,0,11685847,0,10595591.8,0,0,0,1090202.28,0,11685794.08,0,10595050.600000001,0,0,0,1089972.4,0,11685374.399999999,0,10596033.600000001,0,0,0,1090477.2,0,11686131,0,2015-05-21
241,10601745,0,0,0,1087434,0,11689172,0,10601696.6,0,0,0,1087430.28,0,11689126.88,0,10601200.8,0,0,0,1087188.4,0,11688742.4,0,10602152.8,0,0,0,1087718,0,11689474.399999999,0,2015-05-28
242,10607864,0,0,0,1084673,0,11692514,0,10607772.32,0,0,0,1084688.88,0,11692461.2,0,10607248,0,0,0,1084452.2,0,11692015,0,10608219,0,0,0,1085037.4,0,11692839.8,0,2015-06-04
