week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11375610,91,136,0,286061,429,11661875,451,11375624.64,88.92,138.84,0,286065.76,428.68,11661918.16,479.96,11375490.4,73.8,121.2,0,286010.2,401.8,11661810.600000001,177.4,11375815.399999999,102,168.39999999999998,0,286128.8,468.2,11662132.6,1181.1999999999994,2015-04-02
234,11379367,72,99,0,285660,283,11665213,236,11379404.08,71.6,98.64,0,285660.92,284.56,11665235.24,290.56,11379172.8,50.8,81.4,0,285597,242,11665033.8,88.6,11379647.2,91.99999999999997,117.39999999999999,0,285748.6,326.79999999999995,11665470.8,828.1999999999996,2015-04-09
235,11383180,61,85,0,285175,243,11668522,221,11383220.4,62.16,85.96,0,285183.64,242.6,11668552.16,244.92,11382989.8,43.4,61.8,0,285086,184.6,11668366,79.8,11383500,89.4,111.59999999999997,0,285283.6,303.8,11668824.2,440.59999999999997,2015-04-16
236,11387042,60,81,0,284703,222,11671880,203,11387041.32,61.68,81.36,0,284696.24,222.52,11671880.6,223.6,11386783,46.8,59.6,0,284551.8,176.39999999999998,11671653.8,80.4,11387323.8,89.19999999999999,108,0,284806.2,285.2,11672134.2,479.1999999999997,2015-04-23
237,11390896,60,78,0,284186,212,11675263,168,11390900.64,61.44,80.12,0,284194,221.36,11675236.2,194.32,11390536.2,46,61.4,0,283999.19999999995,187.8,11674856.8,76,11391227.2,79.6,106.99999999999997,0,284352.8,273.2,11675481.8,355.9999999999999,2015-04-30
238,11394664,63,80,0,283682,225,11678574,207,11394718.4,64.2,82.28,0,283697.72,222.88,11678562.6,244.36,11394274.2,45.2,65.8,0,283474.8,174.4,11678217.2,28.200000000000003,11395067.6,80,104.39999999999999,0,283900,272.6,11678837,608.9999999999999,2015-05-07
239,11398458,68,89,0,283187,234,11681922,202,11398530.44,66,87.52,0,283204.24,232.64,11681888.2,229.96,11398157.600000001,47.6,63.2,0,282993.4,179.39999999999998,11681493.4,73.6,11398884.4,80.6,114.39999999999998,0,283415.8,282.2,11682253,606.5999999999999,2015-05-14
240,11402308,71,91,0,282713,247,11685287,246,11402347.08,71.08,89.32,0,282728.28,245.52,11685235.76,269.48,11401923.2,50,60.4,0,282521.2,177.8,11684855.6,98.4,11402826.2,92.19999999999999,117,0,282974,293.2,11685636.8,528.7999999999997,2015-05-21
241,11406182,72,93,0,282286,256,11688583,240,11406137.88,73.24,92.68,0,282265.2,257.56,11688569,293.84,11405586.8,57.2,71,0,282033.6,202.60000000000002,11688087.6,105.6,11406652.6,87.4,114.79999999999998,0,282520.19999999995,310.4,11688966.4,646.3999999999997,2015-05-28
242,11409987,72,97,0,281792,261,11691903,229,11409958.6,69.64,94.52,0,281802.92,256.96,11691925.68,272.48,11409364.399999999,51.4,69.8,0,281545.4,211.8,11691429.6,56.6,11410508.6,86.6,108,0,282049.4,294.4,11692384.4,689.1999999999998,2015-06-04
