week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10509032,0,0,0,1153090,0,11662107,0,10509028.72,0,0,0,1153071.2,0,11662099.92,0,10508842.2,0,0,0,1152943.5999999999,0,11661966.8,0,10509228.399999999,0,0,0,1153158,0,11662244.6,0,2015-04-02
234,10515241,0,0,0,1150185,0,11665408,0,10515259.16,0,0,0,1150155.64,0,11665414.8,0,10515111.8,0,0,0,1150001.2,0,11665272.4,0,10515469.6,0,0,0,1150269.2000000002,0,11665613.4,0,2015-04-09
235,10521512,0,0,0,1147213,0,11668717,0,10521533.52,0,0,0,1147214.12,0,11668747.64,0,10521355,0,0,0,1147077.4,0,11668578.2,0,10521726.399999999,0,0,0,1147385,0,11668960.399999999,0,2015-04-16
236,10527797,0,0,0,1144326,0,11672084,0,10527776.24,0,0,0,1144310.44,0,11672086.68,0,10527531.6,0,0,0,1144134,0,11671872,0,10528025.8,0,0,0,1144527.6,0,11672362.6,0,2015-04-23
237,10533977,0,0,0,1141453,0,11675423,0,10534002.96,0,0,0,1141420.44,0,11675423.4,0,10533699.8,0,0,0,1141194.8,0,11675178.600000001,0,10534290.6,0,0,0,1141628.8,0,11675735,0,2015-04-30
238,10540277,0,0,0,1138499,0,11678720,0,10540215.76,0,0,0,1138527.4,0,11678743.16,0,10539917.2,0,0,0,1138291.6,0,11678518,0,10540534.2,0,0,0,1138729.6,0,11679018.6,0,2015-05-07
239,10546433,0,0,0,1135640,0,11682087,0,10546442.44,0,0,0,1135648.36,0,11682090.8,0,10546120.8,0,0,0,1135375.2,0,11681876.399999999,0,10546779.2,0,0,0,1135874.4,0,11682358.2,0,2015-05-14
240,10552642,0,0,0,1132760,0,11685424,0,10552656.92,0,0,0,1132784.36,0,11685441.28,0,10552337,0,0,0,1132525,0,11685213.4,0,10553031.6,0,0,0,1133020.4,0,11685721.2,0,2015-05-21
241,10558893,0,0,0,1129921,0,11688813,0,10558864.04,0,0,0,1129912.8,0,11688776.84,0,10558426,0,0,0,1129642,0,11688479.8,0,10559209,0,0,0,1130178.6,0,11689035.8,0,2015-05-28
242,10565093,0,0,0,1127053,0,11692167,0,10565089.84,0,0,0,1127053,0,11692142.84,0,10564600.8,0,0,0,1126768.2,0,11691827.8,0,10565436.8,0,0,0,1127370.2,0,11692495.8,0,2015-06-04
243,10571315,0,0,0,1124194,0,11695543,0,10571292.48,0,0,0,1124212.84,0,11695505.32,0,10570777.8,0,0,0,1123809.2,0,11695111,0,10571654.6,0,0,0,1124530,0,11695845.2,0,2015-06-11
244,10577477,0,0,0,1121357,0,11698792,0,10577431.8,0,0,0,1121376.28,0,11698808.08,0,10576880,0,0,0,1121012,0,11698389.8,0,10577879.2,0,0,0,1121642,0,11699243.8,0,2015-06-18
245,10583643,0,0,0,1118500,0,11702110,0,10583624.76,0,0,0,1118522.04,0,11702146.8,0,10583086.8,0,0,0,1118155,0,11701764.2,0,10584147.4,0,0,0,1118862.8,0,11702521.2,0,2015-06-25
