week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11394159,137,172,0,267798,467,11662272,453,11394147.96,136.44,170.72,0,267800.6,467.52,11662255.72,475.64,11393942,104.6,148.6,0,267766.19999999995,426.8,11662080,309.4,11394316,162.79999999999998,194.39999999999998,0,267843.6,499.59999999999997,11662389.2,670.3999999999999,2015-04-02
234,11397641,151,188,0,267623,506,11665655,552,11397678.16,149.64,187.6,0,267613.44,512.92,11665628.84,534.96,11397417.6,114.19999999999999,142.6,0,267485.4,409.4,11665420.8,352.4,11397964,185,223,0,267719,602.2,11665839.2,744.3999999999999,2015-04-09
235,11401108,154,203,0,267458,538,11668993,461,11401125.48,159.2,200.4,0,267451.32,539.92,11668936.4,519.24,11400797.4,116.6,141.2,0,267233,413,11668633.2,330.20000000000005,11401590.8,192.2,258.2,0,267695.2,679.2,11669118.2,836,2015-04-16
236,11404551,160,201,0,267362,553,11672314,499,11404575.4,170.48,208.52,0,267337.52,575.76,11672291.92,544.24,11404111.2,125.39999999999999,153,0,266990.8,436.4,11672036.8,353,11405122,240.79999999999998,287.59999999999997,0,267642.6,759.5999999999999,11672480.4,875.9999999999995,2015-04-23
237,11407961,174,220,0,267249,586,11675621,525,11407945.4,172.36,226.28,0,267255,611.44,11675599.04,596.44,11407210.8,109.8,143.4,0,266773,438.6,11675233.8,325.4,11408687,246.59999999999997,335.79999999999995,0,267762.8,880.1999999999998,11675882.2,1013.7999999999997,2015-04-30
238,11411424,175,222,0,267159,580,11678989,609,11411352,177.76,229.32,0,267207.2,630.84,11678966.28,606.52,11410466.8,122,169.4,0,266573,423.59999999999997,11678573,421.20000000000005,11412223.4,237,328.19999999999993,0,268009.2,919.9999999999998,11679223.4,857.3999999999999,2015-05-07
239,11414720,177,228,0,267028,591,11682301,639,11414722.08,176.68,231,0,267158.8,624.4,11682288.56,646.84,11413566,118.6,163,0,266369.8,457,11681889.399999999,384.8,11415758,261.79999999999995,332.4,0,268174.4,851.3999999999999,11682567.4,1110.3999999999996,2015-05-14
240,11418141,171,226,0,267025,597,11685630,565,11418112.32,171.84,225.92,0,267109.56,623.12,11685619.64,619.2,11416761.2,110.80000000000001,159.2,0,266191,439,11685138.8,356.4,11419288.600000001,243.59999999999997,316.79999999999995,0,268449.8,901.5999999999999,11685978,1038.9999999999995,2015-05-21
241,11421540,162,209,0,266971,586,11688946,556,11421534.8,160.32,212.92,0,267045.72,595.64,11688953.76,548.08,11419864.6,109.4,156.6,0,265985.4,411.6,11688515.2,295.2,11422922.2,237.79999999999995,310,0,268553,869.2,11689421.600000001,875.9999999999995,2015-05-28
242,11425079,143,180,0,266844,548,11692305,496,11425015.68,146.76,189.88,0,266936.24,538.56,11692288.56,529.56,11423200.2,99.8,127.2,0,265778.80000000005,377,11691773,287.2,11426451,212.99999999999997,281.4,0,268627.2,795.1999999999998,11692806,803.7999999999998,2015-06-04
243,11428660,130,166,0,266617,469,11695605,454,11428542.08,134.24,180.36,0,266771.04,501.6,11695627.72,471.2,11426370.600000001,99.4,123.80000000000001,0,265457,335,11694998.4,227.4,11430062.399999999,214.8,270,0,268682,762.9999999999998,11696189,803.7999999999997,2015-06-11
244,11432335,116,154,0,266346,432,11698969,484,11432133.44,121.28,163.16,0,266576.4,460.08,11698994.28,483.16,11429801.2,77.4,110.6,0,265124.4,323,11698360,251.2,11433739.6,177.79999999999998,248.79999999999998,0,268687.60000000003,711.2,11699537.399999999,889.9999999999998,2015-06-18
