week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11319421,191,245,0,342400,682,11662290,571,11319471.48,192.6,243.64,0,342394.28,681.8,11662302,585,11319353,153.2,217.79999999999998,0,342338.80000000005,630.8,11662209.2,300.6,11319659.8,232.59999999999997,271.79999999999995,0,342440.4,732.5999999999999,11662422.6,1055.1999999999998,2015-04-02
234,11322999,189,240,0,342192,682,11665642,558,11323014.8,186.64,242.12,0,342197.92,676.52,11665641.48,583.12,11322735,151.6,197.4,0,342028,573.6,11665494.4,395.79999999999995,11323288.8,219.79999999999998,290.4,0,342310.6,769,11665834,883.3999999999999,2015-04-09
235,11326532,175,236,0,341988,632,11668932,638,11326548.16,180.72,241.48,0,341992.92,655,11668963.28,613.24,11326104.8,145.6,202.2,0,341698.6,561.8,11668741.6,351.8,11326926,229.2,298.4,0,342221.4,792,11669270.8,819.6,2015-04-16
236,11330080,166,225,0,341734,623,11672283,536,11330125.24,165.04,221.64,0,341752.16,618.44,11672264.08,620.16,11329487.4,132.2,177.39999999999998,0,341384.6,495,11671919.2,281.4,11330561.399999999,202.6,285.19999999999993,0,342083.19999999995,764.4,11672605.399999999,958.8,2015-04-23
237,11333753,145,194,0,341490,568,11675601,499,11333786.16,143.96,195.12,0,341485.2,560.2,11675610.44,513.4,11333108.2,113,147.20000000000002,0,341073.6,445.2,11675175.2,229,11334314.399999999,174.6,244.59999999999997,0,341938.6,686,11675967,911,2015-04-30
238,11337472,118,174,0,341079,480,11678946,488,11337513.04,119.08,169.96,0,341124.8,479,11678926.88,489.24,11336799.8,86,125.19999999999999,0,340661.8,377,11678465.6,239.60000000000002,11338053.2,156.8,210.79999999999998,0,341712,590.4,11679221.4,718,2015-05-07
239,11341368,91,140,0,340695,387,11682329,337,11341366.48,96.72,142.12,0,340694.16,397.96,11682299.48,349.16,11340576.399999999,62.8,105,0,340155.2,308.6,11681843,196.39999999999998,11341994,137.79999999999998,178.79999999999998,0,341364.8,509.4,11682685.2,530.8,2015-05-14
240,11345249,71,106,0,340133,312,11685657,248,11345275.44,73.72,106.32,0,340184,315.16,11685639.48,267.6,11344391,48.8,65.6,0,339559.80000000005,208.8,11685177.600000001,121.60000000000001,11345959.2,102.79999999999998,138.8,0,340954,409.79999999999995,11686081,522.8,2015-05-21
241,11349211,54,86,0,339494,242,11688998,210,11349267.12,55.96,81.28,0,339569.48,235.36,11688973.84,211.56,11348332.8,25.8,44.599999999999994,0,338877.80000000005,148.8,11688496.399999999,90.6,11350002.600000001,85.19999999999999,116.2,0,340379.4,309.79999999999995,11689362.8,386.8,2015-05-28
242,11353258,49,61,0,338832,188,11692316,162,11353283.4,48.52,66.08,0,338909.72,190.48,11692307.72,164.32,11352223.8,29.6,33.6,0,338193.8,100.4,11691913.4,70.80000000000001,11354141,78.39999999999998,111.4,0,339768.19999999995,289.79999999999995,11692775.399999999,282.4,2015-06-04
243,11357366,36,52,0,338199,150,11695652,135,11357346.68,40.28,54,0,338216.92,156.2,11695657.88,148.08,11356146.8,22,32,0,337461.4,94,11695165,77.6,11358283.8,72,88.19999999999999,0,339090.8,251.6,11696188,263,2015-06-11
244,11361534,32,43,0,337536,130,11699000,93,11361438.44,33.76,45.24,0,337491.04,130.64,11699008.48,111.36,11360139.8,20.6,21.8,0,336697.4,71.2,11698471.6,37.400000000000006,11362443.8,64.4,79.99999999999997,0,338400.19999999995,218.79999999999998,11699555.2,239.2,2015-06-18
245,11365471,29,39,0,336819,101,11702371,99,11365495.84,30.84,40.8,0,336765.32,115.04,11702332.8,102.64,11364049.2,14.600000000000001,22.6,0,335943.8,66,11701777,42.6,11366564.8,52.39999999999999,72.4,0,337737.4,203.39999999999998,11702922.6,183.99999999999994,2015-06-25
246,11369672,27,39,0,336037,102,11705681,94,11369608.64,28.28,38.56,0,336009.48,106.68,11705684.96,95.64,11368179.399999999,18.6,22.6,0,335130.6,60.2,11705145,39.6,11370688.8,44.8,62.39999999999999,0,337005.4,176.8,11706286.2,178.79999999999995,2015-07-02
247,11373793,26,34,0,335302,95,11709045,83,11373702.44,25.64,35.28,0,335259.48,98.48,11709022.84,89.96,11372201,11.8,16.799999999999997,0,334390.8,57,11708428.8,46.8,11374850,47.4,55.599999999999994,0,336287.2,158.6,11709662.2,161.99999999999997,2015-07-09
248,11377838,27,27,0,334513,83,11712391,77,11377784.28,26.28,33.4,0,334503.84,91.72,11712347.8,85.16,11376250.8,12.400000000000002,19.6,0,333607.2,52.400000000000006,11711715,44.6,11378978.6,42.4,62.199999999999996,0,335527.80000000005,148.39999999999998,11713042.600000001,180.19999999999987,2015-07-16
249,11382025,24,28,0,333754,93,11715684,83,11381889.28,25.44,31.4,0,333754.84,88.72,11715700.96,82.32,11380391.6,12,15.6,0,332861.4,52.8,11715107.8,25.8,11383076.399999999,42.79999999999999,52.39999999999999,0,334760,134.79999999999998,11716436.2,131.6,2015-07-23
250,11385996,24,27,0,333003,82,11719028,75,11385992.6,24.2,28.12,0,332998.12,85.44,11719043.04,82.6,11384452.4,8.4,12.6,0,332115.2,46.2,11718417.8,38.6,11387172.4,41.199999999999996,56.199999999999974,0,333969.2,136.19999999999996,11719761.2,152.79999999999995,2015-07-30
251,11390123,20,31,0,332224,86,11722446,74,11390116.48,22.48,29.04,0,332235.52,81.16,11722403.52,75.76,11388646.8,6.6000000000000005,7.2,0,331397.19999999995,33.4,11721781.2,32.400000000000006,11391331.8,39.599999999999994,52.999999999999986,0,333191,148.19999999999996,11723050.2,135.2,2015-08-06
252,11394216,20,24,0,331469,68,11725809,59,11394205.84,20.8,27.8,0,331475.76,79.44,11725730.2,72.08,11392642.600000001,4.800000000000001,9.2,0,330625.8,28.2,11725030.600000001,29.6,11395511.399999999,39.79999999999998,50.8,0,332449,141.2,11726441.8,168,2015-08-13
253,11398326,19,25,0,330671,66,11729212,59,11398312.68,18.64,24.92,0,330710.64,70.24,11729066.88,60.24,11396719.2,4.800000000000001,5.000000000000001,0,329821.8,15.000000000000002,11728417.2,13.8,11399643.6,29.799999999999997,44.99999999999999,0,331698.80000000005,122.4,11729735.2,121.19999999999996,2015-08-20
254,11402504,15,24,0,329909,70,11732502,61,11402442.48,16.52,22.72,0,329943.72,65.16,11732425.44,64.12,11400873.399999999,2.4000000000000004,4,0,329034,14.600000000000001,11731793.6,14.200000000000001,11403793.4,29.199999999999996,39,0,330941.80000000005,100.79999999999998,11733131.6,121.59999999999998,2015-08-27
255,11406522,15,18,0,329119,58,11735796,42,11406569.4,15.16,20.4,0,329161.96,58,11735766.92,44.28,11404968,3.0000000000000004,3.6000000000000005,0,328203.4,7.200000000000001,11735101.2,3.6000000000000005,11407943.399999999,28.599999999999987,41.4,0,330159,95.6,11736434.2,83.99999999999997,2015-09-03
256,11410663,15,18,0,328370,49,11739155,53,11410668.64,13.32,18.52,0,328380.72,52.96,11739081.2,49.84,11409208.399999999,1.2000000000000002,3.0000000000000004,0,327397.8,12.000000000000002,11738437.8,6.000000000000001,11412025.2,26.999999999999993,36.8,0,329398.4,101.6,11739740.4,102.19999999999997,2015-09-10
257,11414788,13,15,0,327594,47,11742550,40,11414801.68,12.88,17.56,0,327599.12,48.64,11742431.24,45.96,11413389,1.2000000000000002,1.8000000000000003,0,326614.4,4.800000000000001,11741768.6,2.4000000000000004,11416121.2,29.79999999999999,40,0,328608.4,104,11743010.6,123.79999999999997,2015-09-17
258,11418894,10,15,0,326856,45,11745817,43,11418926.2,11.76,16.56,0,326813.88,45.04,11745768.4,42.92,11417497.600000001,1.2000000000000002,1.8000000000000003,0,325791.6,5.4,11745101.8,6.600000000000001,11420282.6,26.79999999999999,34.599999999999994,0,327848,94.19999999999999,11746391.8,96,2015-09-24
259,11423060,11,14,0,326091,39,11749173,26,11423075.4,12.88,15.6,0,326024.8,41.56,11749128.68,40.92,11421693,1.2000000000000002,0.6000000000000001,0,324986.6,4.800000000000001,11748436.2,3.6000000000000005,11424434,25.4,31.999999999999993,0,327074.8,84.59999999999997,11749710.600000001,104.99999999999991,2015-10-01
260,11427215,13,15,0,325356,36,11752613,43,11427232.76,12.84,16.92,0,325227.84,46.28,11752490.36,42.56,11425845,0.6000000000000001,2.4000000000000004,0,324165.6,9.000000000000002,11751767,4.200000000000001,11428623.399999999,27,38.99999999999999,0,326299.80000000005,90.59999999999998,11753066.2,102.79999999999997,2015-10-08
261,11431371,12,18,0,324553,49,11755895,39,11431341.52,14.24,18.56,0,324445.4,48.72,11755819.72,40.92,11429871,1.2000000000000002,0,0,323371,2.4000000000000004,11755113.399999999,1.8000000000000003,11432853.2,33.79999999999997,40.59999999999999,0,325552.8,101.19999999999999,11756518.2,121.8,2015-10-15
262,11435424,15,18,0,323777,58,11759196,55,11435431.04,15.88,20.16,0,323685.04,54.92,11759152.12,51.48,11433942.8,1.2000000000000002,1.2000000000000002,0,322614.6,1.8000000000000003,11758399.399999999,1.8000000000000003,11437070.2,44.19999999999997,51.19999999999998,0,324820.4,131.4,11759944.6,120.4,2015-10-22
263,11439444,17,18,0,323086,54,11762531,45,11439535.28,17.96,21.44,0,322924.4,58.96,11762499.08,53.68,11438027.4,0,0,0,321846.19999999995,4.800000000000001,11761764.6,3.0000000000000004,11441200.2,40.199999999999974,59.39999999999996,0,324037.2,162.9999999999999,11763292,131.19999999999993,2015-10-29
264,11443652,20,27,0,322238,69,11765881,54,11443632.2,18.76,26.4,0,322166.24,66.28,11765843.6,59.96,11442140,0,0,0,321073.8,0,11765110.6,0,11445269,39.599999999999994,62,0,323284,145.39999999999995,11766597.4,151.99999999999991,2015-11-05
265,11447757,22,35,0,321445,74,11769260,55,11447729.52,22.48,28.36,0,321426.84,73.84,11769207.2,60.04,11446262.8,0,0,0,320263.4,0,11768513.399999999,0,11449457,49.8,59.4,0,322546.6,165.79999999999998,11770097.4,137.39999999999998,2015-11-12
266,11451853,22,30,0,320747,84,11772555,76,11451820.64,22.08,29.96,0,320693.32,80.88,11772566,73.96,11450294.600000001,0,0,0,319468.4,0,11771842.8,0,11453556,54.59999999999997,62.99999999999998,0,321845.2,169.59999999999997,11773400.2,158.8,2015-11-19
267,11455845,26,32,0,320090,87,11775956,75,11455885.72,24.24,32.08,0,319966.8,85.4,11775908.84,81.64,11454422.4,0,0,0,318657.8,0,11775117.8,0,11457666.8,50.59999999999999,70.4,0,321145.4,183.79999999999995,11776737.2,214.79999999999995,2015-11-26
268,11459965,25,31,0,319444,80,11779366,65,11459975.88,22.12,31.48,0,319246.4,85.76,11779275.88,70.44,11458477,0,0,0,317886.8,0,11778459,0,11461762.6,56,81.79999999999998,0,320428.2,209.39999999999998,11780037,213.99999999999994,2015-12-03
269,11463958,17,28,0,318755,77,11782685,65,11464061.08,21.04,29.08,0,318527.44,81.56,11782638.64,69.88,11462537,0,0,0,317079.8,0,11781859.399999999,0,11465845,58.79999999999997,73.99999999999999,0,319736,203.59999999999994,11783376.8,215.39999999999992,2015-12-10
270,11468007,20,24,0,317982,71,11785980,64,11468112.36,20.12,25.8,0,317791.72,73,11785950,69.52,11466553.2,0,0,0,316294.4,0,11785158.4,0,11469953.6,47.4,73.19999999999996,0,319000.6,193.39999999999992,11786704.2,214.59999999999977,2015-12-17
271,11472114,14,20,0,317198,60,11789322,53,11472225.36,18,24.6,0,317043.68,69.24,11789311.64,62.08,11470669.8,0,0,0,315526.80000000005,0,11788603.6,0,11474121.2,48.999999999999986,69.59999999999998,0,318279.2,187.19999999999993,11790135.6,156.39999999999998,2015-12-24
272,11476028,14,18,0,316412,58,11792615,49,11476331.4,16.52,21,0,316302.52,60.72,11792671.44,51.48,11474758,0,0,0,314770.2,0,11791946.8,0,11478314.399999999,47.399999999999984,62.99999999999997,0,317530.2,166.59999999999994,11793516.8,136.39999999999995,2015-12-31
273,11480155,10,17,0,315612,50,11796057,42,11480467.84,13.76,19,0,315547.72,54.36,11796048.32,52.08,11478867.2,0,0,0,313924,0,11795383,0,11482399.2,32.4,53.19999999999998,0,316812.2,152.79999999999995,11796829.2,152.2,2016-01-07
274,11484224,10,16,0,314833,40,11799385,37,11484571.92,11.96,16.2,0,314807.88,46,11799407.96,41.12,11482935,0,0,0,313115.6,0,11798722.8,0,11486591.399999999,29.999999999999993,41.19999999999998,0,316112,107.19999999999996,11800265,116.19999999999997,2016-01-14
275,11488329,9,15,0,314048,35,11802722,35,11488702.12,10.4,12.84,0,314050.12,38.56,11802775.48,38.96,11486985.2,0,0,0,312305.4,0,11802119.399999999,0,11490823.8,25.799999999999997,30.999999999999993,0,315404.4,89.59999999999997,11803729.6,123.59999999999988,2016-01-21
276,11492498,7,12,0,313258,30,11806132,30,11492826,9.08,13,0,313285.56,35,11806133.64,32.16,11491086.8,0,0,0,311572.8,0,11805449.2,0,11494943.8,26.199999999999996,32.79999999999999,0,314648.2,82.8,11806959.600000001,82.79999999999998,2016-01-28
277,11496589,12,9,0,312562,34,11809441,29,11496934.28,10.16,11.72,0,312530.64,34,11809486.8,27.28,11495211,0,0,0,310802.2,0,11808705.8,0,11499049.2,25.4,31.4,0,313899.4,82.19999999999999,11810414,70.79999999999998,2016-02-04
278,11500805,11,12,0,311785,39,11812818,22,11501074.52,11.52,13.64,0,311769.72,35.36,11812869.4,30.32,11499220,0,0,0,310017,0,11812031.4,0,11503199,28.599999999999994,36.8,0,313208,87.4,11813898.6,76.39999999999999,2016-02-11
279,11504990,11,13,0,311019,42,11816150,27,11505200.12,11.28,16.76,0,311014.6,42.36,11816242.76,34.16,11503365.6,0,0,0,309221.80000000005,0,11815404,0,11507311.8,32.8,43.999999999999986,0,312465.6,103.6,11817272,108.99999999999997,2016-02-18
280,11509132,11,12,0,310298,38,11819456,32,11509335.6,13.16,16.64,0,310261.4,44.28,11819626.8,39.92,11507427.4,0,0,0,308410.6,0,11818787.4,0,11511522.8,33.199999999999996,46.79999999999999,0,311797.6,114.19999999999999,11820643.2,152.59999999999997,2016-02-25
281,11513253,11,16,0,309479,44,11822944,34,11513429.12,15.68,19.68,0,309516.2,51.84,11822980.68,46.92,11511545.8,0,0,0,307635.4,0,11822010,0,11515604.6,42.8,63.79999999999998,0,311078.4,151.99999999999997,11824064.6,149.99999999999983,2016-03-03
282,11517241,17,16,0,308769,43,11826335,45,11517500.2,18.48,23.84,0,308793.12,63.32,11826335.64,60.72,11515653,0,0,0,306853.80000000005,0,11825315.2,0,11519691,56.79999999999998,76.8,0,310415.8,191.99999999999994,11827463.4,228.9999999999999,2016-03-10
