week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11059429,115,159,0,602546,461,11662230,458,11059408.6,114.72,159.92,0,602547.24,459.48,11662230.48,440.96,11059205,92.6,130,0,602484.2000000001,407,11662119.8,219,11059599.8,143.99999999999997,187.4,0,602634.8,511.6,11662356.4,661.9999999999998,2015-04-02
234,11063892,102,140,0,601398,392,11665569,398,11063888.56,102.96,142.32,0,601424.04,397.84,11665557.88,413.32,11063676.600000001,82.6,114.19999999999999,0,601304.2,330,11665401.2,233.2,11064101.8,130.79999999999998,173.79999999999995,0,601597,477.4,11665715.8,682.3999999999999,2015-04-09
235,11068439,92,121,0,600244,351,11668914,340,11068424.88,94.76,123.52,0,600264.68,353.16,11668907.84,322.36,11068054.6,66.6,94,0,600031.2,278.79999999999995,11668649,138.2,11068735.8,140.19999999999996,170.79999999999998,0,600550.8,453.5999999999999,11669137.399999999,568.1999999999998,2015-04-16
236,11072984,89,114,0,599059,299,11672214,273,11072948.52,89.28,114.24,0,599071.28,320.88,11672223.32,294.72,11072382.6,63.400000000000006,81.2,0,598775,246.2,11671894.399999999,170.2,11073328.600000001,126.19999999999999,163.6,0,599417.3999999999,448,11672475.8,511.4,2015-04-23
237,11077463,90,111,0,597795,312,11675576,276,11077498.6,89.68,114.08,0,597852.08,318.68,11675554.44,279.48,11076938.8,51.8,79.8,0,597519.6,225.39999999999998,11675236.2,119.19999999999999,11077935.600000001,122.19999999999999,156.99999999999997,0,598246.6,431,11675867.2,472.9999999999998,2015-04-30
238,11082033,90,126,0,596630,332,11678893,288,11082026.56,93.24,119.08,0,596653.16,323.92,11678892.04,298.44,11081370,58,72.6,0,596241,194.4,11678605.4,116.19999999999999,11082560.8,126,164.79999999999995,0,597111.6,446.59999999999997,11679272.600000001,554.3999999999999,2015-05-07
239,11086602,88,120,0,595386,341,11682232,298,11086550,94.6,122,0,595470.48,335.28,11682237.08,310.96,11085783.6,58.6,78.4,0,594999.6,217.79999999999998,11681991.6,168.4,11087052,132.8,180.8,0,596093.6,468.99999999999994,11682610.6,508.19999999999993,2015-05-14
240,11091096,88,125,0,594255,317,11685520,309,11091019.96,93.36,126.44,0,594306.28,341.28,11685546.04,329.72,11090222.600000001,53.6,82.2,0,593724.4,230,11685207.2,126.2,11091586.8,139.79999999999998,182.8,0,595017.2,494.4,11685878,662.9999999999999,2015-05-21
241,11095606,96,125,0,593200,313,11688858,302,11095508.72,95.48,124.56,0,593135.24,338.72,11688864,325.6,11094682,60.8,77,0,592471.6,201.2,11688558.8,140.8,11096190.399999999,134,178.39999999999998,0,593948,459,11689186.6,591,2015-05-28
242,11100086,91,114,0,592017,312,11692204,310,11100028.08,89.84,114.76,0,591952.32,328.08,11692185,324.72,11099087,51.2,65.6,0,591245.8,197.8,11691861.399999999,143.4,11100763.8,134.39999999999998,162.6,0,592854.2,462.99999999999994,11692533.2,552.5999999999998,2015-06-04
243,11104681,79,103,0,590809,302,11695554,262,11104580.32,78.6,105.2,0,590755.6,299.4,11695519.72,261.68,11103609.8,38.4,62,0,589931,162,11695070,119.4,11105335.6,123.80000000000001,157.2,0,591731.4,440.5999999999999,11695831.8,400.2,2015-06-11
244,11109157,70,89,0,589569,252,11698888,215,11109155.6,69,92.84,0,589537.2,264.08,11698854.64,232.68,11108097.2,31.8,47.599999999999994,0,588579.6,135.4,11698406.600000001,106,11109974.6,111.39999999999998,143,0,590610.6,406.8,11699215.399999999,443.79999999999995,2015-06-18
245,11113774,52,82,0,588292,230,11702223,206,11113780,56.44,79.92,0,588274.36,223.84,11702190.72,232.16,11112583.6,27.8,40.6,0,587261.6,117.60000000000001,11701718.2,103.80000000000001,11114690.600000001,94.79999999999998,121.4,0,589448.3999999999,351,11702598.2,475.79999999999995,2015-06-25
246,11118473,45,67,0,586967,188,11705516,202,11118436.92,45.2,65.56,0,586986.76,188,11705534.44,183.08,11117093.6,23.6,33.6,0,585898.2,103.4,11705013.399999999,57,11119430.2,69.79999999999995,103.59999999999998,0,588286.8,302.5999999999999,11705968.8,356.7999999999998,2015-07-02
247,11123079,36,50,0,585697,157,11708907,138,11123141.8,37.28,54.04,0,585659.12,150.92,11708892.24,148.88,11121742.6,18,27.8,0,584487.6,84.4,11708349.2,73.8,11124292.6,62.99999999999999,80.8,0,587030.2,227.99999999999994,11709307.2,328.39999999999986,2015-07-09
248,11127710,28,40,0,584360,117,11712269,87,11127844.2,30.72,41.88,0,584312.6,122.92,11712229.4,104.36,11126366.2,15.8,25,0,583086.7999999999,67,11711567.6,57.8,11129070.4,57.19999999999998,73,0,585752,209.2,11712712.6,209.2,2015-07-16
249,11132388,26,40,0,582982,98,11715615,89,11132556.88,25.16,37.08,0,582945.2,102,11715564.32,100.16,11131075,10.600000000000001,14.600000000000001,0,581677,48.8,11714913.8,41.2,11133768.4,45.4,67.19999999999999,0,584426.8,181,11715947.4,237.2,2015-07-23
250,11137185,23,31,0,581667,83,11718981,57,11137302.04,23.04,30.6,0,581562.24,84.76,11718917.92,73.56,11135738.4,7.6,9.6,0,580265.2,37.6,11718199.8,33,11138592.4,40.199999999999996,57.39999999999999,0,583135,151,11719358,177.59999999999997,2015-07-30
251,11142011,21,25,0,580291,81,11722332,56,11142046.92,19.84,26.4,0,580176.68,76.76,11722269.84,70.2,11140402.600000001,6,9.4,0,578835.2,31.2,11721470.6,19.6,11143298.8,34.99999999999999,46.799999999999976,0,581830.8,127.59999999999995,11722767.8,169.2,2015-08-06
252,11146767,18,25,0,578884,66,11725627,59,11146767.44,18.68,24.12,0,578783.16,66.96,11725593.4,61.04,11145133.2,5,8,0,577403.8,20,11724755.6,13.4,11148107.4,31.799999999999997,41.199999999999996,0,580501.2,115,11726067.6,118.4,2015-08-13
253,11151536,18,23,0,577508,70,11728991,59,11151536.72,18.08,22.24,0,577378.28,64.56,11728955.32,63.16,11149883.2,2,3.6,0,575906,17.6,11728198.2,12.2,11152920.2,38.599999999999994,43.599999999999994,0,579138.4,122.8,11729427.4,181.99999999999994,2015-08-20
254,11156403,15,23,0,576051,64,11732346,52,11156273.84,17.92,23.12,0,575973.72,62.24,11732288.6,63.28,11154509.399999999,1.6,2.2,0,574483.6,11.200000000000001,11731582.8,9.600000000000001,11157664.6,37.4,52.8,0,577752,138.2,11732820,164.3999999999999,2015-08-27
255,11161172,14,18,0,574646,51,11735693,47,11161015.48,18.8,22.16,0,574585.16,63.96,11735641.6,61.28,11159223.399999999,3.2,4,0,573122.8,10.6,11734896.600000001,7.2,11162526.4,47.19999999999999,55.4,0,576362.6,140.79999999999998,11736116.600000001,164.39999999999998,2015-09-03
256,11165956,17,21,0,573252,50,11739058,59,11165766.12,19.4,24.68,0,573196.04,69.16,11739006.24,69.56,11163979.8,4.2,2.8000000000000003,0,571674,11.000000000000002,11738235.8,7.6,11167360.399999999,40.8,62.599999999999994,0,575032.2,168.8,11739482,162.99999999999994,2015-09-10
257,11170699,17,21,0,571872,58,11742413,38,11170488.48,20.4,27.76,0,571817.96,71.64,11742354.6,61.12,11168720,2.2,4.600000000000001,0,570249.2,13.600000000000001,11741559.6,14.200000000000001,11172124.8,46.199999999999996,70.19999999999999,0,573693.6,173.59999999999997,11742831.8,172.99999999999997,2015-09-17
258,11175369,24,27,0,570444,73,11745710,62,11175190.24,26.24,31.56,0,570453.12,82.28,11745701.16,80.2,11173333.2,1.2000000000000002,2.8000000000000003,0,568851,6.2,11744843,4.800000000000001,11176812.6,64.59999999999997,72.99999999999997,0,572413.2,189.39999999999998,11746191.6,194.39999999999998,2015-09-24
259,11180107,24,27,0,569136,75,11749144,78,11179895.56,25.72,32.4,0,569100.56,89.84,11749054.24,79.36,11177902.2,0.6000000000000001,0.6000000000000001,0,567478.2,6.000000000000001,11748181,3.6000000000000005,11181625,65.19999999999996,90,0,571157.4,217.39999999999992,11749582.4,208.59999999999988,2015-10-01
260,11184719,24,29,0,567896,80,11752510,80,11184602.48,26.12,36.76,0,567748.44,96.04,11752413.8,92.6,11182597.2,0,1.2000000000000002,0,566038,1.8000000000000003,11751615.8,1.2000000000000002,11186410,67.59999999999998,94.39999999999992,0,569905,253.79999999999978,11752958,282.79999999999984,2015-10-08
261,11189296,25,31,0,566533,84,11755813,93,11189292.52,27,36.4,0,566413.72,97.92,11755769.64,92.12,11187273.8,0,0.6000000000000001,0,564673,0.6000000000000001,11754935,0.6000000000000001,11191180.6,67.19999999999996,90.99999999999993,0,568614.4,249.39999999999984,11756346.600000001,206.59999999999997,2015-10-15
262,11193932,22,32,0,565151,86,11759195,76,11193976.24,25.44,36.32,0,565087.08,100.2,11759125.08,95.92,11191878.600000001,0,0,0,563313,0,11758298,0,11195785.8,67.19999999999997,99.59999999999994,0,567353.6,249.39999999999978,11759749.6,254.39999999999984,2015-10-22
263,11198563,18,28,0,563814,81,11762490,63,11198661.16,22.4,32.68,0,563749.44,89.48,11762465.68,76.08,11196527.8,0,0,0,561954.6,0,11761613.2,0,11200583.8,62.79999999999997,104.39999999999995,0,566066.2,262.5999999999999,11763011.6,265.79999999999984,2015-10-29
