week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,6540988,0,0,0,5121070,0,11662043,0,6540993.56,0,0,0,5121060.8,0,11662054.36,0,6540725.4,0,0,0,5120889.4,0,11661884.2,0,6541203.8,0,0,0,5121260.6,0,11662208.600000001,0,2015-04-02
234,6557359,0,0,0,5108079,0,11665368,0,6557329.24,0,0,0,5108059.28,0,11665388.52,0,6557048,0,0,0,5107835.199999999,0,11665146.8,0,6557645.6,0,0,0,5108311.6,0,11665657.8,0,2015-04-09
235,6573628,0,0,0,5095097,0,11668732,0,6573607.76,0,0,0,5095099.4,0,11668707.16,0,6573199.4,0,0,0,5094788.8,0,11668353,0,6573937.800000001,0,0,0,5095485.4,0,11668939.2,0,2015-04-16
236,6589924,0,0,0,5082157,0,11672035,0,6589913.2,0,0,0,5082126.6,0,11672039.8,0,6589494.6,0,0,0,5081785.2,0,11671686.2,0,6590223.6,0,0,0,5082548.6,0,11672350.8,0,2015-04-23
237,6606146,0,0,0,5069265,0,11675349,0,6606118.04,0,0,0,5069246.8,0,11675364.84,0,6605628.6,0,0,0,5068820.8,0,11674912,0,6606654,0,0,0,5069770.199999999,0,11675700.600000001,0,2015-04-30
238,6622309,0,0,0,5056401,0,11678711,0,6622290.12,0,0,0,5056405.8,0,11678695.92,0,6621695.6,0,0,0,5055951.4,0,11678317.8,0,6622835.4,0,0,0,5057005.4,0,11679046.6,0,2015-05-07
239,6638428,0,0,0,5043569,0,11682058,0,6638455.64,0,0,0,5043572.32,0,11682027.96,0,6637715.199999999,0,0,0,5043000.2,0,11681640.8,0,6639098.6,0,0,0,5044210.2,0,11682378.600000001,0,2015-05-14
240,6654537,0,0,0,5030747,0,11685402,0,6654591.72,0,0,0,5030764.68,0,11685356.4,0,6653761.4,0,0,0,5030102.4,0,11684961.4,0,6655289.6,0,0,0,5031410.4,0,11685813,0,2015-05-21
241,6670638,0,0,0,5018019,0,11688740,0,6670690.24,0,0,0,5018027.8,0,11688718.04,0,6669880,0,0,0,5017331,0,11688336.2,0,6671449.8,0,0,0,5018673.2,0,11689258.8,0,2015-05-28
242,6686753,0,0,0,5005327,0,11692014,0,6686752.4,0,0,0,5005301.48,0,11692053.88,0,6685941.4,0,0,0,5004511.6,0,11691667.399999999,0,6687670,0,0,0,5006007.6,0,11692622.8,0,2015-06-04
243,6702734,0,0,0,4992632,0,11695346,0,6702755.6,0,0,0,4992630.44,0,11695386.04,0,6701876.6,0,0,0,4991823.4,0,11694942.2,0,6703801.4,0,0,0,4993385,0,11695953.600000001,0,2015-06-11
244,6718775,0,0,0,4980053,0,11698724,0,6718776.44,0,0,0,4979962.44,0,11698738.88,0,6717748.800000001,0,0,0,4978951.2,0,11698258.2,0,6719954.4,0,0,0,4980831.2,0,11699329.8,0,2015-06-18
245,6734740,0,0,0,4967450,0,11702082,0,6734764,0,0,0,4967327.52,0,11702091.52,0,6733802.2,0,0,0,4966321.8,0,11701560.8,0,6735920,0,0,0,4968170.2,0,11702740,0,2015-06-25
246,6750677,0,0,0,4954767,0,11705413,0,6750692.2,0,0,0,4954744.44,0,11705436.64,0,6749684.4,0,0,0,4953783.6,0,11704910,0,6751811.199999999,0,0,0,4955638.4,0,11706045.399999999,0,2015-07-02
247,6766561,0,0,0,4942148,0,11708721,0,6766593.68,0,0,0,4942146.68,0,11708740.36,0,6765565.2,0,0,0,4941134.6,0,11708160.2,0,6767899,0,0,0,4942955,0,11709363.600000001,0,2015-07-09
248,6782325,0,0,0,4929646,0,11712026,0,6782426.64,0,0,0,4929646.32,0,11712072.96,0,6781584.199999999,0,0,0,4928533.2,0,11711518.6,0,6783710.6,0,0,0,4930482.4,0,11712727,0,2015-07-16
249,6798124,0,0,0,4917202,0,11715343,0,6798250,0,0,0,4917144.52,0,11715394.52,0,6797355.4,0,0,0,4915972.4,0,11714854.2,0,6799515.6,0,0,0,4918012,0,11716111.2,0,2015-07-23
250,6813936,0,0,0,4904660,0,11718703,0,6814070.52,0,0,0,4904643.12,0,11718713.64,0,6813002.4,0,0,0,4903513.2,0,11718119,0,6815429.6,0,0,0,4905548.2,0,11719457.399999999,0,2015-07-30
251,6829791,0,0,0,4892191,0,11721983,0,6829891.88,0,0,0,4892175.84,0,11722067.72,0,6828901.4,0,0,0,4891037.800000001,0,11721516.2,0,6831105.6,0,0,0,4893070,0,11722807.2,0,2015-08-06
252,6845509,0,0,0,4879751,0,11725299,0,6845658,0,0,0,4879738.16,0,11725396.16,0,6844636.199999999,0,0,0,4878609.2,0,11724836.4,0,6846969,0,0,0,4880719.6,0,11726165.8,0,2015-08-13
253,6861283,0,0,0,4867370,0,11728562,0,6861363.08,0,0,0,4867361.84,0,11728724.92,0,6860330.4,0,0,0,4866321.2,0,11728203,0,6862761.8,0,0,0,4868353.2,0,11729465.2,0,2015-08-20
254,6876939,0,0,0,4854955,0,11731937,0,6877036.44,0,0,0,4855012.16,0,11732048.6,0,6876043.6,0,0,0,4853988.8,0,11731510.4,0,6878479.199999999,0,0,0,4856060.2,0,11732796,0,2015-08-27
255,6892560,0,0,0,4842612,0,11735241,0,6892658.48,0,0,0,4842712.72,0,11735371.2,0,6891641.2,0,0,0,4841700.2,0,11734793.8,0,6894063.8,0,0,0,4843708.199999999,0,11736115,0,2015-09-03
256,6908145,0,0,0,4830405,0,11738533,0,6908278.88,0,0,0,4830424.16,0,11738703.04,0,6907350.2,0,0,0,4829383.800000001,0,11738124,0,6909734.2,0,0,0,4831360.4,0,11739466,0,2015-09-10
