week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11108677,135,203,0,553235,608,11662252,591,11108667.44,137.04,201.84,0,553235.32,610.88,11662241.64,610.76,11108496,114.2,172.8,0,553170.6000000001,579,11662100.4,363.8,11108833.2,164.2,221.99999999999997,0,553303.6,643.2,11662411.2,924.9999999999999,2015-04-02
234,11113007,107,147,0,552325,441,11665581,429,11112986.68,105.2,149.88,0,552333.88,441.64,11665575.64,425.04,11112707.2,85.6,126,0,552248.2,377,11665393,265.8,11113152.4,123.80000000000001,184.79999999999995,0,552449.8,512.1999999999999,11665731.8,589.5999999999999,2015-04-09
235,11117423,85,120,0,551303,340,11668899,302,11117381.44,88.8,120.16,0,551307.4,344.72,11668897.8,321.28,11117001.2,58.6,81.4,0,551134.4,273.4,11668679.2,160.6,11117694.8,128.59999999999997,172.39999999999995,0,551486.8,447.9999999999999,11669156.4,522.4,2015-04-16
236,11121903,77,104,0,550190,289,11672264,270,11121862.92,76.88,108.48,0,550209.24,295.24,11672257.52,289.64,11121291.600000001,48.4,68.2,0,549917.6,178.60000000000002,11671996,132.6,11122305.8,112.6,155.39999999999995,0,550492.4,427.99999999999994,11672474.4,520.4,2015-04-23
237,11126382,70,104,0,549083,260,11675617,254,11126312.08,73.12,99.04,0,549103.4,269.08,11675587.64,281.84,11125654.8,39.400000000000006,62.2,0,548739.6,181,11675233.4,128.6,11126886.2,103.19999999999999,126,0,549500.4,370.4,11675852.2,551.3999999999999,2015-04-30
238,11130862,68,92,0,547967,253,11678974,255,11130800.16,70.04,92.04,0,547964.84,256.6,11678927.08,266.8,11130118.600000001,42.2,54.6,0,547520.3999999999,156.4,11678550,122.19999999999999,11131416.6,98.8,126.6,0,548420.8,346.79999999999995,11679215.4,427.3999999999999,2015-05-07
239,11135355,65,91,0,546796,246,11682296,233,11135286.76,68.88,89.52,0,546810.28,245.6,11682255.44,228.6,11134469.8,43.4,50.4,0,546289.4,144,11681769,129.60000000000002,11136098,101.19999999999999,132.39999999999998,0,547277.3999999999,341.99999999999994,11682558.8,342,2015-05-14
240,11139858,70,94,0,545666,248,11685602,221,11139759.08,69.92,92.96,0,545676.92,252.24,11685598.88,230.2,11138874.600000001,30.8,48.400000000000006,0,545033.2,128.6,11685124.8,92.60000000000001,11140753.600000001,111.19999999999999,151.39999999999998,0,546173,396.6,11686038.8,408.19999999999993,2015-05-21
241,11144307,70,94,0,544551,251,11688959,242,11144208.44,72.04,91.64,0,544553.2,253,11688925.32,261.76,11143230.8,33,44.2,0,543797.4,121.2,11688348.2,127.80000000000001,11145348.2,120.19999999999999,141.79999999999995,0,545174.2000000001,391.7999999999999,11689325.4,422.5999999999999,2015-05-28
242,11148710,74,88,0,543378,246,11692299,254,11148678.72,73.28,92.92,0,543413.76,258.88,11692258.68,265.4,11147541.600000001,26.6,34.6,0,542599,111.8,11691600.8,112.6,11149927.2,126.59999999999997,152.39999999999998,0,544169,423.2,11692684,435.9999999999999,2015-06-04
243,11153165,64,88,0,542266,237,11695633,251,11153136.44,69,91.72,0,542295.32,252.48,11695592.48,225.28,11151855.2,24.2,36.6,0,541386.6,101.6,11694944.6,54.400000000000006,11154430.2,118.4,159.19999999999996,0,543191.6,415.3999999999999,11696060,431.39999999999986,2015-06-11
244,11157577,54,79,0,541110,220,11698955,188,11157604.88,61.52,85.96,0,541173.96,240.68,11698926.32,224.92,11156199.2,16.2,22.800000000000004,0,540131.2,75.2,11698181.8,57,11159000.4,110.19999999999999,160.39999999999998,0,542229.2,440.4,11699365,553.8,2015-06-18
245,11162090,57,73,0,539971,198,11702290,178,11162073.24,59.04,80.08,0,540022.76,220.72,11702235.12,212.84,11160516.2,19.8,25.4,0,538792,62.599999999999994,11701454.600000001,69.4,11163615,109.6,159.39999999999998,0,541252.8,411.79999999999995,11702728.2,433,2015-06-25
246,11166634,50,68,0,538838,184,11705663,165,11166580.6,52.84,70.56,0,538875.28,202.68,11705579.28,170.72,11164957.399999999,18.2,19.4,0,537547.4,71,11704714.399999999,56.6,11168326,95.6,142.39999999999998,0,540302.4,394.59999999999997,11706143.8,338.59999999999985,2015-07-02
247,11171374,47,51,0,537728,168,11708923,161,11171107.24,47.56,62.88,0,537694.8,178.92,11708912.48,180.28,11169341.6,16.6,18,0,536252.4,57.6,11708100.399999999,55,11172948.2,93.39999999999998,114.19999999999999,0,539273.8,338.2,11709415.600000001,422.2,2015-07-09
248,11175949,35,53,0,536447,138,11712357,154,11175666.92,40.64,58.36,0,536496.16,160.28,11712262.08,150.48,11173713.2,10.600000000000001,24.799999999999997,0,534939.6,67.2,11711485.2,52.800000000000004,11177544.4,71.39999999999999,103.79999999999998,0,538183.2,308.2,11712736.8,274.39999999999986,2015-07-16
