week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11197173,189,246,0,464701,696,11662318,629,11197182.76,191.2,253,0,464703.68,697.8,11662330.64,656.72,11197020.4,166.39999999999998,227.8,0,464626.60000000003,649.8,11662212.2,386.8,11197343,219.8,292.4,0,464780.2,747.4,11662469.399999999,1270.1999999999996,2015-04-02
234,11201017,180,239,0,464201,669,11665642,596,11201018.68,182.84,236.12,0,464199.52,661.92,11665637.16,609.08,11200754,145.6,200.2,0,464062.8,575.8,11665419.8,374,11201258.600000001,216.39999999999998,277.79999999999995,0,464323.6,770.5999999999999,11665823.2,832.2,2015-04-09
235,11204962,172,224,0,463668,640,11669034,553,11204960.28,171.2,230.28,0,463643.44,632.8,11669005.2,602.76,11204532.4,136.2,177,0,463424.8,485.20000000000005,11668662.4,261.8,11205328.8,199.4,283,0,463817.2,729.9999999999999,11669186.8,1050,2015-04-16
236,11208885,157,206,0,463101,579,11672365,543,11208899,157.16,212.28,0,463077.24,591.48,11672345.68,542.24,11208457,128.2,175,0,462747.8,501.6,11671960.6,208.6,11209384.8,196.39999999999998,262.59999999999997,0,463351,718,11672583.4,1001.9999999999993,2015-04-23
237,11212883,137,188,0,462475,543,11675707,522,11212875.72,144.52,192.84,0,462477.36,550.8,11675690.44,529.76,11212421.8,113,158.60000000000002,0,462068.6,460.2,11675325.2,279.20000000000005,11213460.6,193,251.79999999999998,0,462857.6,713.4,11675957.4,754.8,2015-04-30
238,11216939,132,172,0,461760,484,11679104,399,11216926.08,133.08,175.68,0,461808.2,492.16,11679043.04,451.28,11216280.600000001,91.6,143,0,461308.60000000003,375.4,11678657.600000001,223.20000000000002,11217565.8,175.99999999999997,226.8,0,462303,656.8,11679344.600000001,728.4,2015-05-07
239,11220944,115,166,0,461038,455,11682390,408,11220978.84,120.52,159.44,0,461103.68,452.76,11682362.48,410.28,11220232.2,90.6,115.6,0,460598.4,335.79999999999995,11681983.2,210.6,11221690.4,156.6,213.2,0,461732.19999999995,587.1999999999999,11682739,747.9999999999994,2015-05-14
240,11225122,104,142,0,460263,403,11685631,334,11225075.88,103.24,139.72,0,460350.12,402.68,11685668.96,362.72,11224235.8,70.80000000000001,104.6,0,459844.4,307.6,11685335.2,203.8,11225905,127.4,178,0,461041,517.4,11686111.8,603.9999999999999,2015-05-21
241,11229328,94,118,0,459482,334,11689024,340,11229262.44,93.52,122.16,0,459547.56,350.36,11689025.68,352.6,11228379.8,66.6,91,0,458926.80000000005,257.8,11688671,156,11230120.4,127,175.2,0,460296.4,474.5999999999999,11689484.8,680.5999999999999,2015-05-28
242,11233595,80,110,0,458585,313,11692367,263,11233447.36,82.4,115,0,458708.32,321.4,11692353.08,285.88,11232471.8,60,82.6,0,458020.79999999993,233.60000000000002,11692043.6,158.20000000000002,11234303,128.79999999999998,164.79999999999995,0,459496.4,453.79999999999995,11692776.2,450.5999999999999,2015-06-04
243,11237864,72,93,0,457705,280,11695671,215,11237663.24,73.44,100.6,0,457836.04,282.32,11695673.32,224.4,11236548.399999999,47.400000000000006,68.6,0,457087.6,195.2,11695369.600000001,130.4,11238618.4,110.59999999999997,154.19999999999996,0,458736.19999999995,421.5999999999999,11696133.4,356.19999999999993,2015-06-11
244,11242061,73,92,0,456768,253,11698992,219,11241917.52,73.92,94.2,0,456927.68,259.96,11699013.32,223.88,11240789.399999999,45.6,63.400000000000006,0,456113.6,180,11698613,119.19999999999999,11242913,111,136.6,0,457931.6,383.4,11699529.8,402.5999999999999,2015-06-18
245,11246229,63,85,0,455892,237,11702351,197,11246167.48,64.16,86.44,0,456030.88,247.16,11702348.96,228.6,11245004.600000001,31.2,55.2,0,455140.6,154.6,11701855.8,84.6,11247185.2,91.39999999999999,127.4,0,457153.80000000005,359.4,11702887.8,497.79999999999984,2015-06-25
246,11250502,60,76,0,454970,230,11705695,191,11250417.24,59.84,82.4,0,455121.68,226.64,11705681.16,236.28,11249166.6,34.2,49,0,454168.4,125.8,11705216.8,117.60000000000001,11251516.399999999,88,124.39999999999998,0,456299.80000000005,321.2,11706281.8,471.79999999999984,2015-07-02
247,11254790,57,72,0,454049,209,11708980,170,11254695.24,58.56,78.92,0,454178.08,215.28,11709010.8,195.8,11253323.8,34.4,47.2,0,453202.4,133.4,11708471,76.8,11255866.600000001,86.39999999999999,126.19999999999993,0,455442.19999999995,332.39999999999986,11709661.4,362.79999999999995,2015-07-09
248,11259059,58,76,0,453087,209,11712323,176,11258982.72,58.4,74.48,0,453231.48,210.76,11712347.08,188.28,11257562.2,26.800000000000004,41.8,0,452159.6,132.4,11711838.6,72,11260165.4,96.59999999999998,111.59999999999998,0,454573,303.59999999999985,11712934.600000001,444.79999999999995,2015-07-16
249,11263461,55,77,0,452116,214,11715616,171,11263275.88,58.68,74.56,0,452292.04,206.28,11715701.16,192.4,11261773.2,31.2,40.800000000000004,0,451167.4,115.2,11715124,87.4,11264508.6,91.8,105.39999999999998,0,453707.4,302.4,11716283.2,373.19999999999993,2015-07-23
250,11267722,53,75,0,451174,205,11718980,192,11267542.88,56.24,76.56,0,451353.08,209.36,11719028.76,190.16,11265918,30.2,42,0,450168.8,117.80000000000001,11718443.8,67.6,11268819.4,104.79999999999998,117.19999999999999,0,452852.6,309.59999999999997,11719600.8,349.7999999999999,2015-07-30
251,11272040,57,68,0,450303,193,11722309,173,11271826.6,59.16,75.72,0,450414.52,206.44,11722376,187.12,11270113,25.6,36.2,0,449161.80000000005,105.4,11721828.399999999,69.4,11273138,97.79999999999998,126.19999999999996,0,452022.6,338.79999999999995,11722953.2,375.19999999999993,2015-08-06
252,11276360,53,66,0,449456,196,11725709,210,11276100.44,55.52,72.92,0,449487.08,205.36,11725715.96,196.64,11274214.8,24.4,32.2,0,448155,93.80000000000001,11725236.8,61.2,11277499.6,97.39999999999998,119.6,0,451184,331.5999999999999,11726260.399999999,335.20000000000005,2015-08-13
253,11280561,54,72,0,448479,195,11729044,185,11280372.32,56.8,72,0,448550.72,202.28,11729051.84,186.08,11278467.6,25.4,28.4,0,447129.4,92.6,11728546.4,82.6,11281836.6,93,120.39999999999998,0,450302.60000000003,329.79999999999995,11729666.8,342.3999999999999,2015-08-20
254,11284729,51,72,0,447543,184,11732360,181,11284640.84,57.76,75.64,0,447610.92,205.36,11732385.16,199.96,11282693.4,23,31.6,0,446098.4,88.6,11731830.600000001,81.4,11286235,93.8,125.19999999999999,0,449452.4,329.1999999999999,11733030.8,343,2015-08-27
255,11288999,53,69,0,446579,180,11735723,189,11288948.6,59.24,75.96,0,446681.72,212.64,11735765.52,194.56,11286965.2,21.8,29.400000000000002,0,445083.79999999993,81.80000000000001,11735170.2,68.80000000000001,11290618.6,104.6,138,0,448559.6,369,11736355.8,340.4,2015-09-03
256,11293223,56,75,0,445670,199,11739084,140,11293241.16,61.96,77.36,0,445759.32,212.8,11739139.8,172.32,11291180.8,27.4,31.400000000000002,0,444087.19999999995,88.2,11738452.8,77.60000000000001,11294961.6,116.79999999999998,138.39999999999998,0,447699.20000000007,363.4,11739819.6,411.7999999999997,2015-09-10
257,11297556,63,78,0,444812,197,11742464,185,11297483.4,63.4,81.76,0,444858.6,221.2,11742487.16,195.56,11295322.399999999,24.799999999999997,35.6,0,443120,96.4,11741871.6,71.2,11299198.8,109.8,148.39999999999998,0,446912.4,395.9999999999999,11743186.8,403,2015-09-17
258,11301775,64,77,0,443929,205,11745883,181,11301736.84,66,80.96,0,443963.24,226.68,11745847.04,193.08,11299515.8,33,38,0,442143,107.2,11745290.6,82.6,11303570,108.79999999999998,146,0,446167,404,11746643,443.1999999999998,2015-09-24
259,11305927,59,79,0,443155,203,11749180,195,11305993,65.28,83.28,0,443069.04,231.08,11749210.6,208.6,11303660.4,26.6,32,0,441197.39999999997,98,11748624.6,73.6,11307881.600000001,114.19999999999997,144.59999999999994,0,445399,402.5999999999999,11750004,400.9999999999999,2015-10-01
260,11310152,69,93,0,442312,230,11752513,197,11310245.2,69.6,88.92,0,442179.04,237.76,11752582.76,212.6,11307825.8,30.4,30.6,0,440187.4,83.2,11751927.4,78.4,11312314,114.39999999999998,143.59999999999997,0,444660.4,374.1999999999999,11753373,443.9999999999999,2015-10-08
261,11314371,74,94,0,441481,270,11755855,205,11314449.8,71.44,91.64,0,441304.04,247,11755916.92,217.32,11311846.6,28,39.2,0,439175,98,11755239.8,46.400000000000006,11316680.4,124.99999999999999,150,0,443939.80000000005,408.59999999999997,11756733.600000001,374.2,2015-10-15
262,11318587,78,91,0,440570,252,11759225,224,11318705.96,74.04,92.12,0,440430.4,258.84,11759302.52,237.76,11315987.399999999,27.6,36.2,0,438138.19999999995,108.4,11758573.399999999,61.2,11321144.8,128.79999999999998,155.6,0,443228,433.99999999999994,11760171.2,456.3999999999999,2015-10-22
263,11322812,76,95,0,439713,262,11762533,183,11322877.84,74.28,93.72,0,439574.12,258.08,11762619.96,210.88,11320016.399999999,32.8,32,0,437170.2,92.8,11761868,70.80000000000001,11325451,123.39999999999992,169.2,0,442522.80000000005,448.4,11763447.6,380,2015-10-29
264,11327000,81,96,0,438815,257,11766001,215,11327092.56,80.64,93.36,0,438719.64,260.52,11765986.2,242.08,11324079.2,26.6,33.800000000000004,0,436184.2,95.8,11765150.600000001,91.00000000000001,11329857.399999999,132.59999999999997,158.19999999999993,0,441820.8,439.39999999999986,11766807.600000001,506.5999999999999,2015-11-05
265,11331182,75,106,0,438029,279,11769322,220,11331273.08,73,97.44,0,437887.2,270.64,11769330.72,245.72,11328016.8,29,36.4,0,435243.4,102,11768540.6,96,11334168.6,119.59999999999997,150.99999999999994,0,441131.2,432.9999999999999,11770130.4,483.7999999999999,2015-11-12
