week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11230238,333,421,0,430953,1136,11661896,1159,11230232.52,327.8,416.68,0,430943.6,1151.76,11661920.6,1149.76,11230086.4,285.8,378.79999999999995,0,430870.4,1092.4,11661805.2,873.4000000000001,11230419.8,365.2,455.20000000000005,0,431005.8,1217,11662069.4,1564.6,2015-04-02
234,11233526,314,414,0,430988,1149,11665226,1076,11233518,313.12,408.92,0,430997.84,1142.68,11665237.88,1083.8,11233245.2,256.6,342.2,0,430829.80000000005,973.2,11665082.4,680,11233879.4,373.79999999999995,465.79999999999995,0,431201.2,1279,11665397.4,1498.7999999999997,2015-04-09
235,11236869,294,408,0,431093,1147,11668586,1058,11236848.8,300.12,394.68,0,431039.12,1102.84,11668582.72,1072.44,11236437.8,242.60000000000002,334,0,430687.19999999995,914.5999999999999,11668370.399999999,737.6,11237400.2,355.59999999999997,445.2,0,431395,1263.8,11668773.2,1488.5999999999997,2015-04-16
236,11240193,279,367,0,431075,1024,11671911,1035,11240253,272.96,368.88,0,431006.88,1038.44,11671901.72,1000.4,11239660,216.4,298.2,0,430505,848.8,11671597.600000001,548.4,11241080,337.99999999999994,432.79999999999995,0,431435,1219,11672172.4,1382.4,2015-04-23
237,11243686,237,329,0,430961,925,11675158,856,11243763.52,243.24,330.24,0,430881.84,923.8,11675218.84,847.4,11243050.6,200.8,263.4,0,430203.2,748.4000000000001,11674916.8,537.8,11244747.8,321.2,393.2,0,431386.2,1101.8,11675597.399999999,1212.1999999999998,2015-04-30
238,11247385,213,289,0,430773,828,11678516,776,11247384.48,216.36,289.68,0,430652.16,816.36,11678542.68,773.36,11246562,167.4,212.20000000000002,0,429815.6,632.2,11678204.399999999,399.8,11248548.2,281,357.59999999999997,0,431310,992.4000000000001,11678868,1172.9999999999995,2015-05-07
239,11251072,191,255,0,430419,721,11681864,639,11251121.44,186.72,251.64,0,430312.52,716.16,11681872.32,664.28,11250120,137.2,186.39999999999998,0,429303.8,540.8,11681499,410.80000000000007,11252430.8,235.99999999999997,312.4,0,431154.4,909.5999999999999,11682243.2,1011,2015-05-14
240,11254847,165,226,0,430030,642,11685179,656,11254922.24,163.16,222.64,0,429887.28,627.32,11685195.32,648.72,11253728,105.6,145.6,0,428754.6,448.20000000000005,11684752.399999999,447.8,11256307.8,212.79999999999998,283.6,0,430929.6,793.6,11685612,846.1999999999999,2015-05-21
241,11258815,145,198,0,429562,574,11688540,531,11258809.92,139.2,193.4,0,429368.92,548.84,11688511.44,528.8,11257435.600000001,83.4,121.4,0,428043.8,366.2,11688100.8,307.4,11260370.8,180.39999999999998,248.6,0,430577.80000000005,697.8,11688937.2,838.3999999999999,2015-05-28
242,11262788,120,177,0,429042,504,11691900,483,11262770.2,124.28,170.72,0,428786.28,479.88,11691851.48,468.72,11261450.8,71.8,113.4,0,427321.19999999995,308.4,11691309.600000001,208.2,11264430,184.39999999999998,234.19999999999993,0,430032.8,605.5999999999999,11692287.8,738.7999999999997,2015-06-04
