week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11393834,189,239,0,267800,658,11662053,546,11393830.12,187.28,245.88,0,267800.24,668,11662063.52,552.64,11393627,149,220,0,267730.19999999995,627.2,11661899.6,399.2,11394022,223.8,288.4,0,267877.19999999995,750.5999999999999,11662197.2,852.9999999999997,2015-04-02
234,11397154,185,243,0,267789,680,11665395,583,11397157.6,186.32,245.68,0,267797.44,680.2,11665387.04,583.24,11396944,161.4,205.4,0,267686.8,584.8,11665205.6,285.8,11397367.600000001,221.99999999999997,297.4,0,267939,769.6,11665533.2,896.5999999999997,2015-04-09
235,11400501,193,251,0,267796,686,11668760,557,11400493.4,196.64,255,0,267798.72,691.96,11668743.76,552,11400107.8,153.8,202,0,267625,598.8,11668523.6,352.4,11400832.2,241.79999999999998,305,0,267995.2,795.2,11668946.4,807.7999999999998,2015-04-16
236,11403748,208,268,0,267825,714,11672074,684,11403763.8,208,268.88,0,267827.56,722.04,11672068.24,689.96,11403276.2,160.6,225.8,0,267519.4,594.8,11671756.2,397.6,11404192.600000001,268.19999999999993,317.79999999999995,0,268145.8,889.4,11672300.2,1026.4,2015-04-23
237,11406906,217,281,0,267966,764,11675389,739,11406968.36,223.88,286,0,267898.52,770.72,11675376.76,770.8,11406405,191.60000000000002,232.60000000000002,0,267422.80000000005,635.2,11675075.2,495.20000000000005,11407486,289.59999999999997,376,0,268345.4,970.7999999999998,11675683,1133.5999999999997,2015-04-30
238,11410182,241,301,0,268125,802,11678731,789,11410143.96,237.84,300.6,0,268027.64,813.84,11678710.04,804.2,11409471,165,221,0,267496.6,636.4000000000001,11678424.8,454.79999999999995,11410725.6,309.4,411,0,268708.8,1070,11679015.6,1180.5999999999997,2015-05-07
239,11413439,243,315,0,268156,842,11681991,760,11413297.28,243.48,320.28,0,268189.4,861.16,11682050.44,773.24,11412361.600000001,181.2,230.40000000000003,0,267549,624,11681750.399999999,448.8,11413992.6,308.2,416.2,0,269164,1129.1999999999998,11682409,1300.3999999999996,2015-05-14
240,11416496,249,320,0,268303,876,11685405,847,11416426.68,246.56,320.8,0,268400.52,889.72,11685394.56,859.92,11415241.399999999,150.20000000000002,228.8,0,267617.6,651.4000000000001,11685085.6,510.20000000000005,11417318.6,310.59999999999997,401.4,0,269589.8,1126.4,11685890.600000001,1339.6,2015-05-21
241,11419657,251,324,0,268484,904,11688703,769,11419562.52,245.72,325.56,0,268602.28,886.56,11688736.08,759.2,11418239.399999999,173,221.8,0,267530.4,588.2,11688384.6,389.4,11420751.6,309.79999999999995,430.99999999999994,0,269997.6,1147.8,11689215.8,1122.3999999999999,2015-05-28
242,11422819,245,316,0,268670,878,11692100,691,11422694.04,242.52,320.8,0,268810.12,886.24,11692067.48,768.56,11421094.6,156.8,212,0,267464.2,607.4,11691737,520.8000000000001,11424123.6,338.19999999999993,411.5999999999999,0,270448.80000000005,1138,11692498.2,1247.6,2015-06-04
243,11426058,234,307,0,268854,843,11695436,740,11425868.84,232.28,309.2,0,268991.72,852.32,11695402.04,741.88,11423933,159,208.8,0,267416.4,595,11695088.2,336,11427507,312.9999999999999,415.3999999999999,0,270839.2,1125.1999999999996,11695880.2,1386.7999999999995,2015-06-11
244,11429318,222,287,0,269034,802,11698673,624,11429119.48,215.08,284,0,269132.52,792.28,11698751.08,653.44,11426970.2,129.8,175.6,0,267319.8,530,11698388.399999999,357.6,11430952.2,279.99999999999994,381,0,271210.4,1040.1999999999998,11699366.399999999,1047.5999999999995,2015-06-18
245,11432738,193,271,0,269123,737,11702039,560,11432440.36,194.84,265.4,0,269188.08,730.32,11702088.68,607.92,11430196,123.20000000000002,166.8,0,267112.8,450.8,11701659.2,269.2,11434416.600000001,272.4,361.2,0,271477.39999999997,966.1999999999999,11702647.8,1113.6,2015-06-25
246,11436174,173,236,0,269169,663,11705386,578,11435832.96,174.92,242.6,0,269185.84,665.68,11705436.32,592.68,11433369.2,109.4,139.2,0,266899.2,414.20000000000005,11704975.8,346.79999999999995,11437896.600000001,236.39999999999998,344.19999999999993,0,271624,917.1999999999999,11706025.8,843.8,2015-07-02
247,11439527,163,220,0,269215,589,11708726,521,11439244.28,158.8,217.4,0,269134.6,606.6,11708755.08,558.64,11436721.600000001,95,130.6,0,266664.6,363.8,11708248.2,329.6,11441579.2,229.99999999999994,308.19999999999993,0,271678.8,837.8,11709371,863.4,2015-07-09
248,11443237,143,191,0,268968,536,11712112,448,11442774.56,142.6,187.08,0,269017.04,532.92,11712121.28,474,11440086.2,72.4,109,0,266363.6,320,11711492.4,212.8,11445237.6,192.19999999999996,269.19999999999993,0,271723.2,759.5999999999997,11712729.399999999,784.8,2015-07-16
249,11446751,128,164,0,268613,488,11715449,411,11446341.84,128.36,169.32,0,268819.04,479.68,11715458.56,395.16,11443559.4,70.6,86.4,0,265974,268.8,11714826.8,191.6,11449022.4,179,242.39999999999995,0,271680.4,681.1999999999998,11715991.8,647.5999999999999,2015-07-23
250,11450300,120,162,0,268329,441,11718853,355,11449968.32,118.8,158.72,0,268589.92,445.16,11718835.76,358.12,11446987.4,59.4,75.2,0,265613.6,218.8,11718123.399999999,142,11452878.2,191.8,236,0,271527.2,630.2,11719406.399999999,649,2015-07-30
251,11453824,112,147,0,268120,419,11722153,328,11453613.72,108.4,141.92,0,268333.2,398.44,11722197.24,354.24,11450692.8,52,68.4,0,265309,203.8,11721416.2,176.6,11456640.4,172.19999999999996,229.8,0,271353.4,630.2,11722887.6,691.9999999999998,2015-08-06
252,11457436,103,144,0,267924,393,11725553,298,11457261.36,102.44,135.48,0,268037.52,374.16,11725536.8,288.16,11454318,41.2,55.2,0,264852.2,169.6,11724737.8,128,11460423,162,219.59999999999997,0,271176,606.4,11726238,493.1999999999999,2015-08-13
253,11461122,107,138,0,267615,379,11728907,320,11460940.72,101.12,129.36,0,267724.48,362.72,11728895.68,345.88,11457892.4,38.4,53.8,0,264335.2,147.20000000000002,11728009.2,119.20000000000002,11464395.6,171.39999999999998,211.6,0,270989.4,593.4,11729618.8,682.6,2015-08-20
254,11464771,102,127,0,267367,377,11732193,262,11464574.48,97.08,126.44,0,267403.84,355.56,11732201.84,281.52,11461294.4,33.2,44.6,0,263863.2,148,11731256.4,83,11468220,156.2,198.99999999999997,0,270802,569.1999999999999,11732881.8,486.59999999999985,2015-08-27
255,11468444,109,135,0,267104,365,11735594,303,11468225.72,101.08,131.56,0,267083.28,357.88,11735541.64,315.16,11464794.2,43,52.599999999999994,0,263366.8,147.2,11734554.8,128.2,11472002,168.39999999999998,215.19999999999996,0,270587.2,576.8,11736251.2,509.4,2015-09-03
256,11472024,119,136,0,266811,390,11738931,303,11471865.84,108.92,135.08,0,266776.16,368.96,11738886,322.64,11468318.399999999,41.4,61.4,0,262881.6,142.6,11737991.600000001,113.60000000000001,11475733.8,168.99999999999997,204.8,0,270336,599.5999999999999,11739559,661.2,2015-09-10
257,11475591,133,161,0,266589,438,11742284,352,11475458.56,122,149.32,0,266492.92,403.08,11742222.8,353.28,11471763.600000001,55.8,68.6,0,262426.2,167.6,11741368.8,137.2,11479446.4,207.39999999999998,226,0,270140.6,613.4,11743007.399999999,601.7999999999998,2015-09-17
258,11479019,133,180,0,266435,476,11745632,420,11479008.44,134.68,170.88,0,266257.8,462.44,11745571.8,434.32,11474912,45,74.60000000000001,0,262036.59999999998,191.2,11744702,138.6,11483221.600000001,240.99999999999994,301.19999999999993,0,270206.4,797.8,11746352.6,946,2015-09-24
259,11482362,141,184,0,266392,486,11748990,384,11482543.44,146.64,183.36,0,266052.84,494.96,11748926.28,416.28,11478110.8,58.6,76.6,0,261600.19999999998,194.39999999999998,11748041.600000001,140.2,11487005.8,261.5999999999999,304.79999999999995,0,270383.39999999997,844.5999999999999,11749688.399999999,830.5999999999999,2015-10-01
260,11485651,158,212,0,266405,558,11752326,381,11486037.28,151,198.88,0,265897.6,530.48,11752284.76,474.04,11481270,51.8,75.80000000000001,0,261195.4,209.4,11751284,204,11490768,268.4,323.19999999999993,0,270520,885.3999999999997,11752970.6,1044,2015-10-08
261,11489180,174,222,0,266381,586,11755649,501,11489484.6,167.84,210.28,0,265782.52,569.04,11755645.24,474.68,11484386.2,65.4,79.2,0,260740.40000000002,209.60000000000002,11754623.8,125.4,11494516.8,289.59999999999997,351.6,0,270735.39999999997,982.1999999999998,11756310.8,825.1999999999998,2015-10-15
262,11492570,190,238,0,266329,650,11759022,453,11492884.4,176.48,221.88,0,265716,613.8,11758998.76,529,11487433,65,81.2,0,260327.40000000002,235.4,11757951.6,171,11498136.6,296.59999999999997,390,0,271024.4,1057.8,11759644.6,939.1999999999998,2015-10-22
263,11495895,187,252,0,266322,669,11762408,537,11496267.6,175.48,235.16,0,265673.4,638.6,11762351.64,549.68,11490467,67.2,76.4,0,259955.8,238.60000000000002,11761407.6,195.4,11501894.600000001,303.4,405.3999999999999,0,271312.6,1087.3999999999999,11762951.8,1043.5999999999997,2015-10-29
264,11499367,192,263,0,266366,704,11765732,473,11499661.04,182.04,237.2,0,265642.2,645.52,11765722.48,553.76,11493452.600000001,57.599999999999994,84.2,0,259543.2,237.39999999999998,11764752.399999999,249,11505710.4,295.6,377.6,0,271653.8,1084.4,11766339,1073.6,2015-11-05
265,11502836,192,233,0,266104,685,11769130,549,11503055.96,174.12,223.48,0,265623.6,631.64,11769077.16,569.76,11496482.4,69.8,86.80000000000001,0,259194.2,215.60000000000002,11768057.399999999,206.00000000000003,11509353.6,273.4,354.3999999999999,0,271990.19999999995,978.5999999999999,11769736.399999999,1021.5999999999998,2015-11-12
266,11506337,174,226,0,265832,656,11772392,570,11506480.24,165.28,220.76,0,265561.72,613.6,11772428,551.24,11499627.6,60.2,82,0,258838.6,234.60000000000002,11771429.4,177.8,11513044.2,253.8,334.5999999999999,0,272257.39999999997,968.3999999999999,11773109.6,966.7999999999997,2015-11-19
267,11509915,165,213,0,265740,608,11775836,468,11509919.12,155.48,208.72,0,265471.44,579.04,11775754.76,500.36,11502710.6,59.400000000000006,79,0,258473.8,210.4,11774739.4,179.4,11516706.6,259.5999999999999,324.2,0,272427.6,868.8,11776440.4,921.1999999999998,2015-11-26
268,11513338,141,190,0,265667,546,11779224,463,11513417.68,147.28,199.44,0,265355.16,547.88,11779119.56,468.52,11505898.8,56.6,75.2,0,258089.8,208.2,11778149.4,126.80000000000001,11520387.8,244.99999999999991,318.6,0,272591.4,873.7999999999998,11779785.6,764.6,2015-12-03
269,11516792,133,186,0,265613,513,11782598,422,11516948.68,138.72,181.12,0,265212.4,512.52,11782480.92,442.6,11509307,48.400000000000006,68.4,0,257660.6,202.20000000000002,11781537.600000001,139,11524232.8,222.79999999999998,288.19999999999993,0,272679.8,828,11783012.600000001,922.7999999999993,2015-12-10
270,11520392,113,161,0,265641,465,11786013,334,11520523.64,120.96,165.88,0,265021.4,467.04,11785831.88,396.6,11512702.6,46.2,53.60000000000001,0,257199.59999999998,163.20000000000002,11784903.8,123.80000000000001,11528055.4,203.8,260.6,0,272695.2,738.8,11786379,872.1999999999997,2015-12-17
271,11523994,111,141,0,265378,388,11789350,331,11524160.64,103.88,145.44,0,264774.8,410.84,11789184.76,375.92,11516255.8,37.6,56.4,0,256689.4,146.2,11788170.8,117.8,11531883.4,160.4,234.79999999999998,0,272632,663,11789771.600000001,802,2015-12-24
272,11527671,96,126,0,265025,368,11792682,335,11527840.24,92.88,128.6,0,264480.08,358.28,11792541.8,324.52,11519892.2,26,48.2,0,256207.4,128.20000000000002,11791578.8,76.60000000000001,11535715.4,148.39999999999998,203.2,0,272484.4,539.4,11793220,591.1999999999998,2015-12-31
273,11531448,83,129,0,264578,330,11796058,265,11531601.12,83.96,115.52,0,264135.92,320.84,11795936.52,287.68,11523546.2,27.4,38.400000000000006,0,255763,104.6,11794974.399999999,100.8,11539569,132.4,184.59999999999997,0,272249.4,510.79999999999995,11796622.2,497.20000000000005,2016-01-07
274,11535147,70,101,0,264184,297,11799467,228,11535367.56,74.4,104.52,0,263769.44,290,11799315.92,247,11527190.4,28.200000000000003,34.6,0,255303.19999999998,100.80000000000001,11798284,67,11543505.4,125.79999999999998,171.2,0,271992,465.6,11800038.4,520.3999999999997,2016-01-14
275,11539027,72,88,0,263727,246,11802870,201,11539189.68,68.24,88.68,0,263363.32,253.32,11802709.92,206.28,11530817.399999999,17.4,23,0,254802.8,80.60000000000001,11801605,60.8,11547436.2,108.99999999999999,145.99999999999997,0,271693.8,428.40000000000003,11803414.399999999,418.3999999999999,2016-01-21
276,11542794,63,91,0,263271,223,11806178,217,11542992.16,60.68,80.16,0,262925.84,228.12,11806058.84,208.64,11534496.2,12.8,20.6,0,254294.59999999998,54.8,11805024.2,47,11551249.399999999,96.39999999999999,130.6,0,271332.6,358.4,11806769.2,426.3999999999999,2016-01-28
277,11546671,62,71,0,262766,219,11809533,182,11546830.4,54.72,69.24,0,262470.12,197.48,11809424.48,181.52,11538214.600000001,13.200000000000001,16.6,0,253754.4,46.6,11808351,25.8,11555140.2,90.4,118.79999999999998,0,270945.2,316.4,11810211.2,357.5999999999999,2016-02-04
278,11550572,51,63,0,262281,190,11812887,171,11550695.4,49.92,64.92,0,261987.08,184.48,11812797.32,157.04,11541961.4,12.8,16.000000000000004,0,253241.80000000002,54.2,11811685.8,41,11559133.4,84.39999999999998,102.79999999999998,0,270541.6,280.4,11813608.399999999,285.3999999999999,2016-02-11
