week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10951935,151,209,0,710455,574,11662761,521,10951944.56,155.8,210.48,0,710458.76,584.76,11662769.6,524.96,10951768.8,129,176.4,0,710389.2,543.6,11662601,303.4,10952136.6,188.59999999999997,239,0,710533.2,646.5999999999999,11662946,754,2015-04-02
234,10956561,143,191,0,709192,530,11666092,502,10956551.96,142.72,189.28,0,709202.32,532.44,11666086.28,477.36,10956330.4,109.8,154.8,0,709110,464.79999999999995,11665867.2,291,10956723,173,223.39999999999998,0,709329.2,646,11666275.2,744.2,2015-04-09
235,10961150,133,172,0,707919,496,11669432,403,10961165.04,135.32,176.48,0,707924.48,498.32,11669401.32,410.6,10960899.399999999,107,140.39999999999998,0,707767.3999999999,401,11669109.4,237.60000000000002,10961466.4,180.59999999999997,232.19999999999996,0,708103.6,632.5999999999999,11669612,618.5999999999999,2015-04-16
236,10965876,126,161,0,706575,449,11672742,397,10965826.4,126.56,161.28,0,706609.28,463.4,11672723.52,386.52,10965547.2,99.8,126.6,0,706355.2,370,11672368,227,10966207.2,164.6,193,0,706900.3999999999,592.5999999999999,11672987,560.9999999999999,2015-04-23
237,10970562,119,153,0,705254,426,11676125,349,10970532.32,122,157.56,0,705247.76,436.44,11676059.64,363.32,10970134.2,95.8,124,0,704918.8,367.2,11675566.8,228,10970898.399999999,160.99999999999997,202.79999999999995,0,705551,526.5999999999999,11676328,501,2015-04-30
238,10975273,106,147,0,703919,406,11679441,312,10975265.64,108.4,145.48,0,703878.44,407.96,11679397.96,347.48,10974838.8,84.6,113.6,0,703536.8,330.4,11678893,206.8,10975744.2,140.79999999999998,185,0,704269.6000000001,508.19999999999993,11679732.2,590.4,2015-05-07
239,10980008,99,134,0,702516,367,11682742,319,10980011.76,100.44,135.56,0,702481.96,373.96,11682729.72,329.2,10979569.2,70,98.2,0,702073.2,289.8,11682294.2,172.2,10980538.8,142,179.79999999999995,0,702963,489,11683093.600000001,478.6,2015-05-14
240,10984794,90,115,0,701069,339,11686032,294,10984778.76,89.08,117.4,0,701054.76,337.88,11686040,304.88,10984257.8,61.4,85.2,0,700627.2,257.6,11685600.4,163,10985364.2,124.39999999999998,167.39999999999998,0,701641,469,11686436.2,504.8,2015-05-21
241,10989607,80,108,0,699558,296,11689372,250,10989590.16,77.96,109.6,0,699591.2,300.44,11689368.92,270.2,10988962,46.2,74.8,0,699123,214.6,11688888.8,121.80000000000001,10990220.600000001,116.19999999999993,150.39999999999998,0,700260.3999999999,421.1999999999999,11689702.4,516.3999999999996,2015-05-28
242,10994424,62,84,0,698031,252,11692763,210,10994452.52,65.36,86.92,0,698090.4,255.52,11692695.2,216.04,10993711.399999999,44,52.2,0,697602.4,156,11692143.600000001,108.60000000000001,10995053.8,99.99999999999997,136.19999999999993,0,698908.3999999999,393.5999999999998,11693033.4,377.4,2015-06-04
243,10999338,52,72,0,696490,204,11696077,173,10999381.4,53.48,74.2,0,696525.56,209.36,11696034.64,178.16,10998463.2,27.200000000000003,42,0,695977.2,135.8,11695440.8,68.8,11000133.2,89.79999999999995,124.99999999999994,0,697445.8,323.79999999999984,11696381.399999999,320,2015-06-11
244,11004203,41,63,0,694904,177,11699405,138,11004296.92,42.48,59,0,694950.8,172.08,11699349.2,143.72,11003210.2,19.6,31.8,0,694319.6,87.2,11698749.8,68.8,11005231.399999999,76.99999999999997,94.19999999999996,0,695990.8,284.39999999999986,11699735.8,249.99999999999977,2015-06-18
245,11009232,31,53,0,693287,137,11702761,107,11009275.52,34.28,47.8,0,693325.28,137,11702682.88,121.84,11008125.4,17,20.400000000000002,0,692659.3999999999,68,11702061,50,11010271.600000001,57,80.19999999999996,0,694474.6,232.9999999999999,11703157.600000001,292.9999999999997,2015-06-25
246,11014243,25,37,0,691630,102,11706031,77,11014287.56,26.48,36.92,0,691683.24,106.2,11706034.2,89.96,11013052.4,9,16.2,0,690966.6000000001,51.2,11705464,40,11015270.600000001,45.199999999999996,63.599999999999994,0,692870.8,180.99999999999997,11706566.399999999,178.79999999999987,2015-07-02
247,11019297,16,25,0,689973,80,11709390,71,11019312.04,18.04,25.36,0,690023.84,79.6,11709379.28,75.72,11018001.6,8,9,0,689242.2,35.2,11708837.399999999,35.2,11020379.8,31.39999999999999,45.39999999999999,0,691329,137.4,11709923.2,159.79999999999984,2015-07-09
248,11024373,12,16,0,688279,49,11712769,43,11024372.28,12.8,18.04,0,688335.48,54.96,11712738.6,51.12,11023149,2.6,7.2,0,687535.8,23.799999999999997,11712138.4,17.6,11025484.8,30.999999999999986,38.19999999999998,0,689677,115.6,11713353.8,114.19999999999996,2015-07-16
249,11029393,9,10,0,686575,38,11716157,28,11029407.88,10.8,13.44,0,686630.04,40.76,11716062.16,32.28,11028238.6,1.2000000000000002,2.2,0,685821,8.600000000000001,11715436,9.6,11030540.6,27.999999999999993,38.599999999999994,0,687933,102.19999999999996,11716716.4,89.59999999999997,2015-07-23
250,11034508,8,9,0,684877,27,11719481,22,11034488.8,9.4,11.56,0,684929.28,32.92,11719439.04,28.68,11033301.2,1.6,0,0,684072.8,4.600000000000001,11718826.4,5.200000000000001,11035709.600000001,23.399999999999977,37.199999999999996,0,686260,91.79999999999998,11720193.8,68.99999999999999,2015-07-30
251,11039683,8,9,0,683091,22,11722776,24,11039552.36,9.28,11.24,0,683223.64,30.84,11722796.52,26.44,11038360,0,1,0,682343.8,2.6,11722240.8,1.2000000000000002,11040763.2,33.8,40.8,0,684595.8,98.19999999999999,11723539,77.59999999999997,2015-08-06
252,11044764,7,11,0,681377,29,11726180,24,11044607.28,9.04,12.12,0,681510.72,33.16,11726139.16,24.8,11043256.8,0,0,0,680605.4,1.2000000000000002,11725529.8,0,11045932.8,30.199999999999996,37.79999999999998,0,682900.4,105.19999999999997,11726841.2,57.199999999999996,2015-08-13
253,11049761,6,11,0,679691,34,11729532,25,11049683.44,9.16,11.92,0,679792.88,34.36,11729497.4,28.24,11048286.8,0,0,0,678898.2,0,11728966,0,11051052.2,34.199999999999996,41.19999999999997,0,681177,116.39999999999992,11730253.600000001,90.99999999999999,2015-08-20
254,11054768,10,11,0,678011,28,11732910,21,11054673.36,10.8,14.08,0,678124,36.12,11732822.24,31.84,11053333.6,0,0,0,677229.6000000001,0,11732338.2,0,11055997.4,34.79999999999997,45.79999999999996,0,679455.8,128.19999999999993,11733537.8,129.39999999999995,2015-08-27
255,11059810,10,14,0,676382,38,11736248,31,11059713.04,15.52,18.4,0,676447.64,45.52,11736194.6,34.64,11058443,0,0,0,675506.8,0,11735663,0,11060970.4,47.99999999999997,53.999999999999964,0,677786,145.39999999999986,11736905.4,110.59999999999997,2015-09-03
256,11064793,15,21,0,674727,44,11739533,31,11064718.76,18.4,21.24,0,674791.52,57.84,11739549.92,50.56,11063437.8,0,0,0,673834,0,11739030.600000001,0,11065920.2,55.39999999999998,63.79999999999993,0,676108,178.59999999999985,11740171.2,197.5999999999998,2015-09-10
257,11069734,19,26,0,673142,65,11742913,48,11069706.92,23.56,28.48,0,673141.88,72.4,11742900.84,62.84,11068385.8,0,0,0,672107,0,11742387.8,0,11070935.6,65.79999999999998,85.39999999999993,0,674566,210.19999999999982,11743435.6,203.9999999999999,2015-09-17
258,11074688,27,32,0,671618,80,11746302,84,11074656.84,31.28,35.72,0,671526.88,95.2,11746250.72,85.72,11073303.8,0,0,0,670389.8,0,11745654.6,0,11075947.8,94.99999999999997,103.19999999999999,0,673117.2,271.7999999999999,11746768,257.39999999999986,2015-09-24
259,11079553,27,41,0,670021,113,11749666,77,11079614.24,39,44.24,0,669931.16,119.6,11749628.64,111.08,11078090.4,0,0,0,668681.2,0,11748993.6,0,11081013.399999999,123.39999999999995,130.59999999999994,0,671629.3999999999,363.19999999999993,11750225.2,413.79999999999995,2015-10-01
260,11084465,33,43,0,668475,105,11752996,108,11084501.96,43.52,53.24,0,668363.32,142.68,11752962.04,129.92,11082829.399999999,0,0,0,666949.2,0,11752294.6,0,11086062.399999999,135.79999999999995,183.9999999999999,0,670267.6,466.5999999999998,11753598.4,393.99999999999994,2015-10-08
261,11089370,42,39,0,666963,117,11756295,114,11089400.6,47.76,57.96,0,666814.04,158.92,11756320.36,143.72,11087650.8,0,0,0,665247.2,0,11755578.2,0,11091071.2,139.79999999999995,185.1999999999999,0,668871,506.39999999999975,11756953.6,446.99999999999994,2015-10-15
262,11094296,38,45,0,665383,125,11759604,130,11094268.28,47.56,63.96,0,665280.52,173.32,11759660.32,144.84,11092354.2,0,0,0,663533.4,0,11758927.2,0,11096186,144.59999999999997,198.99999999999991,0,667579.3999999999,515.9999999999998,11760405.6,431.20000000000005,2015-10-22
263,11099134,36,45,0,663816,133,11762973,128,11099174.92,45.4,62.24,0,663746.8,172.88,11763029.36,137.88,11096935,0,0,0,661817.2,0,11762280.6,0,11101230.2,131.19999999999996,196.59999999999994,0,666239.8,548.1999999999998,11763703.2,374,2015-10-29
264,11104077,33,53,0,662234,121,11766366,117,11104037.04,42.88,62.88,0,662228.64,169.04,11766371.44,151.28,11101452.2,0,0,0,660178.3999999999,0,11765662.6,0,11106257.8,136.79999999999995,195.19999999999993,0,664899.8,517.1999999999998,11767040,494,2015-11-05
265,11108882,35,37,0,660689,116,11769728,108,11108909.16,41.68,53.2,0,660715.48,156.48,11769719.52,150.56,11105998.600000001,0,0,0,658496.8,0,11769001.8,0,11111294.4,133.79999999999998,170.2,0,663579.2,496.5999999999999,11770380,590.8,2015-11-12
266,11113917,29,35,0,659130,95,11773101,62,11113826.48,34.68,48.96,0,659175.36,138.6,11773085.48,127.64,11110756.6,0,0,0,656819,0,11772439.6,0,11116416.2,112.19999999999999,160.2,0,662250.4,438.4,11773858,424.8,2015-11-19
267,11118715,20,29,0,657547,83,11776395,70,11118720.64,31.6,41.2,0,657630.36,117.8,11776423.8,116.8,11115460.6,0,0,0,655164.4,0,11775746,0,11121409,95.39999999999998,135.39999999999998,0,660968.3999999999,398,11777183.2,480,2015-11-26
268,11123618,18,21,0,656011,60,11779757,67,11123640.88,26.68,38.96,0,656082.56,107.56,11779789.08,94.44,11120249.6,0,0,0,653527.4,0,11779104.2,0,11126487.600000001,84.19999999999996,124.79999999999994,0,659602.3999999999,339.79999999999995,11780584.8,280.4,2015-12-03
269,11128555,13,22,0,654423,64,11783063,47,11128574.8,26.36,34.32,0,654520.56,97.16,11783156.04,85.52,11125023.8,0,0,0,651870.4,0,11782516.4,0,11131512.6,89.79999999999995,112.79999999999998,0,658205.2,308.59999999999997,11783979.8,299.59999999999985,2015-12-10
270,11133696,16,24,0,652772,73,11786486,41,11133524.68,26.6,34.96,0,652949.96,95.12,11786536.2,73.12,11129764.6,0,0,0,650206,0,11785886.4,0,11136602.399999999,95.19999999999997,118.19999999999996,0,656821,331.7999999999999,11787349,282.39999999999986,2015-12-17
271,11138589,15,23,0,651213,58,11789852,60,11138443.28,25.92,32.84,0,651386.08,94.32,11789888.12,77.76,11134484,0,0,0,648553.6,0,11789168.2,0,11141577,89.99999999999996,112.39999999999998,0,655475.8,307.5999999999999,11790639.600000001,235.39999999999998,2015-12-24
272,11143480,12,22,0,649677,53,11793183,39,11143327.76,26.64,34.24,0,649830.64,93.16,11793219.28,76,11139126.2,0,0,0,646903.8,0,11792600.6,0,11146513.2,88.59999999999995,108.19999999999996,0,654089.2,305.9999999999999,11794016.2,285.19999999999993,2015-12-31
273,11148310,17,16,0,648279,52,11796556,34,11148257.68,29.8,37.44,0,648269.8,99.68,11796594.72,80.08,11143819.399999999,0,0,0,645273,0,11795953,0,11151515.399999999,101.39999999999999,122,0,652768,330.39999999999986,11797239.2,224.39999999999998,2016-01-07
274,11153149,17,21,0,646675,60,11799956,46,11153153.96,34.84,42.44,0,646729.8,110.88,11799961.04,94.68,11148543.4,0,0,0,643658.8,0,11799335.4,0,11156640.8,117.79999999999998,139.59999999999997,0,651424.7999999999,352.5999999999999,11800718.8,300.4,2016-01-14
275,11158138,21,27,0,645054,55,11803324,61,11158034.44,38.68,46.72,0,645217.4,128,11803337.24,120.92,11152986.2,0,0,0,642048.6,0,11802666.6,0,11161648.2,141.2,161.2,0,650252,433.19999999999993,11804103.2,477,2016-01-21
276,11162950,20,26,0,643457,80,11806709,88,11162902.32,39.92,53.52,0,643721.16,141.28,11806716.92,135.28,11157492.399999999,0,0,0,640431,0,11805998.2,0,11166697,135.79999999999995,179.39999999999998,0,649085,480.9999999999999,11807488.8,451.39999999999986,2016-01-28
277,11168060,27,35,0,641842,77,11810083,67,11167763.88,44.68,55.76,0,642235.72,151.32,11810100.04,149.16,11161975.8,0,0,0,638790.6,0,11809416.2,0,11171728,139.6,184.99999999999994,0,647969.2,502.39999999999986,11810915,599.9999999999998,2016-02-04
