week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11104348,61,85,0,557058,241,11661562,184,11104355.76,62.88,84.84,0,557064.2,245.52,11661567.68,177.28,11104192.6,42.400000000000006,61,0,556981.8,210,11661424.4,95.2,11104565.2,81.4,107.19999999999999,0,557150.6000000001,288.6,11661721.4,276.79999999999995,2015-04-02
234,11108899,53,72,0,555873,212,11664927,159,11108922.48,51.84,72.64,0,555873.48,207.12,11664920.44,163.92,11108755,32.6,40,0,555784,144.8,11664769.2,63,11109174.6,68.19999999999999,98,0,556006.6,264.59999999999997,11665068,284.99999999999994,2015-04-09
235,11113455,47,67,0,554636,185,11668223,121,11113474.32,47.72,63.96,0,554649.36,178.4,11668235.36,127.92,11113178,25.8,24.6,0,554472.3999999999,97.2,11668056.4,46.8,11113829.4,72.19999999999999,95.4,0,554826.2,243.2,11668451,270.59999999999997,2015-04-16
236,11118116,40,64,0,553411,168,11671619,127,11118075.28,43.04,57.2,0,553413.36,162.84,11671588.88,126.8,11117738.8,17.6,23.400000000000002,0,553158.2,74.80000000000001,11671351.399999999,47,11118384.399999999,72.8,81,0,553618.4,226.79999999999998,11671854,235.59999999999997,2015-04-23
237,11122675,40,57,0,552180,155,11674967,108,11122652.48,42.4,55.12,0,552170.48,152.36,11674920.48,119.44,11122219.2,18,23.4,0,551892.4,64.60000000000001,11674591,35,11123093.2,69.4,90.79999999999998,0,552445.2,243.59999999999997,11675166.6,225.79999999999995,2015-04-30
238,11127242,38,49,0,550929,140,11678336,114,11127253.56,40.92,54.12,0,550920.24,148.6,11678268.84,113.8,11126690.600000001,13.4,22.000000000000004,0,550563.6000000001,64.4,11677831.8,39.6,11127747,71.59999999999997,92.6,0,551296.4,247.79999999999995,11678623.8,242.79999999999998,2015-05-07
239,11131858,40,51,0,549684,128,11681637,98,11131829.8,41.68,53.32,0,549677.24,144,11681602.04,108.4,11131078.2,11,19.2,0,549216,47.2,11681215.8,30.8,11132457,76.19999999999999,109,0,550169.3999999999,285.2,11681915.2,250.79999999999993,2015-05-14
240,11136429,42,43,0,548443,133,11684952,102,11136405.96,42,51.2,0,548433.56,144.52,11684932.72,109.6,11135630.6,11.8,17.4,0,547880.6,54,11684501.399999999,23.6,11137179,81.39999999999998,95.79999999999995,0,549015,264.79999999999995,11685285.8,218.39999999999992,2015-05-21
241,11141037,41,50,0,547191,144,11688301,100,11141006.64,37.24,50.52,0,547177.48,142.04,11688271.88,103.52,11140109.600000001,10.600000000000001,16.4,0,546580.8,55.8,11687862.6,27.799999999999997,11141902,61.59999999999998,96.59999999999997,0,547839.2,251.5999999999999,11688683.8,218.6,2015-05-28
242,11145671,35,50,0,545963,140,11691614,79,11145601.96,32.92,47.68,0,545915.16,129.84,11691597.72,92.16,11144603,7.200000000000001,14.6,0,545238.6000000001,41.400000000000006,11691150.6,31.800000000000004,11146574.4,54.4,86.59999999999998,0,546694,223.99999999999994,11692060.4,221.39999999999998,2015-06-04
