week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11303504,135,204,0,358543,637,11662401,482,11303505,137.6,204.16,0,358553.2,639.68,11662399.96,634.48,11303345,117.6,171.8,0,358496,594.8,11662268.2,90.8,11303643,160,236.39999999999998,0,358629.19999999995,680,11662536.2,1692.9999999999995,2015-04-02
234,11307353,106,150,0,358138,431,11665722,315,11307348.56,105.76,151.64,0,358136.32,436.08,11665742.28,539.96,11307079,73.2,117,0,358021.6,366.4,11665578.2,31.200000000000003,11307582.2,142,192.8,0,358266.19999999995,512.8,11665968.4,1360.999999999999,2015-04-09
235,11311273,86,127,0,357592,352,11669100,335,11311270.8,89.32,126.68,0,357610.12,357.92,11669096.92,405.24,11311000,64.6,96,0,357448.8,278,11668911.4,77.2,11311564.6,116.2,155.2,0,357785.2,447.2,11669340.600000001,909.1999999999999,2015-04-16
236,11315183,83,109,0,357035,315,11672416,262,11315185.6,83.68,111.48,0,357040.56,316.4,11672421.32,403.64,11314895.6,61.599999999999994,85.2,0,356810.4,248,11672172.600000001,54.400000000000006,11315512.4,103.4,140.2,0,357240.80000000005,396,11672683.2,1291.5999999999997,2015-04-23
237,11319167,82,109,0,356456,298,11675769,323,11319129.56,80.04,107.88,0,356442.72,298.28,11675760.2,367.84,11318684.4,60.2,85.2,0,356157.4,231,11675482.2,69.20000000000002,11319581.2,100,130.79999999999998,0,356667,374.6,11676122,862.6,2015-04-30
238,11322965,75,97,0,355842,278,11679039,229,11323074.76,78.8,100.6,0,355825.24,282.08,11679079.4,241.68,11322599.8,47,74.60000000000001,0,355501.80000000005,228.2,11678781.4,36.4,11323617,105,132.4,0,356115.6,350.4,11679503,697.1999999999997,2015-05-07
239,11327005,69,101,0,355185,278,11682381,458,11327057,71.68,95.68,0,355193.16,272.48,11682417.52,456.72,11326502.2,47.8,65,0,354834,207.4,11682060.6,152.4,11327663.2,92.79999999999998,130.2,0,355529.80000000005,350.6,11682901,982.1999999999998,2015-05-14
240,11330995,65,88,0,354552,246,11685714,197,11331076.32,67.8,87.32,0,354550,246.88,11685781.44,215.04,11330469.2,45.2,53.2,0,354199,176.2,11685371.2,71.4,11331703.8,94.19999999999999,116.99999999999997,0,354926.6,330.3999999999999,11686340.4,394.1999999999999,2015-05-21
241,11335043,64,78,0,353891,228,11689167,225,11335104.92,63.76,79.24,0,353887.72,227.92,11689135.64,254.12,11334425.2,48.6,58.8,0,353492.8,178.2,11688627,44.800000000000004,11335728.2,84.4,101.79999999999998,0,354356.6,301.4,11689711.6,662.5999999999996,2015-05-28
242,11339158,55,73,0,353196,212,11692496,133,11339132.6,54.96,73.16,0,353199.56,208.96,11692460.28,162.8,11338415.2,42.2,45.6,0,352795,156.4,11691930.8,19.6,11339794.8,71.39999999999999,94.6,0,353714.2,257,11692997.399999999,419.1999999999998,2015-06-04
243,11343246,52,69,0,352481,193,11695841,151,11343179.08,51,70.52,0,352496.6,192.76,11695797.2,204.28,11342463.2,34,45,0,352075.19999999995,140.20000000000002,11695215,19,11343899,66.4,92.4,0,353036.8,247,11696362.2,621.1999999999998,2015-06-11
244,11347367,44,59,0,351744,170,11699198,136,11347256.96,44.32,59.64,0,351781.76,170.32,11699142.68,163.32,11346577.399999999,24.000000000000004,39.8,0,351394.8,127.80000000000001,11698547,25.6,11347953.6,61.4,78.39999999999999,0,352315.8,218,11699724.2,440.99999999999983,2015-06-18
245,11351421,38,52,0,351050,152,11702514,111,11351352.2,36.64,52.44,0,351044.88,148.6,11702486.16,141.32,11350719.600000001,24.4,38.599999999999994,0,350647.6,110.6,11701902.8,23.8,11352000.2,53.799999999999976,70.4,0,351542,184,11703044.2,417.4,2015-06-25
246,11355461,32,42,0,350264,121,11705852,98,11355447,32.88,43.08,0,350289.32,121.32,11705812.28,113.92,11354774.8,20,29.6,0,349893.4,83.6,11705212.8,19.8,11356163,46.199999999999996,59.19999999999999,0,350742,164.99999999999994,11706391,314.3999999999998,2015-07-02
247,11359567,27,37,0,349468,113,11709188,83,11359546.64,26.44,38.32,0,349512.84,106.76,11709124.24,108.12,11358862.2,15.2,19.6,0,349141.6,60.400000000000006,11708494.399999999,13.4,11360266.2,37.599999999999994,57.4,0,349968.4,139.39999999999998,11709767.8,284.7999999999998,2015-07-09
248,11363796,25,33,0,348727,94,11712516,86,11363700.24,24.04,33.2,0,348715.44,94.84,11712472.92,99.24,11362960.6,10.4,22.8,0,348271.2,59.599999999999994,11711861.2,15.8,11364435,34.599999999999994,47.999999999999986,0,349223.2,120.79999999999998,11713131.8,236.79999999999993,2015-07-16
249,11367904,22,31,0,347956,86,11715860,49,11367866.2,21.2,30.4,0,347921.8,84.16,11715839.6,72.6,11367120.600000001,8.2,13.6,0,347478.6,45.400000000000006,11715217,8,11368736.399999999,31.999999999999993,44,0,348437.2,105.4,11716620.2,177.39999999999998,2015-07-23
250,11372113,20,26,0,347128,74,11719177,70,11372014.76,18.68,26.44,0,347110.32,74.88,11719170.2,91.24,11371151.399999999,9.4,12.2,0,346638.19999999995,35.2,11718542.600000001,9,11372954.2,34.199999999999996,39.199999999999996,0,347637.4,109,11719917.2,300.5999999999999,2015-07-30
251,11376316,23,28,0,346291,74,11722534,69,11376160.2,21.2,27.08,0,346312.04,73.88,11722520.52,87.76,11375346.4,10.4,8.200000000000001,0,345851.19999999995,31.400000000000006,11721908.399999999,4.4,11377123.8,29,42.8,0,346868.2,102.39999999999999,11723253.2,226.6,2015-08-06
252,11380330,23,30,0,345482,83,11725840,71,11380266.92,23.32,28.24,0,345513.08,77.96,11725831.56,84.76,11379469.2,11,14.4,0,345072.4,35.2,11725227.399999999,6.4,11381168.2,34.599999999999994,40.199999999999996,0,346074.19999999995,104.19999999999999,11726540.4,236.39999999999998,2015-08-13
253,11384501,25,30,0,344701,81,11729203,88,11384431.16,25.48,32.24,0,344713.76,84.76,11729202.64,89.92,11383674.8,15.8,18.200000000000003,0,344278.6,52,11728693,12.400000000000002,11385295,33.8,47.79999999999999,0,345284.19999999995,120.2,11729895.2,203.39999999999995,2015-08-20
254,11388613,26,35,0,343951,98,11732563,78,11388553.92,27.28,35.52,0,343941.08,96.64,11732557.8,98.24,11387808.8,8,15.6,0,343524.2,48.2,11731933.2,11.200000000000001,11389342.600000001,44.999999999999986,53.19999999999999,0,344491.4,132.39999999999998,11733249.6,253.5999999999999,2015-08-27
