week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11333748,181,223,0,327805,618,11661957,534,11333749.36,176.68,223.28,0,327802.8,611.92,11661952.12,554.76,11333646.2,140.2,194.60000000000002,0,327739.80000000005,561.6,11661853.4,245.6,11333875.4,203.2,248,0,327859.6,658.6,11662057.600000001,891.5999999999999,2015-04-02
234,11337332,181,228,0,327577,633,11665301,498,11337273.28,182.04,227.6,0,327588.96,623.6,11665271.88,555.6,11336993.4,148.2,182.2,0,327493.19999999995,531.4000000000001,11665060.4,393.8,11337478.4,216.79999999999995,265.79999999999995,0,327704.8,686.8,11665474,841.5999999999999,2015-04-09
235,11340809,179,234,0,327382,645,11668592,714,11340746.88,181.28,234.08,0,327396.36,645.24,11668558.6,661.76,11340332.2,144,173.8,0,327177.2,526.4,11668190.4,387.4,11341137.600000001,217.79999999999998,280.4,0,327592.2,755,11668901.8,1088.3999999999996,2015-04-16
236,11344264,192,255,0,327228,651,11671918,598,11344189.4,196.96,248.88,0,327223.92,667.68,11671859.16,670.84,11343664.6,141,173.4,0,326884.8,504,11671509.2,289,11344792.4,254.99999999999997,314.4,0,327554.2,828.5999999999999,11672201,1321.7999999999993,2015-04-23
237,11347756,203,266,0,327115,715,11675230,662,11347637.32,205.08,261.72,0,327090.4,713.8,11675194.52,661.84,11346914.2,149.8,191.4,0,326583,506.80000000000007,11674766.399999999,297.8,11348405,274,320.59999999999997,0,327572.4,887.8,11675528.8,974.8,2015-04-30
238,11351018,212,270,0,327096,757,11678587,739,11351035.96,215.72,270.72,0,326998.6,740.96,11678521,743.04,11350155.2,168.4,211.2,0,326335.6,581.4,11677956.8,392.6,11351916.8,274.2,343.2,0,327565.4,945.8,11678895,1236.2,2015-05-07
239,11354432,219,281,0,327032,781,11681914,721,11354428.04,221.76,290.8,0,326927.2,785.4,11681867.8,696.4,11353338,163.8,215,0,326098.80000000005,617.4,11681324,368.20000000000005,11355349.4,285.5999999999999,374.6,0,327640.8,962.5999999999999,11682289.4,988.1999999999996,2015-05-14
240,11357706,242,299,0,327013,816,11685204,737,11357785.4,234,296.16,0,326909.6,817.8,11685225.16,726.72,11356604.6,161.4,215.60000000000002,0,325920,614.4,11684686,379.6,11358917.4,304,388,0,327723.19999999995,1043.1999999999998,11685709,1241.6,2015-05-21
241,11360975,235,311,0,327075,844,11688606,752,11361122.92,229.44,309.76,0,326906.48,836.88,11688568.6,832.68,11359765.8,147.4,198.2,0,325783.6,552,11688002.2,372.2,11362567.2,288.19999999999993,406.4,0,327872.19999999995,1097.8,11689031.2,1448.9999999999995,2015-05-28
242,11364335,241,302,0,327179,830,11691949,804,11364429.92,230.24,302.12,0,326919.92,830.44,11691882.2,781.36,11362952,127.2,167.4,0,325563.2,481.79999999999995,11691298,433,11366248,293.79999999999995,388.2,0,328025,1050,11692357.4,1103.7999999999997,2015-06-04
243,11367742,217,288,0,327160,804,11695262,745,11367788.76,215.44,289.08,0,326902.76,806.68,11695196.04,807.96,11366231.600000001,133.4,163.2,0,325314.6,436.4,11694565.6,366.2,11369780.600000001,266.59999999999997,364.6,0,328209.4,1020.4,11695665.399999999,1331.9999999999995,2015-06-11
244,11371227,208,284,0,327151,786,11698553,746,11371193.96,209.56,279.68,0,326844.84,763,11698528.04,794.6,11369430.2,120.80000000000001,154.8,0,325025.4,458.80000000000007,11697848.4,319.6,11373394.2,281.99999999999994,369.19999999999993,0,328341.6,956,11698981.8,1430.1999999999994,2015-06-18
245,11374646,203,263,0,327135,733,11701895,709,11374662.4,195.76,258.68,0,326763.88,729.32,11701880.72,720.04,11372650.6,109.2,152.60000000000002,0,324735.4,414,11701191,302.8,11377154,256.4,340,0,328498,981.5999999999999,11702396.6,1406.6,2015-06-25
246,11378302,173,246,0,327039,705,11705253,648,11378168.36,172.96,235.36,0,326633.92,669.72,11705210.6,665.68,11375941.4,106.6,123.80000000000001,0,324361,369.6,11704430.2,257.4,11380937,226.79999999999995,299,0,328568.6,841.8,11705765.8,1229.4,2015-07-02
247,11381899,161,212,0,326653,572,11708504,556,11381750.12,158.08,215.8,0,326419.12,595.76,11708543.12,599.56,11379369.2,100.2,129.8,0,323898,369.20000000000005,11707815.4,335,11384734.600000001,209.79999999999998,284.4,0,328536,772.4,11709170.2,1023.7999999999997,2015-07-09
248,11385596,141,197,0,326238,537,11711877,480,11385398.12,140.4,193.04,0,326149.48,538.08,11711881.04,487,11382851.2,76.60000000000001,121.6,0,323421,329.20000000000005,11711118.4,173.2,11388595.600000001,181.2,254.19999999999996,0,328434.2,715.5999999999999,11712492.399999999,825.9999999999999,2015-07-16
249,11389272,125,166,0,325795,475,11715174,482,11389079.2,123.96,167.84,0,325827.04,479.4,11715198.04,517.48,11386292.8,65.2,93.4,0,322941.4,288,11714455.4,190.2,11392419,179.6,229.6,0,328299,638.8,11715814.2,982,2015-07-23
250,11393085,110,154,0,325352,423,11718588,435,11392851.64,113.36,152.4,0,325430.12,425.16,11718547.52,441.44,11389977.399999999,64.80000000000001,88.4,0,322399.2,246,11717741.4,223.6,11396465.2,161.8,210.59999999999997,0,328031.4,589,11719222.600000001,736.9999999999999,2015-07-30
251,11396815,96,134,0,324882,393,11721868,344,11396662.2,97.36,141.68,0,324999.96,391.68,11721901.2,386.04,11393657.6,51.400000000000006,74,0,321822.6,210.8,11721011.8,176.4,11400399.2,138.8,208,0,327734.8,553.8,11722543.600000001,686.9999999999999,2015-08-06
252,11400618,95,129,0,324416,354,11725219,303,11400476.8,93.12,123.6,0,324535.92,347.48,11725229.44,336.6,11397302.6,43.8,55.4,0,321183.4,165.4,11724423.8,150,11404233.6,131.8,172.2,0,327418.4,470.7999999999999,11725871.399999999,608.9999999999998,2015-08-13
253,11404423,93,116,0,323935,329,11728550,327,11404319.36,93.28,120.56,0,324055.12,331.04,11728588.32,344.2,11400992.6,50.6,61.00000000000001,0,320614.4,175.4,11727843,126,11408066.600000001,123.79999999999998,164.79999999999998,0,327063.6,444.79999999999995,11729252,610.5999999999999,2015-08-20
254,11408050,90,116,0,323430,327,11731874,367,11408164.28,87.92,117.84,0,323565.16,323.8,11731935.2,353.4,11404737.6,44,53.2,0,320044.4,160.60000000000002,11731209.8,157.60000000000002,11411997.8,119.59999999999997,173.8,0,326661.4,433.99999999999994,11732628.2,559.8,2015-08-27
255,11411806,88,117,0,322915,298,11735257,331,11412002.68,87.8,113.84,0,323063.12,316,11735267.44,325.92,11408454.8,49.2,52.8,0,319489,151,11734503,145,11415887.600000001,126.19999999999999,163.39999999999998,0,326253.2,435.19999999999993,11736038.399999999,494.5999999999999,2015-09-03
256,11415754,84,114,0,322450,319,11738503,280,11415852.76,83.52,114.52,0,322550.24,311.64,11738601.04,304.48,11412279.8,56.400000000000006,63.400000000000006,0,318875.4,176.2,11737811.8,127.6,11419837.4,117.4,154,0,325832.8,413.4,11739386.2,505,2015-09-10
257,11419607,84,109,0,321947,302,11741925,298,11419719.08,85.44,113.96,0,322029.2,307.28,11741947.68,300.32,11416141,54.800000000000004,67.6,0,318249.2,185.8,11741110.8,134.6,11423719.2,122.19999999999999,154.39999999999998,0,325390.4,411.4,11742778.2,456.19999999999993,2015-09-17
258,11423556,81,107,0,321450,299,11745274,301,11423572.88,84.72,110.56,0,321525.08,304.52,11745293.24,317.72,11419862.8,49.4,66.4,0,317631,196,11744376.4,135,11427685.399999999,126.79999999999998,173.99999999999997,0,324943,429.9999999999999,11746102,590.9999999999998,2015-09-24
259,11427643,84,101,0,320916,274,11748616,295,11427425.88,82.52,107.28,0,321009.92,299.6,11748625.6,312.92,11423601.2,42,67.19999999999999,0,317040.6,189.60000000000002,11747579.399999999,168.4,11431608.4,120.6,160.8,0,324570.19999999995,432.19999999999993,11749407.6,709.8,2015-10-01
260,11431600,70,98,0,320366,274,11751981,280,11431304.88,80.76,107.76,0,320491.56,292.24,11751984.96,292.44,11427428.4,43.8,58.8,0,316442.19999999995,156.20000000000002,11750938.399999999,101.2,11435548.6,130.2,158.39999999999998,0,324186.6,418,11752743.399999999,532.5999999999998,2015-10-08
261,11435497,71,92,0,319763,260,11755388,252,11435184.84,79.12,102.44,0,319963.4,290.56,11755329.8,277.4,11431200.2,38,48.2,0,315847.2,164,11754279.399999999,129.2,11439396.4,131.59999999999997,163.79999999999995,0,323789.4,447.79999999999995,11756088.8,493.7999999999997,2015-10-15
262,11439534,70,91,0,319204,235,11758706,241,11439106.4,74.24,95.68,0,319424.6,267.72,11758700.92,258.04,11434918,28.8,38.2,0,315230.4,121,11757585.4,94.8,11443416.2,124.39999999999999,148.39999999999998,0,323431,423.9999999999999,11759608.4,456.3999999999999,2015-10-22
263,11443457,68,85,0,318597,237,11762109,218,11443051.32,67.8,90.08,0,318873.8,253.44,11762083,235,11438682.2,27.200000000000003,32.2,0,314713.2,96.6,11760978.4,107.2,11447541.4,118.19999999999995,155.79999999999995,0,323024,427.39999999999986,11763062.2,427.99999999999994,2015-10-29
264,11447187,55,80,0,317960,220,11765441,227,11446994.72,59.88,80.24,0,318300.36,231.6,11765435.2,220.84,11442481.2,23.799999999999997,38.8,0,314093.19999999995,96.2,11764411,52.60000000000001,11451582.8,100.39999999999999,140.99999999999994,0,322632.8,389.19999999999993,11766349,369.9999999999999,2015-11-05
