week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,4753194,0,0,0,6909376,0,11662588,0,4753201.28,0,0,0,6909373.76,0,11662575.04,0,4752895.4,0,0,0,6909095.2,0,11662366.2,0,4753553,0,0,0,6909611.8,0,11662715.8,0,2015-04-02
234,4774038,0,0,0,6891819,0,11665901,0,4774051.44,0,0,0,6891838.88,0,11665890.32,0,4773669.2,0,0,0,6891407.8,0,11665676.2,0,4774454.4,0,0,0,6892217,0,11666091.6,0,2015-04-09
235,4794836,0,0,0,6874374,0,11669188,0,4794832.32,0,0,0,6874361.8,0,11669194.12,0,4794393.8,0,0,0,6873871.4,0,11668997,0,4795275.2,0,0,0,6874792.2,0,11669383.399999999,0,2015-04-16
236,4815642,0,0,0,6856909,0,11672559,0,4815614.6,0,0,0,6856947.88,0,11672562.48,0,4815159.8,0,0,0,6856381,0,11672375.4,0,4816201,0,0,0,6857512,0,11672772.6,0,2015-04-23
237,4836362,0,0,0,6839494,0,11675922,0,4836311.92,0,0,0,6839582.04,0,11675893.96,0,4835685,0,0,0,6839075.2,0,11675609.4,0,4836850.8,0,0,0,6840210.2,0,11676080.8,0,2015-04-30
238,4857027,0,0,0,6822292,0,11679268,0,4856986.24,0,0,0,6822272.32,0,11679258.56,0,4856356.2,0,0,0,6821737,0,11678959.8,0,4857627.2,0,0,0,6822904.4,0,11679547.6,0,2015-05-07
239,4877597,0,0,0,6804965,0,11682579,0,4877613.56,0,0,0,6804978.52,0,11682592.08,0,4876978.8,0,0,0,6804360.6,0,11682275,0,4878326.4,0,0,0,6805615.4,0,11682852.2,0,2015-05-14
240,4898232,0,0,0,6787665,0,11685973,0,4898240.76,0,0,0,6787694.32,0,11685935.08,0,4897729.800000001,0,0,0,6787050.2,0,11685549,0,4898906.2,0,0,0,6788340.800000001,0,11686194.8,0,2015-05-21
241,4918739,0,0,0,6770474,0,11689307,0,4918785.56,0,0,0,6770485,0,11689270.56,0,4918130.2,0,0,0,6769668.4,0,11688929.6,0,4919548,0,0,0,6771254,0,11689527.399999999,0,2015-05-28
242,4939260,0,0,0,6753237,0,11692658,0,4939305.04,0,0,0,6753304.52,0,11692609.56,0,4938559.8,0,0,0,6752571.4,0,11692295.2,0,4940006.8,0,0,0,6754145.199999999,0,11692875,0,2015-06-04
243,4959710,0,0,0,6736167,0,11695990,0,4959789.52,0,0,0,6736152.4,0,11695941.92,0,4959033.2,0,0,0,6735346.6,0,11695632.2,0,4960554.8,0,0,0,6737133.6,0,11696280.6,0,2015-06-11
244,4980154,0,0,0,6718987,0,11699268,0,4980216.08,0,0,0,6719063.68,0,11699279.76,0,4979491.600000001,0,0,0,6718392.800000001,0,11698961.4,0,4980968.4,0,0,0,6719944.6,0,11699734.6,0,2015-06-18
245,5000595,0,0,0,6701915,0,11702656,0,5000606.76,0,0,0,6702001.92,0,11702608.68,0,4999878.800000001,0,0,0,6701461.6,0,11702255.8,0,5001370.199999999,0,0,0,6702736.199999999,0,11703016.2,0,2015-06-25
246,5020910,0,0,0,6684915,0,11705993,0,5020962.44,0,0,0,6684985.12,0,11705947.56,0,5020301.4,0,0,0,6684525.6,0,11705550.6,0,5021733.8,0,0,0,6685696.4,0,11706418.6,0,2015-07-02
247,5041266,0,0,0,6668042,0,11709246,0,5041284.52,0,0,0,6668007.32,0,11709291.84,0,5040709.6,0,0,0,6667424.199999999,0,11708911.2,0,5042131.4,0,0,0,6668643.8,0,11709846,0,2015-07-09
248,5061585,0,0,0,6651056,0,11712567,0,5061540.92,0,0,0,6651078.48,0,11712619.4,0,5060926.2,0,0,0,6650337.800000001,0,11712229.6,0,5062352.6,0,0,0,6651743.6,0,11713156.2,0,2015-07-16
249,5081668,0,0,0,6634208,0,11715936,0,5081760.32,0,0,0,6634205.24,0,11715965.56,0,5081233.4,0,0,0,6633506.8,0,11715463.8,0,5082616,0,0,0,6634797.6,0,11716521,0,2015-07-23
250,5101800,0,0,0,6617393,0,11719279,0,5101901.16,0,0,0,6617392.48,0,11719293.64,0,5101340.2,0,0,0,6616692.4,0,11718800.2,0,5102817,0,0,0,6617958.6,0,11719846.600000001,0,2015-07-30
251,5121983,0,0,0,6600617,0,11722632,0,5122049.96,0,0,0,6600580.48,0,11722630.44,0,5121406.6,0,0,0,6599782.2,0,11722089.2,0,5123096,0,0,0,6601250.2,0,11723209.600000001,0,2015-08-06
252,5142168,0,0,0,6583851,0,11725950,0,5142155.36,0,0,0,6583809.84,0,11725965.2,0,5141446,0,0,0,6583156.4,0,11725429.2,0,5143228,0,0,0,6584493.4,0,11726625.4,0,2015-08-13
253,5162253,0,0,0,6567146,0,11729249,0,5162230.68,0,0,0,6567082.12,0,11729312.8,0,5161445,0,0,0,6566290.6,0,11728697.399999999,0,5163337.800000001,0,0,0,6567853,0,11729947.8,0,2015-08-20
254,5182214,0,0,0,6550437,0,11732684,0,5182233.68,0,0,0,6550412,0,11732645.68,0,5181401,0,0,0,6549476.2,0,11731962.600000001,0,5183410.800000001,0,0,0,6551322.8,0,11733218,0,2015-08-27
255,5202101,0,0,0,6533816,0,11736033,0,5202207.64,0,0,0,6533782.48,0,11735990.12,0,5201373.4,0,0,0,6532851.8,0,11735218.399999999,0,5203463.8,0,0,0,6534633.199999999,0,11736630.6,0,2015-09-03
256,5222073,0,0,0,6517175,0,11739319,0,5222117.4,0,0,0,6517209.92,0,11739327.32,0,5221329.2,0,0,0,6516238.4,0,11738622,0,5223301.8,0,0,0,6518006.8,0,11739937.4,0,2015-09-10
257,5242075,0,0,0,6500627,0,11742804,0,5242030.84,0,0,0,6500693.52,0,11742724.36,0,5241192.4,0,0,0,6499673.2,0,11742006.8,0,5243130.199999999,0,0,0,6501742.8,0,11743379.8,0,2015-09-17
258,5261820,0,0,0,6484172,0,11746070,0,5261861.6,0,0,0,6484206,0,11746067.6,0,5261169,0,0,0,6483319.4,0,11745349.399999999,0,5262766.199999999,0,0,0,6485095,0,11746790.6,0,2015-09-24
259,5281531,0,0,0,6467686,0,11749442,0,5281648.24,0,0,0,6467744.24,0,11749392.48,0,5280952.6,0,0,0,6466796,0,11748695,0,5282699.199999999,0,0,0,6468812.8,0,11750158.4,0,2015-10-01
260,5301326,0,0,0,6451311,0,11752722,0,5301413.44,0,0,0,6451307.28,0,11752720.72,0,5300786.8,0,0,0,6450407.4,0,11751997.8,0,5302296.6,0,0,0,6452218.199999999,0,11753491.8,0,2015-10-08
261,5321085,0,0,0,6434847,0,11756035,0,5321133.76,0,0,0,6434944.36,0,11756078.12,0,5320372,0,0,0,6433970.6,0,11755361.2,0,5322129.6,0,0,0,6435933.4,0,11756850.2,0,2015-10-15
262,5340739,0,0,0,6418561,0,11759437,0,5340819.88,0,0,0,6418626.12,0,11759446,0,5340095.8,0,0,0,6417772.6,0,11758641,0,5341732.6,0,0,0,6419744.4,0,11760177.4,0,2015-10-22
263,5360462,0,0,0,6402366,0,11762821,0,5360493.52,0,0,0,6402315.8,0,11762809.32,0,5359819.2,0,0,0,6401541,0,11762016.4,0,5361468.6,0,0,0,6403271.4,0,11763601.600000001,0,2015-10-29
264,5380065,0,0,0,6386130,0,11766174,0,5380089.4,0,0,0,6386080.04,0,11766169.44,0,5379396.4,0,0,0,6385259.800000001,0,11765313.399999999,0,5381125.4,0,0,0,6387129.199999999,0,11766978.4,0,2015-11-05
265,5399679,0,0,0,6369912,0,11769558,0,5399650.52,0,0,0,6369875.12,0,11769525.64,0,5398909.4,0,0,0,6368860.800000001,0,11768632.6,0,5400757,0,0,0,6370868.8,0,11770288.600000001,0,2015-11-12
266,5419340,0,0,0,6353745,0,11772977,0,5419213.12,0,0,0,6353713.4,0,11772926.52,0,5418477.800000001,0,0,0,6352563,0,11771965.600000001,0,5420165.6,0,0,0,6354724.8,0,11773734.4,0,2015-11-19
267,5438808,0,0,0,6337678,0,11776273,0,5438711.2,0,0,0,6337559.24,0,11776270.44,0,5437913.4,0,0,0,6336460.4,0,11775365,0,5439664.4,0,0,0,6338493.2,0,11777132.8,0,2015-11-26
268,5458127,0,0,0,6321543,0,11779637,0,5458164.48,0,0,0,6321460.64,0,11779625.12,0,5457424.199999999,0,0,0,6320325.4,0,11778681.6,0,5459095.8,0,0,0,6322513.6,0,11780537.4,0,2015-12-03
269,5477521,0,0,0,6305476,0,11783029,0,5477593.92,0,0,0,6305403.52,0,11782997.44,0,5476748,0,0,0,6304199,0,11782012.2,0,5478627.4,0,0,0,6306469,0,11783894.6,0,2015-12-10
270,5496874,0,0,0,6289441,0,11786356,0,5496938,0,0,0,6289426.08,0,11786364.08,0,5496095.6,0,0,0,6288224.6,0,11785383.2,0,5497930.4,0,0,0,6290547.6,0,11787253.600000001,0,2015-12-17
271,5516146,0,0,0,6273570,0,11789796,0,5516271.92,0,0,0,6273476.72,0,11789748.64,0,5515288.4,0,0,0,6272225.800000001,0,11788754.8,0,5517267,0,0,0,6274651.6,0,11790679.399999999,0,2015-12-24
272,5535506,0,0,0,6257562,0,11793167,0,5535538.36,0,0,0,6257566.48,0,11793104.84,0,5534517.4,0,0,0,6256309.800000001,0,11792016.2,0,5536682.4,0,0,0,6258847.6,0,11794038,0,2015-12-31
