week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11382795,149,182,0,279113,522,11662252,444,11382802.44,144.28,183.08,0,279110.4,528.4,11662240.2,454.4,11382636.8,118,161,0,279014,484.79999999999995,11662107.2,254.4,11383001,178.2,210.6,0,279162.2,579.8,11662404.4,764.1999999999998,2015-04-02
234,11386386,127,170,0,278890,473,11665565,424,11386374.44,129.52,170.24,0,278892.24,483.08,11665566.44,417.88,11386131.8,102.2,130.6,0,278743.6,380.4,11665419.4,223.8,11386625.2,164.6,206.6,0,279025.6,579.4,11665714.8,652.8,2015-04-09
235,11390012,114,152,0,278616,427,11668839,414,11389959.08,118.36,158.96,0,278646.72,443.08,11668883.12,388.12,11389606.8,86.80000000000001,125,0,278406.6,359.8,11668692.399999999,170.4,11390336.8,151.2,215.20000000000002,0,278873,573.3999999999999,11669092,654.8,2015-04-16
236,11393612,113,146,0,278350,407,11672182,344,11393592.92,111.92,148.8,0,278367.08,415,11672220.72,374.92,11393101.2,76,109.4,0,278022.4,316.6,11671998.8,225.2,11394083.600000001,152,202.6,0,278731,553.4,11672505.2,681.5999999999999,2015-04-23
237,11397330,104,138,0,278052,391,11675571,318,11397251.68,103.24,139.72,0,278068.2,393.64,11675562.84,362.48,11396579,68.2,89.8,0,277657.6,265.20000000000005,11675235.2,189.6,11397786.8,139.6,202.59999999999997,0,278604.2,525.8,11675842,769.1999999999996,2015-04-30
238,11401029,103,127,0,277767,360,11678892,304,11400950.16,98.56,129.72,0,277737.36,359.36,11678915.8,333.32,11400203.8,69.2,93.6,0,277219.8,257.6,11678540.2,193.8,11401474.600000001,123.6,183.2,0,278387.4,501.59999999999997,11679327.8,616.1999999999996,2015-05-07
239,11404723,94,128,0,277372,346,11682193,299,11404652.16,96.44,123.92,0,277387.88,347.24,11682260.4,297.6,11403872.399999999,66.4,81.4,0,276787,246.2,11681868.8,134.4,11405248.8,127.19999999999999,154.39999999999998,0,278083.8,472.2,11682714.4,439,2015-05-14
240,11408387,91,122,0,277037,347,11685575,295,11408353.6,90.84,123.2,0,277017.24,339.84,11685584.88,310.48,11407548,61.8,76.8,0,276338,224.6,11685208.8,119.19999999999999,11409024,115.19999999999999,162.79999999999998,0,277732.4,429,11686014.6,530.9999999999999,2015-05-21
241,11412024,89,117,0,276700,330,11688932,286,11412057.92,87.68,118.68,0,276639.76,324.72,11688904.04,285.48,11411220,49.2,71,0,275822.2,221.8,11688500.6,146.2,11412795.2,120.59999999999998,164,0,277366.8,403.2,11689321.4,503.59999999999997,2015-05-28
242,11415696,88,114,0,276312,318,11692194,257,11415756.6,88.32,112.4,0,276256.4,315.28,11692213.72,270.48,11414786.2,50.4,61.8,0,275321,193.2,11691766,123.6,11416645,111.19999999999999,164,0,277057.8,435.99999999999994,11692699,454.39999999999986,2015-06-04
243,11419517,89,112,0,275860,316,11695559,242,11419520.36,85.24,108.4,0,275854.8,307.48,11695568.8,242.64,11418460.6,45.8,63,0,274820,177.8,11695056.8,101.8,11420592,121.39999999999996,153.39999999999998,0,276747,431.20000000000005,11696069,399.79999999999995,2015-06-11
244,11423150,82,103,0,275472,294,11698896,235,11423266.72,77.36,102.68,0,275458,292.52,11698904.76,251.6,11422186,46.800000000000004,60.800000000000004,0,274277.4,163.6,11698383.4,117.8,11424328.6,103.79999999999998,136.6,0,276379.6,410.4,11699507.2,475.9999999999999,2015-06-18
245,11426972,71,100,0,275036,287,11702245,238,11427060.32,70.68,96.36,0,275032.12,271.12,11702259.48,235.28,11425888.2,39.6,46.6,0,273748.4,139.2,11701781.2,101.4,11428209.6,95.19999999999999,127.39999999999999,0,276019.8,355.4,11702800,392.4,2015-06-25
246,11430802,69,98,0,274634,262,11705611,208,11430863.44,64.6,89.4,0,274592.28,249.76,11705609.72,211.36,11429605.8,32.400000000000006,48.6,0,273206,139.4,11705096.8,94.20000000000002,11432189.2,85.4,117.19999999999999,0,275592.6,311.19999999999993,11706129.8,324.3999999999999,2015-07-02
247,11434621,68,90,0,274148,247,11708998,161,11434688.48,63.52,81.84,0,274140.56,231.84,11708974.4,171.92,11433459.2,34.2,44.599999999999994,0,272650.4,123.6,11708443,80.6,11436168.6,81.99999999999999,107.4,0,275172.6,298.79999999999995,11709553.8,281.39999999999986,2015-07-09
248,11438590,60,84,0,273699,233,11712361,193,11438535.4,59.08,78.6,0,273666.12,216.28,11712339.2,177.88,11437204.8,25,38,0,272089.2,118.4,11711670.4,76,11440283.2,83.79999999999998,106,0,274725.6,279,11712881.399999999,296.19999999999993,2015-07-16
249,11442335,57,80,0,273285,220,11715695,191,11442371.4,56.6,75.84,0,273188.08,208.64,11715691.92,184.2,11440989.8,29.6,31.8,0,271476,87.80000000000001,11715092.600000001,63.8,11444301.8,78.39999999999999,105.39999999999999,0,274273.8,279.6,11716300.8,338.39999999999986,2015-07-23
250,11446196,54,73,0,272841,215,11719006,156,11446216.96,54.04,71.24,0,272703.4,201.32,11719045.64,162.68,11444818.4,28,33.400000000000006,0,270891.8,95.2,11718475.2,72.2,11448228.600000001,83.8,108.2,0,273829.80000000005,285.59999999999997,11719671.2,242.2,2015-07-30
