week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,9515601,519,757,0,2145522,2302,11662416,1959,9515599.72,519.48,766.8,0,2145536.4,2312.72,11662422.4,1926.52,9515394.6,469.79999999999995,708.4000000000001,0,2145429,2211.8,11662300,814.8,9515772,570,822.5999999999999,0,2145637,2401.2,11662546.2,3037.3999999999996,2015-04-02
234,9522923,391,568,0,2141958,1649,11665783,1304,9522872.04,394.24,564.56,0,2141936.16,1639.24,11665767,1364.64,9522497.4,339.79999999999995,512.8,0,2141758,1497.8,11665552.8,630.6,9523202,456.19999999999993,622.3999999999999,0,2142128.4,1770.8,11665943.399999999,2063.5999999999995,2015-04-09
235,9530489,313,427,0,2137898,1257,11669123,1137,9530473.52,310.76,434.92,0,2137886.68,1260.8,11669105.88,1112.12,9530013.8,264,381.6,0,2137523.8,1127.4,11668856.600000001,248.8,9530891.8,350.79999999999995,506.59999999999997,0,2138194,1400,11669321.2,1933.7999999999997,2015-04-16
236,9538247,250,351,0,2133580,1013,11672465,872,9538260.56,253.88,355.88,0,2133576.08,1017.72,11672446.4,817.44,9537869.4,200.60000000000002,293.2,0,2133155.2,896.2,11672203.8,374,9538745.8,302.4,428,0,2133914.8,1193.8,11672667.2,1241.3999999999999,2015-04-23
237,9546237,211,298,0,2129065,837,11675846,842,9546244.32,210.72,291.76,0,2129047.68,833.32,11675794.48,867.16,9545734.8,161.8,246.6,0,2128521.5999999996,719.4000000000001,11675436.4,421.2,9546758,260.2,352.6,0,2129500,966.5999999999999,11676076.4,1484.7999999999993,2015-04-30
238,9554271,181,249,0,2124435,719,11679159,630,9554299.6,178.6,248.24,0,2124406.4,705.04,11679132.84,581.48,9553683.8,135.8,183.2,0,2123766.6,556,11678752.399999999,208.00000000000003,9554972.2,223.2,320.6,0,2125041.4,834.8,11679408,958.8,2015-05-07
239,9562483,162,217,0,2119666,604,11682534,454,9562435.12,156.36,211,0,2119655.08,603.12,11682457.56,515.48,9561586.600000001,108.4,147,0,2118894.4,469.4,11682059.399999999,174.60000000000002,9563343.2,195.79999999999995,269.4,0,2120389.6,728.9999999999998,11682747.399999999,1051.3999999999996,2015-05-14
240,9570706,140,185,0,2114800,530,11685817,399,9570599.72,134.88,189.52,0,2114845.32,527.92,11685769.44,422.12,9569537.200000001,82.2,131,0,2114091.8,371,11685419.399999999,228.39999999999998,9571575.2,177.59999999999997,257.3999999999999,0,2115675.8,662.1999999999998,11686096.399999999,818.9999999999998,2015-05-21
241,9578898,126,169,0,2109935,471,11689112,344,9578862.6,121.64,162.16,0,2109970.12,456.12,11689116.52,385.48,9577626.2,84,101.2,0,2109109.6,285.6,11688768.4,159.20000000000002,9579994,164.2,221.39999999999995,0,2111015.6,601.9999999999998,11689411.2,704.3999999999996,2015-05-28
242,9587147,99,136,0,2104933,400,11692530,383,9587192.72,101.96,140.92,0,2105038.8,401.6,11692474.4,391.72,9585780.6,73.80000000000001,91.80000000000001,0,2104132.2,285.40000000000003,11692075,152.2,9588434.4,136.8,178.39999999999998,0,2106236.2,507.9999999999999,11692875.600000001,696.1999999999998,2015-06-04
