week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11060766,198,288,0,601033,871,11662275,751,11060754.48,199.88,288.2,0,601035.28,870.68,11662277.84,813.24,11060628,176.6,250.6,0,600982.4,829.2,11662164.2,296.4,11060884.8,223.4,327.2,0,601095.4,910.2,11662422.8,1610.1999999999998,2015-04-02
234,11064984,168,226,0,600206,667,11665596,492,11064999.16,170.4,228.96,0,600219.52,659.8,11665618.04,499.36,11064793.4,151.8,196.2,0,600130.4,587.6,11665382,197,11065263.8,203,272.4,0,600307.6,768.5999999999999,11665832.4,918.8,2015-04-09
235,11069270,148,200,0,599270,563,11668908,607,11069284.2,147.92,202.88,0,599280.68,574.76,11668915.68,656.36,11068960.4,119,174,0,599139.4,508,11668690.2,291.4,11069535.2,172,231.79999999999998,0,599485.8,657.5999999999999,11669173.600000001,1279.3999999999992,2015-04-16
236,11073646,133,186,0,598285,522,11672281,453,11073655.44,135.24,184.24,0,598285.68,514.56,11672260.6,439.6,11073260,110.6,145,0,598094.4,430.6,11672028.399999999,172.60000000000002,11073968.4,163.39999999999998,221.8,0,598584,600.4,11672577.4,781.1999999999999,2015-04-23
237,11078078,135,176,0,597260,496,11675602,422,11078031.88,136.12,179.24,0,597251.16,485.24,11675598.4,451.68,11077661,103.4,142.2,0,596993.8,391.8,11675198.2,153.8,11078481.2,175.39999999999998,214.4,0,597637.3999999999,567.5999999999999,11675941.2,834.3999999999999,2015-04-30
238,11082477,132,179,0,596185,479,11678942,429,11082430.56,134.16,177.32,0,596210.08,484.72,11678952.12,453.08,11081871.6,104.6,139,0,595889.2,401.6,11678559,180.2,11082957.6,172,223.59999999999997,0,596679.6000000001,591.1999999999999,11679399.6,797.3999999999999,2015-05-07
239,11086935,132,166,0,595116,455,11682317,386,11086848.56,129.52,169.12,0,595157.72,462.72,11682304.92,410.32,11086106.4,93.80000000000001,129.8,0,594741.6,366,11681887.2,144.4,11087513.2,165.6,213.59999999999997,0,595756.2000000001,582.5999999999999,11682819.8,709.9999999999998,2015-05-14
240,11091271,117,167,0,594095,468,11685688,384,11091256.8,122.84,162.52,0,594114.36,458.68,11685656.52,433.04,11090532.4,102,118.4,0,593621.2,345.6,11685198.4,148.4,11091959.8,157.2,193.6,0,594812.6,542.4,11686165.8,829.5999999999999,2015-05-21
241,11095690,117,157,0,592944,430,11689013,478,11095650.32,121.64,161.08,0,593051.6,441.72,11688984.64,476.28,11094792.2,93.8,112.8,0,592493.8,344.8,11688464.2,127.80000000000001,11096360.2,149.8,205.79999999999998,0,593861.8,539.4,11689449,882.1999999999998,2015-05-28
242,11100045,108,152,0,591937,426,11692305,360,11100058.08,111.64,150.72,0,591991.32,421.16,11692311.76,388.08,11099040,79.2,114.60000000000001,0,591318.4,338,11691814.8,188.6,11100916.2,142.79999999999998,184.99999999999997,0,592865.6,503.99999999999994,11692833,660.5999999999999,2015-06-04
243,11104493,109,142,0,590841,399,11695675,398,11104488.6,106.36,145.48,0,590899.4,399.72,11695639.84,414.04,11103436.600000001,73.2,106.8,0,590144.6,298.6,11695125.6,89.4,11105390.8,142.19999999999993,186.8,0,591838,505.99999999999994,11696126.2,814.9999999999998,2015-06-11
244,11108911,94,129,0,589661,375,11699004,289,11108964.16,95.92,132.64,0,589781.48,371.04,11698974.2,334.28,11107803,73,102.6,0,588993.6,282.6,11698438.600000001,127.6,11109921,120.39999999999999,165.2,0,590796,457.79999999999995,11699513.399999999,652.5999999999997,2015-06-18
245,11113381,94,124,0,588505,339,11702298,304,11113437.16,93.12,123.92,0,588637.88,343.16,11702292.08,338.6,11112345.6,70.2,99,0,587773.2,274.6,11701767.8,200,11114401.8,122.6,153.2,0,589637.6,433,11702838.8,543.5999999999999,2015-06-25
246,11117941,86,114,0,587341,328,11705643,253,11117980.16,85.76,113.68,0,587467.04,321.12,11705646.64,295.72,11116909.600000001,69.6,81,0,586590,253.6,11705077.8,140.39999999999998,11118894.2,101,138.39999999999998,0,588502.6,379,11706168.2,543,2015-07-02
247,11122488,77,104,0,586190,293,11709027,260,11122509.6,78.88,101.56,0,586285.36,291.2,11708975.4,267.88,11121478.2,60.4,79.2,0,585373.4,239.8,11708277.2,103.80000000000001,11123443.4,101.6,137.79999999999998,0,587334,349.59999999999997,11709460.600000001,460.19999999999993,2015-07-09
248,11127124,72,93,0,585082,256,11712366,236,11127073.64,72.64,94.48,0,585063.4,267.76,11712304.16,248.56,11126117.6,53,64.8,0,584136.6,210.60000000000002,11711671.2,132.8,11127995,101.6,129.39999999999998,0,586088,361.79999999999995,11712861.6,423.6,2015-07-16
249,11131607,67,89,0,583894,244,11715744,238,11131653.72,72.16,88.8,0,583842.96,248.92,11715657.64,266.84,11130723.6,52.400000000000006,53.2,0,582870.2,184.2,11714919.8,97,11132549.600000001,100.19999999999999,116.2,0,584846.4,331.6,11716235.8,573.5999999999998,2015-07-23
