week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11117342,258,342,0,544346,997,11662287,782,11117358.32,256,344.96,0,544345.96,996.6,11662305.24,765.76,11117227.2,228,309.6,0,544287.4,920.2,11662196.2,515.4000000000001,11117539.4,297.2,388.2,0,544419.6,1065.4,11662432,949.4,2015-04-02
234,11121209,218,301,0,543856,840,11665663,638,11121260.6,217.68,296.6,0,543859.84,845.88,11665634.72,655.4,11120944.399999999,175.4,235,0,543675.8,720.6,11665346.2,342.8,11121556.2,267.4,341.2,0,544032.2,970.1999999999998,11665819,971.4,2015-04-09
235,11125203,194,268,0,543251,759,11668958,530,11125240.64,192.48,264.52,0,543238.48,738.32,11668936.12,583.4,11124869.399999999,143.4,210.2,0,542928.3999999999,593.6,11668700.8,358.2,11125661.8,234.6,317.59999999999997,0,543464.8,871,11669132.8,840.1999999999999,2015-04-16
236,11129322,182,240,0,542578,660,11672302,434,11129325.68,171.44,234.28,0,542551.76,656.56,11672283.16,466.96,11128874.6,125.2,167.8,0,542149,483,11672007.8,265.6,11129769,213.79999999999998,286.99999999999994,0,542883,808,11672586.4,662,2015-04-23
237,11133364,156,216,0,541829,608,11675603,460,11133455.88,157.56,208.44,0,541784.16,592.68,11675606.04,486.84,11132854,115.6,142.2,0,541215.2,427,11675314.8,353,11134067,205.8,270.79999999999995,0,542252.6,722.1999999999999,11675973.2,779.7999999999998,2015-04-30
238,11137597,151,205,0,540987,568,11678942,424,11137608.48,146.4,198.48,0,540969.48,550.16,11678922.84,419.84,11136825,106.80000000000001,149,0,540309.4,403.4,11678556,299,11138291.2,184.79999999999998,261.2,0,541620.8,717.8,11679299,590.5999999999999,2015-05-07
239,11141791,135,186,0,540229,529,11682252,366,11141837.72,134.04,181.72,0,540117.28,511.12,11682270.76,397.68,11140919.8,93.6,124.6,0,539371.8,376,11681929.4,229.8,11142728.4,176.8,234.99999999999997,0,540915.8,645,11682702.600000001,618.4,2015-05-14
240,11146139,131,169,0,539363,475,11685650,364,11146074.72,129.52,173.76,0,539239.28,475.56,11685617.28,361.68,11144948.2,91.8,119.2,0,538357.6,299.2,11685295.2,217.8,11147048,178,240.79999999999998,0,540236.4,649.5999999999999,11685973,513,2015-05-21
241,11150392,127,155,0,538392,445,11688986,342,11150345.12,121.72,160.12,0,538337.88,454.16,11688964.84,358.64,11148965.4,83.6,102.19999999999999,0,537346.2,312.2,11688592.2,209.4,11151406.2,171.2,240.59999999999994,0,539473.2,647.1999999999998,11689365.8,633.9999999999997,2015-05-28
242,11154697,108,147,0,537396,424,11692320,312,11154632.84,112.76,151.36,0,537417.76,423.6,11692314.72,323.84,11153222.2,67.4,96,0,536274.2,283,11691940.6,197,11155803.399999999,188,241.19999999999996,0,538690.6,629.1999999999998,11692721.2,482.8,2015-06-04
243,11158956,104,134,0,536365,375,11695638,271,11158939.72,104.16,136.64,0,536468.08,389,11695648.6,316.04,11157372.4,58.8,83.2,0,535159.4,230.39999999999998,11695175.8,198.60000000000002,11160200.4,165.79999999999998,212.4,0,537894.8,622.3999999999999,11696143,568.8,2015-06-11
244,11163392,83,116,0,535354,329,11698977,253,11163348.24,87.56,121.88,0,535461.2,347.56,11699018.88,253.08,11161586,47.400000000000006,76.8,0,534043.4,224,11698490.6,150.8,11164594.600000001,163,203.79999999999995,0,537062.4,549.8,11699476.8,428.5999999999999,2015-06-18
245,11167821,77,97,0,534321,286,11702348,193,11167726.56,78.88,104.4,0,534419.08,294.24,11702328.92,231.36,11165814.2,38.4,51.4,0,532941.6,163.60000000000002,11701819,126.8,11169106.8,135.6,194.39999999999998,0,536178,529.3999999999999,11702744,410.79999999999995,2015-06-25
246,11172212,70,86,0,533218,256,11705710,167,11172180.56,67.72,89.24,0,533321.68,259.24,11705659.2,179.92,11170281,35.599999999999994,43.8,0,531781.2,127.4,11705138.8,94.2,11173617.8,107.99999999999997,158.2,0,535180.4,441.39999999999986,11706042,292.59999999999997,2015-07-02
247,11176715,63,79,0,532065,219,11709019,181,11176672.96,60.32,79.04,0,532198.36,223.12,11709010.68,167.16,11174605.4,22.8,34.400000000000006,0,530566.4,98.80000000000001,11708477,82,11178222.2,94.19999999999996,135.79999999999998,0,534088.2,367.79999999999984,11709416,278,2015-07-09
248,11181172,51,66,0,530962,190,11712393,149,11181166.64,53.72,70.88,0,531054.64,200,11712345.88,147.8,11178821,18.200000000000003,23,0,529338,73.6,11711706.6,63.2,11182902.600000001,94,118.39999999999999,0,533082.2,326.2,11712764.6,225.99999999999997,2015-07-16
249,11185562,46,60,0,529805,176,11715737,136,11185694,47.32,62.96,0,529895.16,182.08,11715699.44,136.76,11183362,15.8,23,0,528067.6,62,11715152.6,46.8,11187448.2,84.19999999999999,105.6,0,532032.2,292,11716117,228.79999999999995,2015-07-23
250,11190105,44,57,0,528592,164,11719101,138,11190218,45.04,59.32,0,528718.44,165.16,11719040.8,133.44,11187830.2,14,17.4,0,526795,52,11718439.8,29.200000000000003,11192116,78.6,102,0,531011.8,267.4,11719480.4,266,2015-07-30
251,11194581,45,50,0,527435,154,11722446,106,11194715.88,44.8,55.6,0,527542.16,156.4,11722358.44,116.84,11192311.8,14.6,19.6,0,525586.6,51.60000000000001,11721815.8,29.2,11196723.2,75,98.99999999999997,0,529886.6000000001,278.79999999999995,11722794.399999999,224.99999999999994,2015-08-06
