week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11291861,167,227,0,370229,642,11662480,560,11291854.44,165.68,224.16,0,370236.08,637.96,11662480.36,564.8,11291731.8,140,191,0,370174.8,580,11662380.399999999,218.2,11292014.8,188.39999999999998,250.2,0,370307.19999999995,685,11662576.4,957.7999999999997,2015-04-02
234,11295541,155,205,0,369878,577,11665808,521,11295536.68,153.88,203.72,0,369889.96,576.72,11665784.24,548.52,11295300.2,123.19999999999999,171.39999999999998,0,369796.6,506.8,11665627.2,221.8,11295761.8,180.39999999999998,230,0,369998.2,659.5999999999999,11665981.2,918.1999999999999,2015-04-09
235,11299288,133,185,0,369472,510,11669142,412,11299304.44,138.68,186.72,0,369495.04,524.8,11669124.88,486.72,11299087.8,115.19999999999999,146,0,369357.6,453.4,11668950.600000001,235.39999999999998,11299547,172.59999999999997,234.79999999999998,0,369662.2,603.8,11669318,836.5999999999999,2015-04-16
236,11303158,117,166,0,369010,476,11672507,448,11303145.16,121.32,167.76,0,369051.44,475.16,11672485.68,455.68,11302777,94,136.8,0,368872.80000000005,395,11672271.399999999,125.19999999999999,11303447.600000001,154.79999999999998,202.2,0,369262.4,574,11672697.2,893.5999999999999,2015-04-23
237,11307012,116,148,0,368495,425,11675846,367,11306998.04,115.24,155.36,0,368554.28,431.48,11675822.92,461.32,11306535,85.4,116.6,0,368353.6,352.79999999999995,11675512,235.39999999999998,11307248.6,156.4,207.4,0,368869.6,532.8,11676054.4,881,2015-04-30
238,11310880,110,140,0,368004,405,11679182,347,11310861.84,108.44,140.2,0,368042.24,400.96,11679152.72,377.88,11310276,77.19999999999999,107.6,0,367781,314.6,11678835.8,214.60000000000002,11311221.2,138.2,181.6,0,368441,490.19999999999993,11679355.2,707,2015-05-07
239,11314795,89,124,0,367444,367,11682552,381,11314795.96,92.32,126.52,0,367497,361.04,11682511.8,405.72,11314250.2,68.4,97.6,0,367157.80000000005,265.8,11682097,138.8,11315219.2,115.4,157.59999999999997,0,367926.8,423.6,11682724.8,866.2,2015-05-14
240,11318756,82,114,0,366909,306,11685880,290,11318746.08,84.84,113.68,0,366909.64,318.8,11685854.24,318.36,11318213.8,64.4,86,0,366504.6,238.2,11685451.2,178.2,11319225.2,117.19999999999996,148.6,0,367358,402.6,11686101.2,558.9999999999999,2015-05-21
241,11322671,78,103,0,366293,289,11689254,226,11322725.88,78.8,105.4,0,366283.48,290.4,11689193.56,258.2,11322185,57.400000000000006,71.80000000000001,0,365791.4,214.4,11688795.2,94.4,11323194,97.8,137,0,366748.19999999995,380.79999999999995,11689438.6,581.9999999999999,2015-05-28
242,11326712,74,99,0,365635,269,11692530,204,11326717.76,72.68,98.48,0,365615.44,266.48,11692504.36,223.24,11326211.6,45.8,58.6,0,365126.8,192,11692097.8,106.2,11327194,91.8,131.6,0,366100.19999999995,325.79999999999995,11692803.600000001,389.19999999999993,2015-06-04
