week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,5632017,0,0,0,6030695,0,11662704,0,5632033.16,0,0,0,6030677.12,0,11662710.28,0,5631793.800000001,0,0,0,6030466.2,0,11662596.4,0,5632236.6,0,0,0,6030845.8,0,11662813.399999999,0,2015-04-02
234,5650665,0,0,0,6015377,0,11666044,0,5650652.72,0,0,0,6015393.12,0,11666045.84,0,5650263.2,0,0,0,6015178.800000001,0,11665873.2,0,5650952.6,0,0,0,6015626.8,0,11666225.8,0,2015-04-09
235,5669223,0,0,0,6000079,0,11669374,0,5669240,0,0,0,6000142.32,0,11669382.32,0,5668864,0,0,0,5999860.6,0,11669173.8,0,5669608,0,0,0,6000413,0,11669596.6,0,2015-04-16
236,5687808,0,0,0,5984946,0,11672754,0,5687829.96,0,0,0,5984911.8,0,11672741.76,0,5687329.8,0,0,0,5984500.2,0,11672426.4,0,5688332.6,0,0,0,5985220.2,0,11672988.2,0,2015-04-23
237,5706359,0,0,0,5969754,0,11676086,0,5706386.24,0,0,0,5969706.64,0,11676092.88,0,5705769.199999999,0,0,0,5969259,0,11675768.2,0,5707137.2,0,0,0,5970061,0,11676503.2,0,2015-04-30
238,5724728,0,0,0,5954549,0,11679402,0,5724838.12,0,0,0,5954569.28,0,11679407.4,0,5724190.2,0,0,0,5953982.199999999,0,11679024,0,5725709.4,0,0,0,5955079.4,0,11679869.8,0,2015-05-07
239,5743158,0,0,0,5939477,0,11682737,0,5743275.32,0,0,0,5939479.16,0,11682754.48,0,5742381.199999999,0,0,0,5938839.6,0,11682307.8,0,5744215.6,0,0,0,5940085.4,0,11683268.8,0,2015-05-14
240,5761517,0,0,0,5924459,0,11686013,0,5761685.24,0,0,0,5924412.2,0,11686097.44,0,5760668.6,0,0,0,5923640.199999999,0,11685605.399999999,0,5762753.2,0,0,0,5924970.4,0,11686732.6,0,2015-05-21
241,5779971,0,0,0,5909376,0,11689338,0,5780033.16,0,0,0,5909363.76,0,11689396.92,0,5778884.199999999,0,0,0,5908559.6,0,11688864.8,0,5781248,0,0,0,5910056.6,0,11690079.8,0,2015-05-28
242,5798378,0,0,0,5894346,0,11692722,0,5798372.72,0,0,0,5894359.8,0,11692732.52,0,5797297.4,0,0,0,5893511.6,0,11692099.6,0,5799631.4,0,0,0,5894947.8,0,11693446.6,0,2015-06-04
243,5816705,0,0,0,5879434,0,11696075,0,5816671.88,0,0,0,5879392.8,0,11696064.68,0,5815451.6,0,0,0,5878506.800000001,0,11695386.6,0,5817925.800000001,0,0,0,5880057.6,0,11696872.8,0,2015-06-11
244,5834846,0,0,0,5864560,0,11699299,0,5834922.44,0,0,0,5864470.84,0,11699393.28,0,5833596,0,0,0,5863438,0,11698782.6,0,5836194.2,0,0,0,5865219.6,0,11700225,0,2015-06-18
