week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10950230,13,16,0,712207,41,11662463,44,10950240.24,13.24,16.4,0,712207.6,41.96,11662477.48,43.44,10950114.8,6.200000000000001,8.2,0,712148.6000000001,27.8,11662366.399999999,21.6,10950392.8,20.799999999999997,27.999999999999993,0,712265.4,59,11662620.600000001,74.79999999999998,2015-04-02
234,10955308,12,17,0,710444,40,11665756,40,10955307.32,12.52,16.48,0,710447.8,44.24,11665784.12,40.68,10955110.8,4,5.800000000000001,0,710348.8,21,11665637,15.8,10955525.4,23.599999999999987,30.599999999999994,0,710550.4,72.19999999999999,11666007.8,69.79999999999998,2015-04-09
235,10960399,12,15,0,708687,41,11669069,38,10960381.92,11.2,16.2,0,708696.52,42.92,11669105.84,43,10960152.4,1,3,0,708570.2,12.000000000000002,11668899.399999999,6,10960692.4,22.999999999999993,33.79999999999999,0,708857,76.4,11669380,91.99999999999994,2015-04-16
236,10965503,11,15,0,706946,41,11672414,39,10965469.12,11.84,15.6,0,706937.48,42.88,11672434.04,36.72,10965196.2,0,1.8000000000000003,0,706751.2,3.4000000000000004,11672216,1.8000000000000003,10965757.4,28.19999999999999,33,0,707128.3999999999,82,11672715.4,75.39999999999999,2015-04-23
237,10970544,13,16,0,705161,41,11675732,38,10970545.16,12.88,15.96,0,705186.24,42.96,11675760.24,38.52,10970176.6,0,0,0,704931.8,0,11675526.6,0,10970968.2,27.4,30.799999999999997,0,705403.8,85.4,11676126.2,82.39999999999999,2015-04-30
238,10975636,12,11,0,703417,43,11679053,35,10975624.6,12.88,14.04,0,703433.96,43.84,11679085.48,43.88,10975173.399999999,0,0,0,703156.8,0,11678778.2,0,10976116.6,33.199999999999996,34.999999999999986,0,703686.4,90.39999999999998,11679491.8,121.19999999999999,2015-05-07
239,10980672,9,13,0,701665,33,11682418,38,10980708.48,13.2,16.48,0,701695.52,44,11682433.68,39.64,10980222.8,0,0,0,701378.6000000001,0,11682025,0,10981357.399999999,30.4,41.999999999999986,0,701960.4,104,11682887.600000001,94.99999999999996,2015-05-14
240,10985750,12,15,0,699978,41,11685758,38,10985761.2,15.36,19.28,0,699962.24,50.12,11685758.08,50.56,10985220.600000001,0,0,0,699613.8,0,11685227.6,0,10986394,54.999999999999986,54.999999999999964,0,700224,127.79999999999997,11686265.600000001,147.99999999999994,2015-05-21
241,10990809,13,13,0,698231,40,11689085,48,10990828.72,15.08,20.64,0,698234.8,55.76,11689099.24,54.12,10990281.399999999,0,0,0,697930.2,0,11688522.6,0,10991539.6,51.599999999999994,72.19999999999999,0,698555.8,188.39999999999995,11689635.399999999,223.2,2015-05-28
242,10995885,13,17,0,696487,36,11692424,29,10995883,16.56,19.48,0,696523,53.76,11692442.04,55.32,10995351.399999999,0,0,0,696163,0,11691885,0,10996635.6,58.199999999999996,66.59999999999998,0,696978.6,193.2,11692955.6,202.19999999999993,2015-06-04
243,11000936,12,13,0,694691,38,11695822,36,11000968.6,15.64,21.16,0,694816.28,55.12,11695821.68,42.8,11000394.2,0,0,0,694420.8,0,11695201.399999999,0,11001842.8,51.99999999999998,73.8,0,695372.2,180.39999999999998,11696408.4,148.7999999999999,2015-06-11
244,11005987,7,13,0,692951,44,11699142,35,11006010.36,12.36,19.12,0,693112.56,53.16,11699154.4,57.76,11005327.8,0,0,0,692660.2,0,11698453.8,0,11006916.399999999,42.8,68,0,693775.6000000001,179.79999999999998,11699789.6,199.5999999999999,2015-06-18
245,11011076,8,12,0,691210,31,11702464,30,11011077.76,11,14.6,0,691398.32,42.12,11702501.68,40.44,11010375,0,0,0,690874,0,11701824.2,0,11011946.4,34.79999999999999,45.8,0,692175,134.39999999999998,11703166.2,154.59999999999997,2015-06-25
246,11016153,6,7,0,689510,21,11705817,18,11016105.36,8,12.8,0,689687.48,35.2,11705813.64,35.88,11015393.6,0,0,0,689127.8,0,11705171.399999999,0,11017088,27.999999999999993,37.99999999999999,0,690497.8,112.4,11706510.2,116.6,2015-07-02
247,11021234,2,4,0,687781,18,11709144,14,11021169.8,6.44,9.04,0,687951.32,27.32,11709136.6,28.24,11020466,0,0,0,687375.8,0,11708503,0,11022110.2,27.79999999999999,34.99999999999999,0,688782.3999999999,96,11709732.8,95.19999999999996,2015-07-09
248,11026360,3,4,0,686028,9,11712531,6,11026268.08,5.16,6.68,0,686222.8,19.64,11712502.72,15.04,11025513.4,0,0,0,685647,0,11711876.8,0,11027199.399999999,18.4,20.999999999999993,0,687112.8,68.19999999999999,11713112.8,70.19999999999993,2015-07-16
249,11031430,3,3,0,684308,13,11715857,6,11031345.28,3.68,5.48,0,684493.64,16,11715848.08,14.88,11030445.4,0,0,0,683885.2,0,11715218.2,0,11032358.399999999,13.399999999999999,20.4,0,685400.2,53.4,11716519.8,55.199999999999974,2015-07-23
250,11036567,1,2,0,682583,7,11719178,8,11036435.08,2.92,4.32,0,682772.68,11.56,11719215,11.24,11035491.6,0,0,0,682154.6,0,11718566.2,0,11037371.399999999,13.399999999999999,14.399999999999999,0,683731.4,37.79999999999999,11719897.600000001,40.999999999999964,2015-07-30
251,11041572,2,2,0,680850,4,11722543,3,11041483.88,3.08,4.04,0,681053.64,11.08,11722544.64,11.72,11040495.2,0,0,0,680425.2,0,11721929.2,0,11042353.6,15.399999999999991,16.4,0,682019.8,42,11723159.8,48.4,2015-08-06
252,11046632,1,2,0,679176,7,11725885,3,11046558.12,3.88,4.28,0,679328.8,12,11725895.08,13.04,11045580,0,0,0,678717.2,0,11725363.2,0,11047368.6,21.199999999999974,16.399999999999984,0,680307.4,48.59999999999996,11726486.8,53.399999999999956,2015-08-13
253,11051664,1,2,0,677505,5,11729166,5,11051623.76,3.48,4.88,0,677611.24,12.96,11729243.36,14.84,11050549.8,0,0,0,676969.3999999999,0,11728716.2,0,11052477.8,15.79999999999999,21.4,0,678650.8,57.79999999999997,11729883,68.39999999999998,2015-08-20
254,11056716,0,2,0,675758,3,11732556,2,11056661.52,4.24,5.84,0,675914.44,15.04,11732586.04,14.64,11055494.8,0,0,0,675249.4,0,11732004.4,0,11057544.600000001,21,28.599999999999994,0,676949.8,67.39999999999998,11733287.4,62.199999999999925,2015-08-27
255,11061823,0,0,0,674098,4,11735915,4,11061750.44,4.36,5,0,674214.08,13.88,11735973.88,14.68,11060581.4,0,0,0,673509.8,0,11735355,0,11062788,21.599999999999994,28.999999999999986,0,675289.6,72.19999999999999,11736670.600000001,80.19999999999995,2015-09-03
256,11066867,0,0,0,672396,1,11739303,1,11066778.92,5.28,5.68,0,672509.16,16,11739299.04,15.92,11065541.6,0,0,0,671783.4,0,11738705.8,0,11067822.6,25,31,0,673637.4,89.99999999999999,11739894.399999999,101.79999999999995,2015-09-10
257,11071883,0,0,0,670754,0,11742634,0,11071821.4,5.76,6.76,0,670814.72,19.16,11742648.64,16.48,11070649,0,0,0,670084.8,0,11742102.8,0,11072817.2,27.599999999999994,29.399999999999984,0,671967.2,87.99999999999994,11743239.4,69.99999999999997,2015-09-17
258,11076966,0,0,0,669111,0,11745959,0,11076867.64,5.28,7.56,0,669134.36,19.88,11746014.84,19.16,11075605,0,0,0,668433.6000000001,0,11745504.8,0,11077928.8,24.199999999999996,31.999999999999993,0,670315.6,84.4,11746639.8,79.59999999999997,2015-09-24
259,11081989,0,0,0,667445,0,11749197,0,11081908.28,6.28,8.4,0,667432.2,20.88,11749355.16,22.48,11080478.2,0,0,0,666686.8,0,11748840.6,0,11083077.2,30.199999999999996,38.599999999999994,0,668705.2,86.6,11750069.8,112.1999999999999,2015-10-01
260,11086985,0,0,0,665739,0,11752517,0,11086884.08,6.48,8.72,0,665786.84,23.96,11752686.12,25.04,11085380.399999999,0,0,0,665011,0,11752167.2,0,11088051.2,30.19999999999999,47.19999999999999,0,667113,116.79999999999997,11753414,92.59999999999998,2015-10-08
261,11092011,0,0,0,664034,0,11755958,0,11091954.72,6.72,8.28,0,664105.52,23.56,11756075.24,22.28,11090426.4,0,0,0,663307.2,0,11755518.399999999,0,11093178.8,39.59999999999999,39.199999999999996,0,665475.2,112.99999999999999,11756848.8,97.79999999999998,2015-10-15
