week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11191151,169,228,0,470570,683,11662109,578,11191138.2,168.88,231.68,0,470579.04,681,11662117.8,665.56,11191019,145.4,206,0,470530,632.4000000000001,11661997.6,286.2,11191273.8,186.2,256.6,0,470657.19999999995,721,11662250.6,1186.6,2015-04-02
234,11195142,142,198,0,469987,561,11665465,468,11195127.48,140.56,197.4,0,469988.08,559.24,11665453.52,547.24,11194837.6,114.8,167,0,469865,467.79999999999995,11665239.4,164.8,11195376.4,167.59999999999997,232.99999999999997,0,470130.2,615.2,11665589.4,1380.3999999999994,2015-04-09
235,11199218,130,170,0,469311,481,11668800,404,11199181.88,131.48,168.24,0,469313.24,481.72,11668794.84,487.72,11198829.399999999,104.4,137.8,0,469100.8,401.2,11668509.8,118.8,11199503,160,200.8,0,469501.79999999993,540.8,11669004.6,1090.9999999999998,2015-04-16
236,11203223,117,152,0,468578,432,11672122,372,11203230.36,119.8,155.84,0,468576.36,444.16,11672082.36,437.44,11202861.8,96.2,128.4,0,468306.6,375,11671809,95.80000000000001,11203600.8,152.79999999999995,189,0,468774.4,530.5999999999999,11672256.4,1005,2015-04-23
237,11207348,119,152,0,467772,416,11675461,372,11207347.84,114.92,147.4,0,467806.16,413.4,11675416.32,375.96,11206816.8,81.4,113.4,0,467494.4,336.79999999999995,11675147.4,83.6,11207793.2,144.99999999999997,183.39999999999998,0,468081.2,502.79999999999995,11675628.2,886.1999999999998,2015-04-30
238,11211447,110,145,0,467030,402,11678716,372,11211483.2,111.44,143.2,0,467021.76,404.04,11678759.6,379.88,11210961.6,81.80000000000001,106.2,0,466661.2,318,11678403.600000001,93.4,11212070.2,140.6,181.39999999999998,0,467338,497.79999999999995,11679133.8,701.9999999999998,2015-05-07
239,11215575,110,131,0,466236,385,11682052,286,11215592.64,103.56,134.44,0,466227.4,382.84,11682058.04,308.12,11215001.8,67.4,100.6,0,465822.80000000005,286.6,11681594.2,80.80000000000001,11216164.399999999,124.6,173.59999999999997,0,466579.39999999997,476.4,11682422.8,652.9999999999998,2015-05-14
240,11219750,100,130,0,465441,384,11685402,441,11219749.48,99.6,132.96,0,465410.16,370.36,11685392.2,437.76,11219179.2,73.8,106.19999999999999,0,464955.80000000005,293,11684921.8,107.2,11220427.4,126.99999999999999,164.6,0,465846,451,11685809.6,916.4,2015-05-21
241,11223949,98,130,0,464607,353,11688780,303,11223936.64,97.44,132,0,464588.4,352.28,11688754.48,286.8,11223278.399999999,68.4,108.6,0,464079.19999999995,300.4,11688285.600000001,61.8,11224672,128.39999999999998,173,0,465093.60000000003,425.79999999999995,11689210.4,477.8,2015-05-28
242,11228146,91,125,0,463743,338,11692107,371,11228125.76,90.84,126.2,0,463757.04,344.28,11692099.84,396.6,11227547.8,73.4,100,0,463220,269.8,11691661.600000001,62.599999999999994,11228902.600000001,110.6,154.39999999999998,0,464262.80000000005,412.2,11692510.8,836.7999999999996,2015-06-04
