week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11288964,135,185,0,373044,518,11662336,499,11288958.48,138.44,186.04,0,373042.36,521.4,11662325.32,481.04,11288816.8,111.60000000000001,159,0,372984.19999999995,490,11662180,305,11289186.8,168.59999999999997,220.79999999999998,0,373085.6,574.4,11662517.8,645.7999999999998,2015-04-02
234,11292745,134,179,0,372589,500,11665637,460,11292716.28,130.4,177.24,0,372599.96,485.88,11665623.88,510.24,11292418,93,126,0,372470,364.20000000000005,11665417.2,270.6,11292980.2,176.39999999999998,215,0,372775,578.5999999999999,11665797,887.1999999999998,2015-04-09
235,11296602,109,164,0,372121,456,11668909,435,11296546.8,114.04,159.32,0,372117.84,450,11668938,442.76,11296148,90.4,112.6,0,371872.4,329.6,11668658.6,244,11296962.399999999,147.4,211.39999999999998,0,372413.2,559.1999999999999,11669183.4,604.1999999999999,2015-04-16
236,11300521,106,141,0,371578,387,11672258,344,11300453.76,104.48,143.68,0,371581.64,395.08,11672283.56,374.6,11299963.8,76.6,105.8,0,371267.80000000005,301.4,11671982,249,11300921.4,134,188.8,0,371919,511.8,11672612.6,639.5999999999999,2015-04-23
237,11304390,89,126,0,371015,362,11675605,327,11304394.48,89.76,128.16,0,371007.8,357.92,11675620.2,329.56,11303726.6,59.400000000000006,91.2,0,370637.6,271.6,11675237.4,153.4,11305031.2,118.8,180.19999999999996,0,371469.19999999995,487.39999999999986,11676037.2,528.1999999999999,2015-04-30
238,11308447,79,114,0,370387,305,11678898,257,11308378.6,80.8,107.32,0,370386.08,301.6,11678952.8,291.24,11307567.6,49.4,69.6,0,369922.80000000005,200.4,11678567.4,199.8,11309121.2,120.39999999999998,146.2,0,370918,403.4,11679444.8,470.79999999999995,2015-05-07
239,11312460,66,93,0,369743,255,11682282,218,11312410.52,65.76,90.36,0,369719.36,260.36,11682286,253.88,11311512,36.2,53.6,0,369159,175.6,11681829.4,140.20000000000002,11313297.8,94.79999999999998,128.59999999999997,0,370338.8,353,11682906.6,463.3999999999999,2015-05-14
240,11316517,59,76,0,369052,218,11685626,212,11316467.56,57.24,74.2,0,369023.96,213.24,11685622.96,207.28,11315435.2,26.400000000000002,41.8,0,368393.4,122.80000000000001,11685189.8,109,11317364,86.59999999999998,107.6,0,369736.4,310,11686206.6,341.39999999999986,2015-05-21
241,11320546,43,61,0,368292,182,11688922,164,11320572.08,44.72,63.4,0,368267.04,180.92,11688947.24,167.2,11319438.8,22.200000000000003,30,0,367607,91.4,11688424,79.8,11321508.6,74.4,113.4,0,369067.4,279.99999999999994,11689535.6,295.99999999999983,2015-05-28
242,11324641,39,52,0,367473,152,11692303,135,11324708.72,38.28,52.08,0,367490.36,148,11692289.44,141.92,11323522.2,15.6,21.6,0,366780,75,11691767.2,51.8,11325709.8,62.4,93.79999999999998,0,368412.4,250.19999999999993,11692793.4,275.9999999999999,2015-06-04
