week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,10710393,0,0,0,951586,0,11661977,0,10710389.64,0,0,0,951583.6,0,11661973.24,0,10710302.600000001,0,0,0,951489.4,0,11661861.399999999,0,10710499.399999999,0,0,0,951683.3999999999,0,11662062.2,0,2015-04-02
234,10716105,0,0,0,949184,0,11665296,0,10716126.92,0,0,0,949176.04,0,11665302.96,0,10715950.4,0,0,0,949033,0,11665151.2,0,10716335.8,0,0,0,949325.4,0,11665434.6,0,2015-04-09
235,10721840,0,0,0,946759,0,11668639,0,10721888.36,0,0,0,946754.32,0,11668642.68,0,10721703,0,0,0,946591.6000000001,0,11668497.2,0,10722143.2,0,0,0,946902.7999999999,0,11668825,0,2015-04-16
236,10727586,0,0,0,944349,0,11671973,0,10727630.48,0,0,0,944350.32,0,11671980.8,0,10727404.8,0,0,0,944109,0,11671789.4,0,10727931.2,0,0,0,944528,0,11672216.4,0,2015-04-23
237,10733339,0,0,0,941977,0,11675320,0,10733349.6,0,0,0,941957.16,0,11675306.76,0,10733001.4,0,0,0,941749.6000000001,0,11675056.4,0,10733660.6,0,0,0,942196.6000000001,0,11675535,0,2015-04-30
238,10739044,0,0,0,939536,0,11678612,0,10739078.88,0,0,0,939553,0,11678631.88,0,10738769.8,0,0,0,939304.8,0,11678391.4,0,10739416.8,0,0,0,939800.8,0,11678923.2,0,2015-05-07
239,10744776,0,0,0,937126,0,11681955,0,10744803.44,0,0,0,937156.16,0,11681959.6,0,10744456.2,0,0,0,936947.2000000001,0,11681670.2,0,10745227,0,0,0,937428.8,0,11682306,0,2015-05-14
240,10750532,0,0,0,934774,0,11685327,0,10750503.84,0,0,0,934780.52,0,11685284.36,0,10750080.2,0,0,0,934543.3999999999,0,11684990.2,0,10750966.2,0,0,0,935101.2000000001,0,11685717.2,0,2015-05-21
241,10756262,0,0,0,932371,0,11688625,0,10756225.08,0,0,0,932414.12,0,11688639.2,0,10755819.4,0,0,0,932189.2,0,11688307.2,0,10756680,0,0,0,932753,0,11688975.2,0,2015-05-28
242,10761952,0,0,0,929991,0,11691971,0,10761918.04,0,0,0,930052.48,0,11691970.52,0,10761344,0,0,0,929824.4,0,11691611.8,0,10762379.2,0,0,0,930389.4,0,11692392,0,2015-06-04
243,10767640,0,0,0,927652,0,11695285,0,10767601.36,0,0,0,927692.12,0,11695293.48,0,10766978,0,0,0,927479.2,0,11694932.8,0,10768007.2,0,0,0,928022,0,11695750.8,0,2015-06-11
244,10773262,0,0,0,925367,0,11698609,0,10773277.32,0,0,0,925345.36,0,11698622.68,0,10772761.8,0,0,0,925109,0,11698234.2,0,10773794.8,0,0,0,925608.7999999999,0,11699158.600000001,0,2015-06-18
245,10778979,0,0,0,923022,0,11701956,0,10778951.12,0,0,0,923000.16,0,11701951.28,0,10778378,0,0,0,922732.6,0,11701520.2,0,10779524.2,0,0,0,923325.7999999999,0,11702552.2,0,2015-06-25
