week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,11175282,164,200,0,486351,550,11661995,514,11175278,162.92,200.16,0,486354.52,555.84,11661995.6,523.56,11175074,141.6,173.8,0,486288.6,501.59999999999997,11661859.399999999,355.8,11175482,188.2,234.39999999999998,0,486419.79999999993,615,11662140.2,695.5999999999999,2015-04-02
234,11179234,164,209,0,485691,579,11665325,541,11179245.64,165.28,210.16,0,485687.44,580.36,11665308.52,561.28,11178938.8,138.4,182,0,485537.4,503.2,11665092.399999999,392.79999999999995,11179501,197.99999999999994,238.2,0,485790.6,642,11665484.2,798,2015-04-09
235,11183209,161,212,0,485087,595,11668603,535,11183184.44,167.96,217.24,0,485056.04,598.76,11668625.68,557.28,11182852.2,137.39999999999998,173.2,0,484847.19999999995,504,11668426.600000001,405.4,11183549,210.2,264.4,0,485235.60000000003,708.5999999999999,11668894,805.3999999999996,2015-04-16
236,11187112,174,220,0,484390,606,11671939,544,11187124.88,172.88,226.92,0,484420.16,613.88,11671944.84,566.72,11186663,123.4,164.4,0,484126.80000000005,471,11671742.2,410.4,11187575.399999999,218.39999999999998,294.2,0,484698.6,750.8,11672270.399999999,832.8,2015-04-23
237,11191102,169,223,0,483782,606,11675266,559,11191081.36,172.84,220.76,0,483794.52,615.76,11675269.48,604.44,11190422.8,121.4,164.4,0,483442.8,449.79999999999995,11675021.399999999,346.2,11191644.4,258,292,0,484236,810.7999999999998,11675563.8,970.4000000000001,2015-04-30
238,11194974,154,209,0,483139,573,11678571,518,11195054.92,159.8,218.96,0,483176.12,596.56,11678609.8,552.44,11194202.8,104.19999999999999,150,0,482673.80000000005,422.20000000000005,11678351,364.6,11195856.4,229.19999999999993,292,0,483750.80000000005,840.5999999999999,11678961.2,830.5999999999999,2015-05-07
239,11199036,160,189,0,482477,550,11681943,554,11199056.72,156.44,200.44,0,482529.48,561.56,11681943.08,571.2,11198044.2,102,148.8,0,481873.2,389.20000000000005,11681662,342.6,11200017.600000001,228.2,282,0,483231.6,775.4,11682306.399999999,981.9999999999994,2015-05-14
240,11203029,125,185,0,481807,516,11685247,476,11203129.32,134.96,186.4,0,481839.16,524.8,11685289.84,477.56,11202053.4,96.2,128.39999999999998,0,481041,366.4,11684980.6,277.4,11204310.4,187.6,249.99999999999994,0,482756,736.5999999999999,11685678.399999999,763.1999999999998,2015-05-21
241,11207192,112,155,0,480990,430,11688602,385,11207248.48,117.68,161.24,0,481095.48,459.68,11688622.88,402.64,11206041.2,70.2,90.6,0,480154,324.2,11688258.399999999,228.4,11208543.2,167,232.6,0,482144.6,631.1999999999999,11689059,597.5999999999999,2015-05-28
242,11211381,98,135,0,480177,379,11691930,359,11211424.44,98.32,135.16,0,480296.96,388,11691954.88,365.48,11210048,57.599999999999994,81.2,0,479236.6,244.8,11691609,192.8,11212728.4,137,196.99999999999997,0,481488.19999999995,552.8,11692399.8,603.2,2015-06-04
243,11215615,80,114,0,479367,313,11695316,314,11215647.2,84.72,119.76,0,479439.24,338.6,11695290.92,326.44,11214122.8,55,69.2,0,478279.19999999995,209.2,11694840,190.2,11217117.6,117.79999999999998,179.4,0,480735.19999999995,483.6,11695811.2,551.8,2015-06-11
244,11219913,65,98,0,478491,269,11698647,254,11219919.76,69.44,98.88,0,478531.56,283.04,11698619.64,278.6,11218355.2,40,59,0,477253.60000000003,176.4,11698129.4,183.2,11221564.8,116.59999999999998,144.39999999999995,0,479977.20000000007,420.99999999999994,11699141.6,462.39999999999975,2015-06-18
245,11224256,54,79,0,477496,223,11701882,196,11224278.16,54.24,80.84,0,477570.6,230.84,11701983.84,217.36,11222604.6,25.200000000000003,41.2,0,476233,133.8,11701451.2,121.6,11226064,81,128.2,0,479169.6,353.5999999999999,11702571.4,404.7999999999997,2015-06-25
