week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10836644,19953,20737,0,37000,57745,10914949,8166,10837451.16,19935.84,20825.64,0,36738.44,57570.48,10914951.08,8016.88,10823357.2,13366.8,15119.2,0,32000.600000000002,47654.8,10914847.600000001,6452.799999999999,10852738.600000001,26741,26353,0,41669,67327.2,10915055.4,9501.199999999999,2010-10-21
2,10762894,24972,28733,0,104113,77720,10918098,10868,10754565.48,25829.44,30917.72,0,106749.92,80275.64,10918062.56,11073,10678506.2,16818,19327.8,0,81689.4,52307.2,10917903.8,7168,10798306.600000001,39851.59999999997,53442.39999999999,0,146252.2,132323.59999999998,10918155,18611.199999999997,2010-10-28
3,10652998,33409,38130,0,191164,99687,10921191,13720,10636879.32,35956.12,42602.6,0,205743.6,111048.96,10921181.64,15369.24,10455206.2,17111,25553.800000000003,0,152736.2,70891.4,10921056.2,9886.800000000001,10722931,70261.6,79625.59999999998,0,315991.9999999999,196447.79999999987,10921327.4,27687.999999999985,2010-11-04
4,10530869,37877,46696,0,308835,121954,10924278,16988,10490360.6,44042.8,54926.08,0,334969.12,142204.84,10924298.6,19755.8,10198906.4,22853.6,27458.4,0,229536.8,72953.6,10924086,10119.8,10637493.8,81674.4,103620.39999999997,0,561259.3999999998,263294.7999999999,10924446.2,36697.59999999998,2010-11-11
5,10359375,53450,63192,0,441264,163475,10927390,22744,10297777.44,60288.04,69196.64,0,500145.56,180472.44,10927407.68,25310.88,9830402.2,23100.4,27007.2,0,315284.2,79560.40000000001,10927211.2,11222.800000000001,10550399.2,134716.39999999997,134012.8,0,833241.1999999996,356800.6,10927678,50269.2,2010-11-18
6,10166689,62747,72741,0,640564,189262,10930575,26491,10072059.48,68603.32,82329.08,0,707558.64,222036.24,10930550.52,31065.32,9352590.8,30915.8,35086,0,410398.8,91265.20000000001,10930268.8,12758,10443585,163769.8,181616.39999999997,0,1275674.1999999997,488901.5999999999,10930812.6,67978.99999999997,2010-11-25
7,9869846,74226,99057,0,867623,241403,10933641,35436,9806307.4,80304.4,96669.96,0,950394.12,259241.96,10933675.88,36098.68,8775983.8,31557.6,42013.4,0,530967,118224.6,10933265.2,16463.4,10330100,171151.79999999993,194271.19999999995,0,1783323.5999999994,568241.3999999999,10934010.4,79230.79999999999,2010-12-02
8,9565956,80941,106751,0,1147964,288753,10936798,40037,9513415.2,81875.04,110995.32,0,1230508.2,297171.32,10936793.76,41099.72,8310506.4,35793.2,49863.2,0,659841.2000000001,139234.2,10936417,18995.6,10180175.2,149174.8,177127.59999999998,0,2299462.7999999993,491603.7999999999,10937116,67699.59999999998,2010-12-09
9,9167256,89655,118572,0,1490646,302892,10939979,42772,9182466.04,100134.48,120437.16,0,1536882.44,319278,10939920.12,44345.08,7861508,37879.4,52008.8,0,832328.6,143743.4,10939523.4,19443.4,9967246.399999999,181530,210836,0,2780524.5999999996,532401.4,10940376.4,74468.59999999999,2010-12-16
10,8913638,110271,132013,0,1883758,356342,10943054,51513,8813708.52,109404.48,137112.52,0,1882828.6,366908.08,10943054.12,50900.48,7435359.800000001,59012,74167,0,1096478.7999999998,196246.8,10942657,27197.4,9682553.6,178117.39999999997,212326.19999999995,0,3217620.3999999994,608953.5999999999,10943564,85807.6,2010-12-23
11,8480942,100832,149080,0,2162867,418318,10946235,57664,8421272.16,112248.36,146344.84,0,2266320.88,397948.72,10946186.24,55029.44,7087968,63360,74271.8,0,1348649.4,213851.8,10945704.4,28516,9436860.4,185618.8,231550.59999999998,0,3626257.5999999996,624877.9999999999,10946624.2,83870.79999999999,2010-12-30
12,8119299,99727,127559,0,2620021,360452,10949338,49765,8072015.2,96684.6,132148.04,0,2648471.44,374151.96,10949319.28,52011.48,6804046.4,51246,81873.2,0,1606657.6,234134.59999999998,10948793,32006.2,9158008.799999999,139803,204272.8,0,3962436.4000000004,581681.1999999998,10949788.8,81263.19999999998,2011-01-06
13,7784904,88736,123814,0,2952314,333093,10952515,46504,7747759.72,88656.6,122344.36,0,2993693.92,342525.32,10952454.6,47816.08,6523225.6,48903.2,62621,0,1919383.7999999998,179540.4,10951864.399999999,25297.6,8811645.6,133694.99999999997,185736.59999999998,0,4228856.399999999,512692.19999999995,10953050.2,70557.19999999998,2011-01-13
14,7524804,71268,99954,0,3281637,281908,10955656,38666,7458294.04,81420,110424.64,0,3305485.68,307820.44,10955624.36,42791.12,6320132.800000001,23440.2,40187.2,0,2256985,130993.6,10955067.4,18566.2,8474095.799999999,161507.79999999993,199357.99999999997,0,4498569.4,533295.5999999999,10956245.8,72358,2011-01-20
15,7326426,54599,81454,0,3457178,240186,10958824,33471,7199417.64,68845.64,100976.2,0,3589551.08,283356.32,10958790.56,39556.48,6184678.4,18528.800000000003,28195,0,2611002,84121,10958168.2,11459,8196669.399999999,161442.59999999998,238871.59999999992,0,4685636,642300.3999999999,10959353.6,89891.59999999999,2011-01-27
16,7041794,50017,67675,0,3754597,194646,10961962,26714,6996435.16,57400.96,79579.88,0,3828496.4,226996.28,10961912.4,31380.08,6116700.2,14589,19478.800000000003,0,2868551.8,57538.8,10961234.8,7912.6,7888771.599999999,153691.19999999984,176891.39999999994,0,4794912.399999999,513809.6,10962548.399999999,72654.6,2011-02-03
17,6812490,40416,59139,0,3995711,178556,10965033,24023,6831582.28,46187.76,65578.64,0,4021677.4,189151.36,10965026.08,26579.4,6067931.4,9046.400000000001,12717,0,3156096,38212,10964302.8,5224,7668180.3999999985,102672.2,140842.39999999997,0,4859213.399999999,454060.7999999998,10965627.8,64683.59999999998,2011-02-10
18,6558347,29935,48494,0,4251146,142314,10968222,19821,6702549.24,37656.4,53511.4,0,4174430.56,151099.32,10968147.6,21010.32,6045614.2,4999.6,8147.200000000001,0,3360014.4,25212.200000000004,10967411.2,3461.4000000000005,7509539.199999999,89104.8,108584.19999999998,0,4900638.799999999,309839.79999999993,10968781.8,43016,2011-02-17
19,6496484,25290,39805,0,4417667,109053,10971253,14696,6617905.84,25135.44,37246.48,0,4290991.28,111022.12,10971279.04,15310.8,6016435.6,2805.2,4384.2,0,3487769,13693.6,10970527,1877.4,7419145.799999999,55342.2,78104.99999999997,0,4916066.399999999,228548.59999999992,10971865.2,32314.599999999988,2011-02-24
20,6490463,14599,27673,0,4473554,80666,10974408,11678,6560076.44,17367.64,26743.56,0,4370243.44,79756.36,10974431.08,11147.16,5976175,2162,2844.4,0,3584180.4000000004,8613.4,10973649,1227,7328182.6,46604.2,62919.19999999997,0,4958652.199999999,185222.19999999992,10975085.2,25828.19999999999,2011-03-03
21,6488384,11363,15678,0,4479238,46926,10977557,6369,6526179.76,11600.36,18109.48,0,4421682.6,53969,10977572.2,7560.72,5947383.6,1394.2,2100.2,0,3662764.4000000004,6227.4,10976847.4,841.4000000000001,7271794.4,28944.19999999998,43326.399999999994,0,5003461.8,135564.39999999997,10978273,19065.399999999994,2011-03-10
22,6490302,7333,11796,0,4481347,35584,10980721,4918,6507970.48,8150.84,12341.2,0,4452258.96,36066.72,10980721.48,4976.68,5937347.6,893.2,1486.6,0,3719558.8,4311.6,10979971.399999999,593,7216050.800000001,24817.99999999996,34685.19999999995,0,5026707,94674.19999999991,10981361.4,12705.999999999989,2011-03-17
23,6490127,5751,8904,0,4482240,26460,10983846,3691,6497534,6507.48,8917.68,0,4470890,26562.6,10983849.16,3699.24,5935297,780.4000000000001,1037,0,3778142.2,2946,10983067.4,403.4,7154376.4,23291.999999999964,28890.199999999968,0,5037278.8,83981.1999999999,10984543,11551.799999999985,2011-03-24
24,6494700,3787,4919,0,4489906,17369,10987007,2415,6495449,4385.96,6049.84,0,4481086.88,18727.56,10986971.68,2617.08,5939480.2,440.20000000000005,610,0,3837597,1993.4,10986232.8,266.20000000000005,7121367.4,15670.19999999999,19047.99999999999,0,5039990,61228.999999999935,10987689.6,8642.599999999991,2011-03-31
25,6506361,2120,3618,0,4481957,10657,10990115,1359,6497814.44,3080.08,4454.48,0,4484777.24,13468.16,10990126.24,1870.76,5949245.800000001,317.20000000000005,493.6,0,3871917.6,1459.8,10989604.600000001,194.60000000000002,7093578.6,11044.599999999986,14498.799999999981,0,5036693.4,45933.79999999996,10990965.600000001,6321.999999999994,2011-04-07
26,6517769,1451,2373,0,4473559,6818,10993120,969,6504643.68,1842.68,2949,0,4483818.56,8933.2,10993253.92,1242.04,5961643.4,151.8,311.6,0,3889039,942.4000000000001,10992701.2,129,7101391,5673.599999999994,8886.199999999992,0,5029434.2,29310.399999999972,10994021.4,4027.399999999996,2011-04-14
27,6528931,999,1928,0,4465296,5663,10996197,770,6513607.48,1438.4,2025.12,0,4479327.08,5969.28,10996398.08,833.36,5975115.2,159.2,229.39999999999998,0,3883578.8,602.4000000000001,10995742.6,81.60000000000001,7110362.4,4307.999999999995,6387.999999999996,0,5019934,18853.399999999987,10997214.8,2646.399999999998,2011-04-21
28,6541112,1084,1542,0,4456882,4348,10999460,580,6523893.16,1118.44,1585.44,0,4472973.08,4560,10999570.12,635.48,5989339.4,91.20000000000002,159.4,0,3877388.6,482.4,10998883.6,74.2,7120023.4,2916.9999999999977,4288.7999999999975,0,5009289.8,12706.19999999999,11000431.600000001,1790.1999999999987,2011-04-28
29,6553865,809,1180,0,4447379,3505,11002577,471,6535076.4,921.56,1235.8,0,4465481.36,3556.96,11002715.12,488.08,6004040.4,76.4,113.2,0,3870725,314.8,11002073.8,42.2,7129837,2142.999999999999,3363.599999999997,0,4997979.199999999,9680.19999999999,11003593,1337.9999999999986,2011-05-05
30,6566690,609,792,0,4437655,2219,11005777,289,6546522.16,842.16,1102.16,0,4457375.72,3075.56,11005842.2,432.12,6019241.4,46,65.2,0,3864367,190.40000000000003,11005161.2,23.8,7139133.6,2895.9999999999973,3207.3999999999974,0,4986267.399999999,8391.199999999993,11006678.8,1192.5999999999995,2011-05-12
31,6578990,456,657,0,4427953,1967,11009050,306,6558462.24,643.32,906.32,0,4448955.28,2667.48,11008967.16,366.32,6034266.8,36.800000000000004,60.2,0,3858165,155,11008228.399999999,21,7148551.199999999,1998.3999999999996,2751.399999999999,0,4974361.8,8466.599999999997,11009818.6,1149.9999999999995,2011-05-19
32,6591387,369,532,0,4418761,1506,11012136,211,6570954.16,489.48,717.56,0,4439918,2052.4,11012079.2,286.52,6049494.4,37,40.6,0,3851792.8000000003,132,11011309.399999999,16.400000000000002,7158285,1398.6,2186.9999999999995,0,4962314.8,6095.5999999999985,11012927.4,835.1999999999997,2011-05-26
33,6604719,249,380,0,4409017,1146,11015102,173,6583810.04,394.92,566.12,0,4430434.52,1640.76,11015205.6,224.84,6064623.6,23.000000000000004,39,0,3845200.4,119.20000000000002,11014444.2,9,7168053.4,1351.1999999999994,1694.1999999999994,0,4950346.199999999,4851.399999999998,11016103.399999999,660.7999999999997,2011-06-02
34,6618500,183,276,0,4398756,842,11018274,116,6597031.04,292.2,428.72,0,4420609.24,1293.16,11018361.2,181.04,6080158,17,28.400000000000002,0,3838113.2,79.00000000000001,11017506.2,11.600000000000001,7178769.6,941.5999999999995,1362.9999999999995,0,4938026.8,4086.5999999999985,11019308,587.9999999999998,2011-06-09
35,6632233,121,179,0,4388275,532,11021492,78,6610501.88,221.36,315.12,0,4410470,921.32,11021508.36,125.8,6095648.800000001,9.8,18.400000000000006,0,3830461.8,61.000000000000014,11020643.2,8.200000000000001,7189836,791.1999999999994,1105.5999999999995,0,4925749.8,3087.1999999999985,11022422.4,421.7999999999998,2011-06-16
36,6646072,94,147,0,4377625,409,11024623,55,6624204.76,166,235.04,0,4400026.64,695.84,11024632.44,95.36,6111255.199999999,4.200000000000001,7.800000000000001,0,3822820.2,26.200000000000003,11023798.2,2.2,7200516,782.1999999999992,950.1999999999989,0,4913243.8,2757.1999999999966,11025621,372.59999999999957,2011-06-23
37,6659982,68,100,0,4366948,284,11027724,42,6637989.04,127,187.08,0,4389463.8,534.08,11027766.92,75.24,6126564.199999999,4.200000000000001,3.0000000000000004,0,3814883.8000000003,15.000000000000002,11026932.6,1.8000000000000003,7211731.199999999,591.3999999999993,851.799999999999,0,4901003,2440.199999999997,11028776.8,345.1999999999996,2011-06-30
