week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10755492,56491,46881,0,56955,104498,10914936,7487,10746779.8,58757.12,49832.72,0,59567.56,109432.4,10914937.2,8002.04,10647215,25118.199999999997,28052.6,0,42126.2,70203.4,10914784.8,5267.4,10807576.2,97809.4,98284.79999999999,0,85911.39999999998,184239.19999999995,10915045.8,12710.599999999999,2010-10-21
2,10197554,196877,181611,0,305589,389042,10918080,28735,10079087.96,282033.88,218233.4,0,338732.52,447943.4,10918087.76,32101.68,8959562.600000001,108990,107407.8,0,201009.2,232549.4,10917927.600000001,16571.2,10422706.6,811953.7999999989,506348.1999999996,0,640232.1999999995,963005.9999999992,10918227.8,69623.19999999994,2010-10-28
3,8363105,664431,645470,0,1291316,1462609,10921303,100378,8000127.08,710997.88,735371.12,0,1474772.04,1655049.92,10921268.12,120107.44,5526440.6,315859.6,336510.4,0,794177.6000000001,775023.8,10921036.8,54974.6,9338464.4,1368781.9999999995,1313321,0,3054568.799999997,3233329.3999999985,10921439.600000001,233345.5999999999,2010-11-04
4,4946285,817170,1092422,0,3745386,3043217,10924531,220924,4860180.48,838308.24,1124382.96,0,4101606.12,3022292.36,10924477.8,220540.28,2366629.6,516200.4,691332.2,0,2446553.6,1867019,10924157,138637.2,7076948.3999999985,1250944.5999999996,1624606.4,0,6880880.6,4610071.999999999,10924633,337667.99999999994,2010-11-11
5,2563770,501916,846966,0,6977924,2511675,10927712,189306,2750633.56,492121.68,816853.2,0,6868053.52,2472642.16,10927661.96,180173.36,1426435,134915.8,323274,0,4760829,1142471,10927396.8,82116.6,4712179.999999997,929497,1283746.4,0,8855536.8,3444847.1999999997,10927843.8,258541.8,2010-11-18
6,1897922,133771,288850,0,8538345,1123663,10930862,83984,1967373.32,158028.64,327997.48,0,8477421.04,1140040.2,10930820.48,83473.32,1236033.6,33273.2,80950.4,0,6944970.6,300467.4,10930499.8,21389.2,2957651.3999999994,383731.3999999996,725340.5999999995,0,9532197.8,2222953.599999999,10931051.4,164695.99999999994,2010-11-25
7,1736438,33072,82319,0,9075473,296629,10934001,22589,1756571.24,43977.12,99843.36,0,9033568.04,350272.68,10933959.76,25548.36,1177915.2,4822,14611.2,0,8257128.800000001,57779.4,10933594.4,4147.6,2460064.8,147288.19999999984,300830.59999999957,0,9699447.600000001,994907.9999999986,10934189.8,71504.79999999992,2010-12-02
8,1698965,8369,22804,0,9200821,72541,10937107,5293,1721859.84,10997.6,26587.28,0,9177630.12,93983.08,10937074.84,6864.08,1192584.8,1211.8,3276,0,8504406,11330.8,10936683.2,715,2360340.6,35303.59999999999,82698.19999999995,0,9735321.2,291935.99999999977,10937406,21340.799999999985,2010-12-09
9,1720797,2067,4475,0,9218023,15644,10940197,1158,1731816.16,3110.84,7024.48,0,9198246.64,24378.72,10940198.12,1799.56,1217692.8,224.60000000000002,684.8,0,8570352.399999999,2489.6,10939766,162.8,2344663.8,9169.6,22568.999999999996,0,9720522.6,78871.19999999998,10940592.8,5865.799999999998,2010-12-16
10,1745884,527,1313,0,9196508,4608,10943309,298,1753322.72,863.68,2016.44,0,9187076.28,7167.48,10943279.12,518.76,1244890.8,51,143.8,0,8580472.2,468.40000000000003,10942873.2,37.4,2353476.2,3185.199999999999,6738.5999999999995,0,9697920.8,23675.199999999997,10943681.8,1667,2010-12-23
11,1767217,156,329,0,9176340,1185,10946393,78,1778390.72,292.84,575.52,0,9167163.12,1966.8,10946422.2,142.56,1272482.2,11.4,28,0,8569578,110.8,10946012.8,8.2,2373878.8,978,2055.4,0,9673747.6,7140,10946774,553.5999999999999,2010-12-30
12,1792434,42,98,0,9156533,393,10949522,25,1804307.04,101.96,201.6,0,9144943.48,698,10949554.08,49.2,1300243.7999999998,2.4000000000000004,5.2,0,8551537.600000001,22,10949113,2,2396508.2,406.7999999999996,802.7999999999997,0,9649152,2525.799999999999,10949960.8,170.39999999999995,2011-01-06
13,1818338,10,23,0,9134430,76,10952711,8,1830462.52,38.48,72.68,0,9122100.88,241.12,10952674.56,16.96,1328114.4,0,0.6000000000000001,0,8531526.8,3.6000000000000005,10952160.2,0,2420442.6,191.79999999999995,376.5999999999999,0,9624414.6,1196.7999999999997,10953130.2,85.39999999999996,2011-01-13
14,1844301,3,8,0,9111684,27,10955898,3,1856633.16,12.28,24.48,0,9099150.56,89.16,10955820.48,6.84,1355600.6,0,0,0,8510619.4,0,10955348.6,0,2444882,77.4,140,0,9600142.4,472.5999999999998,10956275.2,40.59999999999999,2011-01-20
15,1870250,0,2,0,9088863,9,10959006,0,1882767.6,5.64,9.88,0,9076187.76,31.28,10958970.88,1.92,1383048.7999999998,0,0,0,8489521.6,0,10958508,0,2469096.5999999996,43.199999999999974,67.19999999999999,0,9575878,199.5999999999999,10959487.2,13.999999999999993,2011-01-27
16,1896804,0,0,0,9065366,1,10962160,0,1908881.36,2.16,4.2,0,9053217.2,13.52,10962104.92,0.68,1410536,0,0,0,8468351,0,10961633.6,0,2493571,15.999999999999979,28.199999999999953,0,9551603.2,97.79999999999993,10962637.8,7,2011-02-03
17,1922620,0,0,0,9042703,0,10965301,0,1935002,0.92,2.28,0,9030247.68,7.36,10965252.88,0.72,1438083.6,0,0,0,8446910,0,10964757,0,2518146.8,8.399999999999999,21.99999999999997,0,9527127.4,57.39999999999992,10965836.600000001,5.199999999999996,2011-02-10
18,1948771,0,0,0,9019619,0,10968459,0,1961054.08,0.4,0.72,0,9007339.08,2.72,10968394.28,0.24,1465281.6,0,0,0,8425676.2,0,10967829,0,2542583,3.1999999999999957,5.599999999999994,0,9503115.4,24.59999999999998,10969002.4,1.3999999999999986,2011-02-17
19,1974690,0,0,0,8996636,0,10971626,0,1987027.12,0.2,0.48,0,8984495.32,1.16,10971523.12,0.08,1492611,0,0,0,8404253.6,0,10970978.8,0,2567274.2,1.7999999999999972,4.199999999999996,0,9478905.8,9.399999999999999,10972129.600000001,1,2011-02-24
20,2000956,0,0,0,8973523,0,10974728,0,2013010.32,0.28,0.28,0,8961649,0.76,10974659.88,0.08,1519826.8,0,0,0,8382838.800000001,0,10974092.4,0,2591780.4,2.3999999999999986,2.3999999999999986,0,9454869.8,6.999999999999993,10975339,0.7999999999999972,2011-03-03
21,2027064,0,0,0,8950542,0,10977846,0,2038904.72,0.08,0.08,0,8938900.8,0.36,10977805.68,0.04,1547010.6,0,0,0,8361683.8,0,10977245.6,0,2615997.4000000004,1,0.7999999999999972,0,9430858.2,3.5999999999999943,10978421.600000001,0.3999999999999986,2011-03-10
22,2052814,0,0,0,8927824,0,10980986,0,2064683.08,0,0,0,8916251.44,0.16,10980934.52,0,1574092.4,0,0,0,8340633.800000001,0,10980364.4,0,2640146.4,0,0,0,9406893.6,1.7999999999999972,10981513.6,0,2011-03-17
23,2078242,0,0,0,8905400,0,10984046,0,2090416.16,0,0,0,8893648.64,0,10984064.8,0,1601208.4,0,0,0,8319439.8,0,10983512.2,0,2664511,0,0,0,9382931.4,0,10984700.399999999,0,2011-03-24
