model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,350,0.07368469650199548,284.5330792033747,13.248425684626659,0.6113016479246807,9.191984217572287,4.027861216950381,10.635814827041264,0.3175066187778993,0.9999030128752905,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.15865818811978372,0,0.9977725372327929,3.067523657519672e-6,0.0022243952435494906,0,0,10911819,0.027460557539531347,173.40080334770195,0.2056196141675767,-1858.8645200355663,5.235422454846109,-2789.7632482525682,241.59901644306373,-3014.7735061623002,7.88795974057634
