model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,285,0.11580431933606598,676.2645538134531,8.60840510553876,2.358394469777722,7.044732461133023,2.9014118894791885,7.775838753002409,1.595446940961679,0.9809773510670584,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.12078014120566424,0,0.9972857715936061,0.002700955970676577,1.327243571721828e-5,0,0,10911819,0.0413297732612801,75.92001766721793,0.17642599477036683,-1672.6733106415932,2.532692676838682,-1476.3572889761192,3.2188838115555067,-2816.2798108602638,6.328225510287606
