model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,331,0.08807114960118409,382.27130244015166,5.765850987081562,6.122384086389763,4.371989489855846,5.744629870241337,6.058426738963526,4.781002357660908,0.9991172844742957,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1229101569166423,0,0.9981161265595454,6.784855095099906e-7,0.0018831949549451372,0,0,10911819,0.030660895600747168,94.71693172475538,0.17733777142867757,-2197.525501747412,33.98892750771533,-1931.3035157494744,92.52241847586576,-3450.031417974976,197.30967034233996
