model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,404,0.06907741646980003,4150.209318411007,10.809269505421069,25.87468311137776,0.07108831076792031,29.642374751158684,7.1366482617338765,18.228378618120963,0.9053404366513231,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.18141935933363013,0,0.9965367028485507,1.1895517241097465e-6,0.0034621075997251505,0,0,10911819,0.02998583167686064,218.151531877284,0.26380737716024155,-1884.2911033329005,42.795697385305985,-1842.23653734,39.5093667976663,-3126.136776337194,6.394412942661533
