week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10794640,28120,30437,0,62357,65655,10914928,8145,10792967.44,28795.48,30638.84,0,62525.92,65846.48,10914927.68,8152.84,10755915.399999999,20148.2,22902.2,0,53774,51233,10914809.2,6078.6,10814189.8,43409.999999999985,40884.79999999999,0,73397.59999999999,88144.8,10915086.2,11059.399999999998,2010-10-21
2,10649128,50142,54594,0,166897,128383,10918058,15418,10636858.44,52017.2,56396.92,0,172774.2,136274.08,10918046.76,16627.4,10545779,37443,40246.8,0,140491.8,101341.2,10917840.4,12086.6,10695278,72916.19999999998,78854.4,0,223961.8,186292.59999999998,10918213.600000001,24192.4,2010-10-28
3,10351666,95036,102870,0,365940,258161,10921215,30519,10350285.96,95175.16,100887.56,0,374841.88,247199.08,10921190.56,30343.36,10167171.399999999,64461,71095,0,293002.8,173712.6,10920994.2,20763.4,10480519.2,144976.8,140271.39999999997,0,477870.79999999993,339945.9999999999,10921366.2,43742.999999999985,2010-11-04
4,9878478,145144,167660,0,740741,445860,10924358,52310,9875847.68,157048.84,167289.64,0,724162.8,417025.28,10924348.96,51961.16,9496508.600000001,95800.8,109543,0,562182.4,277126.4,10924065.399999999,32958.600000000006,10135025.8,237276.39999999997,243363.4,0,964724.6,588303.6,10924582.8,75907,2010-11-11
5,9117937,197608,233573,0,1344200,624609,10927540,76794,9213903.76,201376.32,237096.48,0,1275140.28,623214.8,10927516.84,78055.12,8708320,131186.40000000002,162405.4,0,958396,428601.6,10927171.399999999,50871.2,9670873,272561.8,342717.79999999993,0,1706447.5999999999,847210.3999999999,10927769.6,110678.99999999999,2010-11-18
6,8427750,242869,295450,0,2068740,789277,10930688,92765,8420528.28,229745.64,288406.36,0,1991983.48,772177.12,10930663.76,94626.24,7821110.2,167397.2,203591.40000000002,0,1453101.6,537953.8,10930380.8,67316.2,9083880.4,288004,393569.4,0,2537336.1999999993,1008849.3999999999,10930936.600000001,124370.79999999999,2010-11-25
7,7599955,229641,324937,0,2757593,868183,10933824,101655,7591630.16,230641.56,302697.76,0,2808838.2,837142.48,10933807.68,103860.28,6940846.4,162660.8,204846.4,0,2086368.8,575602,10933511.4,71424.6,8435026,308167.39999999997,373699.8,0,3431685,1027769.2,10934071.4,137322,2010-12-02
8,6844514,184768,271944,0,3595616,751866,10936936,96802,6859351.2,189143.08,276056.16,0,3612396.24,784993.12,10936946.68,97122.28,6262383.6,132725.8,195979,0,2712972.4000000004,559828.8,10936689.2,66656.2,7839743.6,269344.79999999993,372280.3999999999,0,4241840.399999999,1052812.2,10937271.2,131985.99999999997,2010-12-09
9,6187921,146657,196586,0,4334590,586028,10940092,73778,6274732.52,151249.16,218194.72,0,4295923.52,635650.96,10940099.92,78655.72,5682851.800000001,96644.20000000001,145308.6,0,3276431.8,435114,10939842.6,53599.399999999994,7263543.399999999,215420.19999999998,308195,0,4866250.4,877137.6,10940427.2,110605.79999999999,2010-12-16
10,5751211,101396,153928,0,4888475,458557,10943167,52954,5877221.16,103012.44,153784.44,0,4809197.32,460413.2,10943215.36,55353.68,5261793.8,57469.200000000004,99494.2,0,3876331,308706.6,10942925.2,38269.6,6715569.8,159022.6,215087.19999999995,0,5403759.6,641428.2,10943645.600000001,80269.19999999998,2010-12-23
