model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,239,0.09619403048209224,1811.6441932517446,5.669464640857582,7.7729438577721215,2.784374786958719,9.52868248169441,4.525587057856236,6.395776253338417,0.9963851070327022,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.16116568514563367,0,0.9968315744779874,0.0031642363597930985,4.189162219597687e-6,0,0,10911819,0.023991853205716597,143.70310362086767,0.21079027015563387,-2392.246049115331,63.158256422680275,-1746.7962493644195,26.926291613982173,-3541.0894040297685,58.316514574660864
