week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10772060,42320,39709,0,58740,96284,10914916,8839,10768075.6,45000.28,42350.6,0,59497.6,101838.16,10914924.08,8973.48,10677015,23605.4,28356.2,0,48835.6,78836.4,10914819.2,6816.200000000001,10811126.6,90228.79999999996,72300.99999999997,0,76425.39999999998,147602.39999999997,10915017,12452.799999999996,2010-10-21
2,10507211,96335,90762,0,217737,212473,10918073,18217,10476203.48,104453.84,101587.4,0,235802.6,235856.16,10918047.32,21287.04,10204486,57038.8,55041.8,0,171383.8,148848.80000000002,10917899.6,13088.8,10615357,237419.99999999994,155307.4,0,367447.3999999999,360494.79999999993,10918173.4,32827.2,2010-10-28
3,9919007,189650,210188,0,631244,488181,10921206,44258,9849720.68,205756.24,220821.24,0,644903.88,529325.6,10921202.04,47579.72,9245002.2,91780,111409.6,0,406486.4,283139.8,10920969.2,24589.8,10281117,374789.1999999999,373440.3999999999,0,984082,890692.1999999997,10921400.2,81552.59999999998,2010-11-04
4,8974133,272042,326891,0,1291853,811243,10924360,70531,8911126.8,283919.4,334205.44,0,1395092.88,866000.52,10924344.52,78696.8,7729529.800000001,116633.40000000001,159845.2,0,824261.8,438943,10924055.2,39646.2,9794971,489481,512604.8,0,2214580.1999999993,1407738.4,10924585.4,132247.59999999998,2010-11-11
5,7733647,266308,378624,0,2373671,1056860,10927534,90614,7794248.28,310033.12,398237.48,0,2424976.6,1098585.6,10927495.48,95607.6,5912836.2,172870,232251.60000000003,0,1415720,619956.4,10927125.8,53839.200000000004,9006994,521184.3999999998,635881.7999999999,0,3841017.8,1778879.1999999997,10927804.399999999,153405.59999999998,2010-11-18
6,6815969,239891,368098,0,3537254,1048135,10930665,94104,6767984.32,260981.92,381701.6,0,3519951.08,1085816.4,10930618.92,96810.84,4616864.8,164322.6,251401,0,2361614.4,672572.4,10930193.4,55867.8,7954829,427793.19999999984,578014.7999999998,0,5521395.8,1661173.1999999997,10930944,147692.8,2010-11-25
7,6027919,198947,295680,0,4425879,850840,10933834,72321,5955722.2,207640.88,307133.48,0,4463268,878794.44,10933764.56,78894.76,4041844.4000000004,104172.79999999999,184497.59999999998,0,3210053.5999999996,572187,10933363.8,51709.6,7199648.199999999,370697.59999999986,526212.9999999999,0,6549293.6,1374538.4,10934014.2,129545.19999999998,2010-12-02
8,5449968,118484,202977,0,5126169,612222,10936951,56845,5419404,130607.76,207988.24,0,5178912.2,628712.88,10936912.2,55974.12,3813142.2,50621.6,100591.40000000001,0,3951593.2,325771,10936426.399999999,28316,6541404,231748.39999999997,334939,0,6984606,984114.9999999999,10937183.2,96018.19999999998,2010-12-09
9,5143165,76776,127154,0,5591134,340956,10940088,32628,5118560.04,75628.08,123300.16,0,5622537.44,372618.64,10940025.72,33410.32,3764341,13943,32059.4,0,4545784.8,111868.20000000001,10939573.399999999,9364,6049814.399999999,164116.4,222271.39999999997,0,7132818.399999999,677911.5999999999,10940269,62581.399999999994,2010-12-16
10,4982731,49397,67995,0,5880207,215708,10943175,18544,4943886.84,50173.16,72589.8,0,5876519.68,217849.84,10943169.48,19560.56,3761518.8,5419.8,10328.2,0,4972255.2,33563.4,10942728.8,2865,5792611,109250.59999999998,157881.79999999993,0,7166754.6,438965.7999999998,10943511,40936.599999999984,2010-12-23
