week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10901404,2651,3366,0,7538,10886,10914949,9791,10901378.96,2667.2,3375.96,0,7538.6,10887.4,10914960.72,9742.84,10901118.2,2559.6,3294.2,0,7425.6,10759.8,10914859.4,7984.4,10901559,2761,3481.5999999999995,0,7672,11086.2,10915070.8,11709.399999999998,2010-10-21
2,10894584,2830,3593,0,17039,9777,10918075,9154,10894593.08,2830.52,3600.76,0,17062.44,9778.56,10918086.8,9001.6,10894213.4,2692,3473.4,0,16710.800000000003,9482.8,10917909,6946.799999999999,10895036.6,2985.6,3777.4,0,17389.2,10067.4,10918263.399999999,11281.4,2010-10-28
3,10887285,2936,3771,0,27249,10359,10921190,9730,10887339,2931.36,3772.6,0,27134.36,10300.56,10921177.32,9600.68,10886398.4,2768.4,3579.4,0,26557.4,9847.2,10920976.4,6727.6,10888223,3127.2,4046.2,0,27715.6,10899.199999999999,10921406.2,12326.2,2010-11-04
4,10880077,2947,3812,0,37381,10534,10924288,9234,10879933.6,2966.52,3834.76,0,37534.64,10544.4,10924269.52,9347.84,10878278.6,2810.4,3565.8,0,36584.2,9951.2,10924006.2,6804.4000000000005,10881172.6,3203.6,4151.4,0,38844,11313,10924543,11666.2,2010-11-11
5,10872894,2930,3871,0,47675,10611,10927383,9709,10872622.6,2928.36,3840.08,0,47991.8,10565.96,10927382.84,9735.32,10869998.399999999,2672.6000000000004,3551,0,46501.2,9900.8,10927101.8,7271.8,10874402.600000001,3204.3999999999996,4194,0,50169,11470.4,10927715.2,12665.399999999998,2010-11-18
6,10865879,2868,3752,0,58026,10355,10930564,9653,10865587.76,2853.96,3752.12,0,58335.84,10390.16,10930529.68,9631.52,10861956.4,2629,3432,0,56317.4,9519.8,10930184.6,7363.2,10868172.2,3178.3999999999996,4164.2,0,61463.8,11373.399999999998,10930901.8,11756.599999999999,2010-11-25
7,10859110,2726,3574,0,68086,9974,10933660,9009,10858944.52,2734.92,3606.08,0,68356.88,10032.68,10933642.4,9131.88,10854253.2,2491,3251.3999999999996,0,65549.6,9144.8,10933253.399999999,7027.4,10862523,3076.2,4025.5999999999995,0,72489.6,11198.599999999999,10933958.2,11997.8,2010-12-02
8,10852774,2581,3419,0,77830,9534,10936763,8511,10852863.72,2577.56,3425.32,0,77912.92,9552.44,10936779.52,9018.2,10847171.2,2306.6,3086.3999999999996,0,74036.6,8583.8,10936379.2,6850.199999999999,10857566.8,2911.6,3800.7999999999997,0,83041.2,10648,10937108.8,11906.4,2010-12-09
9,10847179,2415,3177,0,86842,8972,10939890,7326,10847419,2403.72,3188.32,0,86871.2,8930.64,10939882.24,7732.56,10840651.8,2148.4,2866,0,82135.6,8134.200000000001,10939381.399999999,5793.4,10852609.6,2701.3999999999996,3550.5999999999995,0,93062.4,9973.199999999999,10940202.8,10130.8,2010-12-16
10,10842324,2192,2995,0,95486,8408,10943010,7510,10842680.32,2198.44,2971.48,0,95156.48,8300.12,10943006.72,7446.12,10835164.8,1965.6000000000001,2667.2,0,89933.6,7478.2,10942539,6084.200000000001,10848255,2462.6,3292.5999999999995,0,102287.19999999998,9216.4,10943363,9728.599999999999,2010-12-23
11,10838208,2030,2725,0,103226,7666,10946110,6772,10838637.32,2015.28,2717.84,0,102750.12,7591.04,10946120.56,6824.88,10830251.6,1787.8000000000002,2423,0,97221,6760,10945651.2,5234.2,10844695,2312.8,2991,0,110729.79999999999,8437.8,10946502.6,9346.399999999998,2010-12-30
12,10834726,1870,2468,0,110197,6929,10949234,6326,10835265.48,1851.8,2475.4,0,109654.28,6934.92,10949246.96,6390,10826203.4,1606.1999999999998,2144.8,0,103603.4,6116.799999999999,10948701,4968.2,10842158.8,2095.4,2800.3999999999996,0,118386.6,7823.799999999999,10949694.6,8012,2011-01-06
13,10831906,1680,2278,0,116653,6425,10952334,5482,10832485.32,1694.08,2267.56,0,115945.84,6364.64,10952392.8,5668.28,10822461,1448.8000000000002,1966.6000000000001,0,109044.4,5515.4,10951846.4,4213.6,10840240.8,1925.6,2609.3999999999996,0,125462.2,7207.199999999999,10952803.600000001,7827.999999999998,2011-01-13
14,10829870,1580,2069,0,122376,5801,10955521,5023,10830211.52,1561.56,2087.4,0,121657.32,5832.12,10955517.8,5203.32,10819543.6,1310.8,1803.4,0,113876.4,4943.6,10955010.2,4255,10838704.8,1761.2,2332.2,0,131968.4,6562.799999999999,10955858.8,6335.799999999999,2011-01-20
15,10827639,1466,1927,0,127664,5378,10958727,4780,10828371.92,1453.44,1920.52,0,126887.72,5380.52,10958633.6,4777.32,10817091.8,1274.6,1640.4,0,118345.40000000001,4592,10958166,3708,10837519.4,1616.1999999999998,2167.2,0,137857,6053.799999999999,10958981.2,5790.999999999999,2011-01-27
16,10826342,1360,1826,0,132151,5079,10961826,4441,10826881.44,1355.68,1807.56,0,131722.88,5048.4,10961767.56,4518.36,10815326.6,1198.2,1582,0,122555.80000000002,4419,10961225.6,3241.2,10836467,1529.8,2029,0,143155.4,5574,10962163,5700,2011-02-03
17,10825545,1316,1715,0,136354,4785,10964957,4069,10825622.6,1304.8,1708,0,136249.44,4766.8,10964884.84,4262.8,10813811,1140.3999999999999,1485.8,0,126711.6,4219,10964267.2,3066.8,10835503.399999999,1462.3999999999999,1943.6,0,148019.8,5357.5999999999995,10965334,6187,2011-02-10
18,10825083,1261,1644,0,140103,4576,10968065,4020,10824553.52,1274,1654.08,0,140538,4584.6,10968019.6,4195.68,10812384.6,1121.8,1445.6,0,130576,4011.6,10967352.600000001,3123.3999999999996,10834738.8,1492.1999999999998,1957.1999999999998,0,152597.59999999998,5296.199999999999,10968555.4,5832.4,2011-02-17
19,10824755,1236,1630,0,143625,4488,10971159,4115,10823550.56,1251.88,1630.64,0,144711.56,4511.48,10971144.64,4046,10811197.2,1117.6,1438.4,0,134378,3994.8,10970510.2,2981,10834159.8,1484.1999999999998,1907.1999999999998,0,157010.8,5297.799999999999,10971669.2,5359.799999999999,2011-02-24
20,10823889,1213,1595,0,147518,4445,10974294,3872,10822569.88,1240.96,1625.64,0,148847.6,4501.68,10974284.08,3902.36,10810034.2,1101.2,1461.6,0,138100,4034,10973637.600000001,3049.2,10833512.4,1457.4,1902.8,0,161417.39999999997,5307,10974842,4938,2011-03-03
21,10823174,1256,1602,0,151542,4426,10977393,4049,10821567.8,1273.6,1641.24,0,152930.76,4482.44,10977413.4,4104.68,10808996.8,1118,1454.4,0,141884.4,3999.8,10976739,3094.2,10832881.8,1528,1908.1999999999998,0,165571,5185.5999999999995,10977893,5239.799999999999,2011-03-10
22,10821704,1299,1680,0,155869,4550,10980623,4388,10820371.08,1333.12,1697.24,0,157135,4647.08,10980536.44,4377.88,10807877.600000001,1192.8,1500,0,145723.2,4133,10979848.6,3359,10832105.4,1609.3999999999999,1994.8000000000002,0,169817,5506.199999999999,10980968.8,5506.199999999999,2011-03-17
23,10819563,1415,1755,0,160573,4737,10983685,4129,10819006.76,1401.92,1768.56,0,161502.96,4845.72,10983680.2,4169.56,10805989.2,1211,1532,0,149671.2,4287.200000000001,10982893.8,3003.6000000000004,10831131,1641.6,2089.2,0,174303,5696.5999999999995,10984186.4,5790.999999999999,2011-03-24
24,10818290,1463,1885,0,165533,5082,10986824,5129,10817421.88,1457.08,1863.72,0,166070.16,5076.52,10986812.84,4863.24,10803659.4,1234.8000000000002,1533.4,0,153772,4269.4,10985906.2,3406.3999999999996,10829929,1774.1999999999998,2191.2,0,179533.2,6005.199999999999,10987328.2,6209.4,2011-03-31
25,10815877,1548,1996,0,170269,5356,10989954,5031,10815485.8,1566.52,1992.44,0,170888.76,5379.64,10989933.52,4970.6,10800951.8,1286.4,1637,0,158161,4502,10989087.8,3436,10828489.8,1904.8000000000002,2468.2,0,185041.19999999998,6552,10990460.8,6623.4,2011-04-07
