model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,355,0.8802913747066192,1052.3524000624586,3.061103386545633,2.8728415007926413,2.6411707990826354,3.070077622908386,2.9835737703514167,2.7548885398646874,0.9998351710686783,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.11409177734061834,0,0.9995125510882898,4.1036662004039055e-6,4.833452455097784e-4,0,0,10911819,0.8048492118867424,152.9014375985323,0.1235058504920691,-1617.7780129833668,6.027575444034768,-1292.866243086724,10.432001291970213,-2751.1347719294336,1.9945921285670676
