week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10784021,46252,37414,0,50139,88068,10914911,7546,10780919.36,46881.64,37917.32,0,49209.2,87131.36,10914927.52,7844.52,10727989.4,25262.4,23435.800000000003,0,41040,65219,10914800.399999999,5694.200000000001,10820667.399999999,70917,60174.999999999985,0,59383.19999999999,119469.19999999998,10915030,11145.4,2010-10-21
2,10363793,168460,121570,0,248173,288612,10918071,25624,10348842.12,172262.44,146741.2,0,250229.8,310140.96,10918075.56,27980,10048443,89340.6,75709,0,158767.80000000002,167427.4,10917921.8,14707,10584952,294039.39999999997,263367.5999999999,0,355366,488008.1999999999,10918223.2,44205.99999999999,2010-10-28
3,9169428,443388,419177,0,940128,913102,10921260,82790,8988664.28,510526.28,451905.8,0,970172.72,1026391.48,10921269.08,91192.64,7623497.6,203020.8,225435.80000000002,0,517090.2,519239.8,10921081.4,44714,9886961.6,1048822.7999999998,732223.6,0,1518508.9999999995,1668878.4,10921483,147821.19999999998,2010-11-04
4,6252809,859531,980485,0,2555485,2355391,10924467,203791,6285862.32,877178.24,948319.68,0,2813117.84,2343603.4,10924478.08,207625.12,4458017.6,575798.6,610176.8,0,1646081.2,1380436.8,10924282.8,126846.6,7934788.799999999,1287386.4,1324545.4,0,4441344.2,3538723.3999999994,10924718.4,315312,2010-11-11
5,3474491,676326,1010537,0,5685794,3000750,10927665,265120,3529680.96,646326.4,1020087.2,0,5731591.28,3000576.6,10927685.84,266502.96,2397507.2,351983,659067,0,4201795.8,2032890.8,10927460.8,186982.6,4891531,1032299.7999999998,1475850.3999999997,0,7306533.8,3816489.4000000004,10927976.2,335884.39999999997,2010-11-18
6,2230314,219125,474637,0,7996458,1669006,10930819,142286,2237921.04,239861.04,506883,0,7946190.28,1718727.12,10930855.36,152962.32,1580770,106010.6,217601.2,0,6921878.2,730061.2,10930657.399999999,64136.600000000006,2885076.8,402682.4,801400.8,0,8858649,2697273.4,10931135,240111.19999999998,2010-11-25
7,1954485,54091,141166,0,8791685,500452,10933952,42104,1890417.8,66520.28,153490.96,0,8823560.8,545357.2,10933989.84,48389.44,1334810.2,18396.4,60173.600000000006,0,8282594,221278.2,10933779.8,19848,2342443.1999999997,152684.59999999998,313855.6,0,9466649,1062828.8,10934324.4,91268.79999999999,2010-12-02
8,1842418,16534,36491,0,8997383,130564,10937116,11875,1812704.32,18163.72,42634,0,9063625.52,151966.36,10937127.56,13642.68,1329639.6,4697,11704.8,0,8652867,38275,10936926.600000001,3407.8,2213516.2,47716.399999999994,104465.59999999996,0,9584747.4,375471.5999999999,10937520,36133.59999999999,2010-12-09
9,1843919,4139,8534,0,9080806,28528,10940231,2558,1812320.56,5201.48,11625.52,0,9111109.72,39615.64,10940257.28,3530.04,1351317.8,956.2,2789.8,0,8712018.2,9840.8,10940022.399999999,873.6,2205900.4,14292.199999999983,28924.799999999977,0,9584833.2,103325.39999999994,10940646.2,9585.799999999994,2010-12-16
10,1864096,1168,2763,0,9075334,8659,10943285,762,1831411.24,1413.6,3063.76,0,9107430.84,10882.72,10943319.44,958.36,1377824.4,166.4,517.6,0,8716628.8,1789.8000000000002,10942987.2,184,2219357.2,4821.199999999995,8661.599999999995,0,9564732.8,29857.199999999975,10943771.600000001,2609.799999999998,2010-12-23
11,1888920,328,724,0,9056595,2698,10946426,219,1855562.96,393.52,891.16,0,9089614.6,3137.8,10946462.24,274.72,1405037.4,34.6,92.2,0,8703624.8,341,10946121.6,25.200000000000003,2240394,1426.599999999999,3185.5999999999985,0,9541118,10863.199999999993,10946888.600000001,979.1999999999996,2010-12-30
12,1914507,84,188,0,9034680,726,10949530,62,1881143,115.24,248.8,0,9068077.64,848.12,10949584.68,75.36,1432365.6,5.4,15.400000000000002,0,8684433.6,66.4,10949243.399999999,4.800000000000001,2264504.8,428.5999999999999,871.1999999999997,0,9517050,2906.199999999998,10950006.8,258.1999999999997,2011-01-06
13,1940520,28,62,0,9012090,226,10952633,18,1907078.2,33.12,70.32,0,9045507.92,246.28,10952689.56,22.96,1459377.2000000002,0.6000000000000001,2.8000000000000003,0,8662957.4,8.2,10952290.600000001,0,2289529.4,116.79999999999998,239.39999999999992,0,9493260.799999999,865.5999999999999,10953149,79.59999999999997,2011-01-13
14,1966459,6,17,0,8989290,60,10955746,3,1933154.16,10.72,24.68,0,9022621.48,78.32,10955811.04,6.72,1486908.4,0,1,0,8641258.4,3.6,10955361.600000001,0,2314458.2,47.79999999999993,100.59999999999988,0,9468919.799999999,292.3999999999997,10956314.8,29.999999999999986,2011-01-20
