week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10900025,2558,3194,0,9044,7393,10914950,6290,10900069.56,2540.16,3234.04,0,9099.72,7403.68,10914943.48,6336.6,10897468.600000001,1823.1999999999998,2595.2,0,8179,5841.200000000001,10914788.8,4863.4,10902405.8,3229.5999999999995,4055.3999999999996,0,10452.2,9482,10915067.4,7666.5999999999985,2010-10-21
2,10893513,2567,3480,0,18305,9525,10918033,8177,10893316.44,2842.76,3532.28,0,18342.08,9572.4,10918033.56,8182.52,10888598.6,1708.2,2739.6,0,15331,7400,10917828,6250.6,10897577.2,4094.7999999999997,4596.799999999999,0,21310.399999999998,12200.999999999998,10918168.2,10815.399999999998,2010-10-28
3,10886203,3176,3848,0,28458,10504,10921174,8614,10885474.12,3188.84,3954.6,0,28540.8,10679.12,10921158.36,8970.16,10878557.8,2128.8,2856.8,0,23948.800000000003,7467.4,10920930.2,5968.200000000001,10892180.2,4215.2,5319.4,0,33527.99999999999,13956.599999999999,10921421.8,12203.199999999997,2010-11-04
4,10876508,3420,4218,0,39479,11160,10924265,10084,10876716.96,3440.32,4261.12,0,39829.24,11679.04,10924247.64,9945.24,10865789,2036,2797.6000000000004,0,32245.2,7936,10924012.600000001,6763.6,10886536.6,4830.999999999999,5943,0,48088.99999999999,15718.400000000001,10924522.2,13771.399999999998,2010-11-11
5,10869422,3351,4464,0,51389,12085,10927385,10339,10867180.36,3698.12,4636.24,0,51869.16,12530.6,10927383.88,10543.12,10850578.4,2225.4,2868.2,0,41142.2,7764.799999999999,10927121,6377.6,10880553.2,6355.5999999999995,6988.199999999999,0,64670.999999999985,18182.599999999995,10927700.399999999,15769.999999999996,2010-11-18
6,10858910,3908,4664,0,62727,12698,10930481,11532,10855884.64,4220.64,5188.4,0,65211.28,14039.96,10930504.96,12110.2,10831660,2476,3343.8,0,49458.2,8813.8,10930235.4,7488.6,10874977.8,6943.5999999999985,7709.4,0,84110.4,20981.999999999996,10930880,18297.4,2010-11-25
7,10847740,3613,5153,0,75532,14467,10933587,11563,10843574.12,4367.8,5586.92,0,80061.76,15431.76,10933590.6,13131.2,10808847.2,2571.2,3331.2,0,59094,9687.6,10933334,8485.2,10867937.2,8047.799999999998,8855.2,0,107779.19999999998,25078.4,10934024.8,21830.199999999997,2010-12-02
8,10836048,4177,4995,0,91319,13852,10936708,11130,10830154,4736.44,6078.44,0,95735.56,16381.16,10936704.44,13749.2,10781862.2,2388.2,3207.8,0,68890.20000000001,8965,10936338.4,7393.4,10861007.2,8823.399999999998,11060.599999999999,0,134829.4,29561.8,10937114.600000001,26532.799999999996,2010-12-09
9,10823338,4237,5526,0,106232,15578,10939840,12409,10816159.24,4757.12,6296.64,0,112603.08,17345.72,10939816.08,14692,10752775.2,2326.6,2836,0,79215.6,8199,10939368.6,6710.200000000001,10854661.2,8697,12350.4,0,166121.8,32992.8,10940291.8,27405.199999999997,2010-12-16
10,10810364,3965,5657,0,123632,15677,10942962,13198,10801894.04,4865.4,6419.96,0,129770.88,17594.88,10942950.28,14775,10724325.8,2233.4,3072,0,88932.4,8559,10942528.8,6897.800000000001,10847689.4,9804.599999999999,12672.199999999999,0,198089.2,33683.6,10943431.8,28582.4,2010-12-23
11,10799221,4429,5037,0,136816,14197,10946086,11716,10788802.56,4701,5966.96,0,146617.08,16747.76,10946087.6,14506.4,10700890.6,2105.4,2657.8,0,98771.2,7774,10945598.8,6703.200000000001,10841813.8,9388.8,11262.2,0,227238.4,31592.800000000003,10946594,27611.19999999999,2010-12-30
12,10787705,3709,5019,0,151511,14028,10949232,11590,10776503.6,4514.64,5748.08,0,162476.76,16032.04,10949243.08,13567.36,10675429.2,1852,2585.2,0,107271.8,7409.4,10948771,6441.4,10836890.399999999,8739,10797,0,254326.59999999998,30727,10949726.8,25444.6,2011-01-06
13,10776483,3652,4919,0,166420,13336,10952326,11668,10764018.12,4311.12,5867.36,0,178178.36,16253,10952374.96,13751.44,10650178.2,1883.8,2583.8,0,114832.20000000001,7191,10951863.4,5879.4,10832607.4,8336.599999999999,11669.8,0,283453.8,31869.8,10952894,28132.6,2011-01-13
14,10769581,3276,4794,0,179179,13598,10955438,11354,10751842.68,4245.32,5704.08,0,193712.92,15838.04,10955505,13482.92,10628218,1917.2,2195.8,0,122422.20000000001,6439.799999999999,10954990.6,5516.8,10828603.399999999,8447.599999999999,11723.199999999999,0,310587.8,32456.999999999993,10955963.8,28461.999999999996,2011-01-20
15,10763888,3652,4724,0,189445,12764,10958592,10682,10740230.16,4233.2,5516.6,0,208672.56,15278.24,10958652.52,12971.88,10606457.6,1751.2,2277,0,128825.4,6450.6,10958100.8,5424.6,10825811.2,9099.599999999995,12277.599999999997,0,334859,32893.999999999985,10959127,27838.999999999993,2011-01-27
16,10758562,3572,4772,0,197542,13257,10961690,10616,10728412.6,4304.68,5613.16,0,223439,15407.92,10961769.44,13036.08,10580735,1675.6,2159.4,0,134474.8,6039.6,10961208,4990.6,10823467.2,9424.999999999996,12379.599999999995,0,360809.19999999995,33113.999999999985,10962285,28549.59999999999,2011-02-03
17,10749546,3875,4992,0,206552,13724,10964773,11072,10717354.16,4169.88,5377.16,0,238010.48,14917.88,10964911.68,12399.76,10559365.4,1633,2042.6000000000001,0,139973.2,5843.4,10964308.6,5038.8,10820863.8,8160.999999999998,10055.399999999998,0,389103.8,29983.199999999997,10965546,24966.8,2011-02-10
18,10739308,3897,5349,0,220303,14179,10967972,11829,10706287.92,4161.16,5427.24,0,252179.68,14844.72,10968056,12834.72,10536173.4,1318.2,2067.4,0,146135,6036.799999999999,10967391.4,4774.4000000000005,10817055.4,8196.599999999997,10923.399999999998,0,414053.8,29029.199999999997,10968720.399999999,26007.399999999994,2011-02-17
19,10729872,4043,5013,0,231657,13917,10971235,12144,10695258.08,4159.8,5325.32,0,266459.52,14834,10971202.72,12523.36,10514452.2,1184.2,1637.6,0,152918.4,4680.6,10970528,4006.4,10813426.4,8824.599999999999,10326.2,0,440116,29443.199999999997,10971892,24518.8,2011-02-24
20,10714069,4013,4849,0,247586,14461,10974333,13053,10685308.04,3885.72,5040.32,0,280087.44,14044.6,10974321.52,12079.64,10496418.8,1333.4,1833.6,0,159585.2,5058.6,10973641.8,4263,10810235.2,7231.4,9767.8,0,463102.4,27076.199999999997,10975015.6,24463.6,2011-03-03
21,10703476,3285,4886,0,264110,14273,10977536,12360,10676119.56,3723.32,4720.12,0,292893.48,13199.32,10977456.48,11361.44,10476631.2,1417.6,1806,0,165371.8,5008.6,10976777.4,4188.4,10808140,7345.199999999999,8822.199999999997,0,484815,24791.799999999996,10978175.6,20566.199999999993,2011-03-10
22,10692712,4052,4792,0,277531,12984,10980631,10835,10666486.24,3924.6,4882.04,0,305301.16,13337.6,10980594.04,11162.96,10454559.4,1361.6000000000001,1798.4,0,170696.8,5101.4,10979991,4145.8,10806513.8,7037,9579.199999999999,0,509339,25515.399999999994,10981351,22217.999999999996,2011-03-17
23,10681303,3356,5130,0,292219,14083,10983708,11019,10656353.08,3836.92,5191.12,0,318327.48,14131.72,10983708.6,11816,10428912.4,1230.8000000000002,1638.6,0,175509.2,4763.6,10983051,3942.4,10805071.399999999,8179.399999999998,10139.799999999996,0,535634.2,27153.999999999993,10984443.399999999,22773.79999999999,2011-03-24
24,10666044,3782,4778,0,307994,12767,10986797,11060,10645997.72,4021.96,5174.56,0,331662.52,14132.44,10986856.76,11743.44,10403572.6,1292,1528.1999999999998,0,179793.6,4387.8,10986211.6,3532.2,10804056,8399.199999999999,10415.599999999999,0,564366.8,29197.199999999993,10987610.600000001,23770.6,2011-03-31
25,10654103,3474,5135,0,327491,14243,10990007,11747,10635330.52,4142.24,5255.12,0,345276.04,14554.64,10990003.92,12468.92,10382724.6,1398,1712.8000000000002,0,184208.2,4837.6,10989264.8,4064.6000000000004,10802583.2,9036.8,9853.599999999999,0,590194.8,27268.199999999997,10990693.8,23442.8,2011-04-07
26,10649207,3364,4916,0,339296,12636,10993080,10170,10625089.32,3983.72,5221.68,0,358862.28,14454.68,10993157,12236.2,10358627.4,1178.8,1653,0,188567.4,4868.4000000000005,10992436.8,4016.4,10801286.8,8200.399999999996,10436.599999999995,0,615875,29048.39999999999,10993925.4,23816.19999999999,2011-04-14
27,10646243,3586,4528,0,346202,12350,10996240,10458,10614815.88,4068.64,5139.32,0,372276.32,14250.48,10996300.16,11824.24,10331564,984,1312.8000000000002,0,193172.2,3757.6000000000004,10995496.8,3151,10799434.2,9092.399999999998,10998.599999999999,0,644736,31103,10997106.6,25539.8,2011-04-21
