week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10762517,44743,40983,0,63513,83105,10914923,7373,10760490.12,48479,42008.12,0,63951.76,84325.24,10914929,7383.2,10702695.2,26059.2,26861,0,48285.8,54465.8,10914779.4,4577.2,10810513.8,80005.59999999998,57993,0,80037.4,115527.19999999998,10915082.8,9854,2010-10-21
2,10327944,157526,142418,0,272132,307356,10918048,26897,10339408.68,153746.92,145959.96,0,278952.2,319297.12,10918067.76,28528.88,9995609.6,67092.8,59853.600000000006,0,169913.6,161275.4,10917833.399999999,14058.8,10598989.6,250845.19999999995,263358.8,0,411057.8,549561,10918298,48924.59999999999,2010-10-28
3,9341123,314812,346841,0,896726,799520,10921183,67367,9327423.04,351240.36,346493.2,0,896040.56,818920.6,10921197.16,72305.04,8385241.4,170675.59999999998,149844.80000000002,0,476031.4,347990.6,10920867.8,30226.800000000003,10126385.2,566008.6,583098.1999999998,0,1460708.7999999996,1348797.3999999994,10921497,121695.99999999994,2010-11-04
4,7500001,517406,605845,0,2142522,1519631,10924370,133367,7533327.12,546173.36,632294.12,0,2212563.44,1605921.52,10924358.04,141391.6,5473006.4,308088.8,363807.8,0,1142379.2,883821,10924063.4,78173.40000000001,9031750.4,824475,1115546.9999999998,0,3547862.799999999,2828998.3999999994,10924645.8,252629.79999999993,2010-11-11
5,5282915,502994,741839,0,4264817,2172147,10927506,179172,5456797.96,515392.28,754608.36,0,4200745,2118258.4,10927543.6,185550.16,3180690.5999999996,315514.8,466771,0,2518054.6,1269430,10927208.2,108158.20000000001,7337340.800000001,756167.3999999999,1010467.6,0,6539927,2975259.1999999997,10927884.2,263405.8,2010-11-18
6,3905642,335119,540531,0,6167717,1531744,10930713,138256,4038117.52,326412.4,534975.16,0,6031212.08,1623705.96,10930717.16,144122,2463103.2,140453.4,270294.8,0,4130230.5999999996,882013.3999999999,10930389.399999999,78330.2,5909892.6,490793.19999999995,793329.3999999999,0,8048171.199999999,2342600,10931143.6,196977,2010-11-25
7,3389000,131354,245952,0,7201864,793596,10933813,69543,3350267.84,155597.44,277507.36,0,7150475.76,878507.28,10933848.4,77854.72,2255274,42270.200000000004,96001.20000000001,0,5403300.800000001,339383.8,10933482.2,31522.800000000003,4894851,356434.7999999998,546255.6,0,8541412.4,1503306.3999999997,10934245,135421.99999999997,2010-12-02
8,3161356,51352,101011,0,7628697,337935,10937039,30041,3071761.4,63387.8,120469.68,0,7681406.88,392769.4,10937025.76,34626.96,2208937,12480.400000000001,29906.4,0,6272696.6,100641.2,10936627.6,9076.8,4231214.8,163454.99999999994,275472.6,0,8686852.2,890763.5999999999,10937466.8,77414.4,2010-12-09
9,3082190,19584,35916,0,7783749,122005,10940143,10702,2963729.44,27626.76,51622.16,0,7897169.8,166722.64,10940148.16,14840.12,2207888,3291.6000000000004,7405.2,0,6860802.4,25523.800000000003,10939777.6,2233.4,3828499.9999999995,91121.39999999998,159837.99999999994,0,8711527.2,500694.7999999999,10940575,44672.19999999999,2010-12-16
10,3070229,9072,14709,0,7852407,47611,10943274,3795,2925321.88,14198.92,23822.72,0,7979928.84,75138,10943272.36,6506.92,2223285.4,1287.2,2649.8,0,7166688,8887.8,10942906.399999999,745.4000000000001,3638621,54719.79999999994,83790.59999999992,0,8713960.4,247724.9999999998,10943687.399999999,21523.399999999983,2010-12-23
11,3077822,3159,6165,0,7859710,20064,10946427,1859,2920024.28,5755.08,11105,0,8009493.84,37093.48,10946378.2,3288.52,2245724.6,329.6,732.4,0,7317327.4,2704.8,10945979.2,233.20000000000002,3583990,20750.199999999997,45240.59999999996,0,8698972.2,153323.79999999987,10946740,13164.399999999987,2010-12-30
12,3092184,1551,2700,0,7850282,8821,10949566,821,2931215.24,2600.84,4930.2,0,8010766.24,15491.12,10949512.52,1385.88,2270157.2,97.2,200.8,0,7354401,724.8,10948972.8,65.60000000000001,3570159.4,11592.799999999996,21202.999999999993,0,8678795,62433.19999999996,10949865.2,5693.399999999996,2011-01-06
13,3107684,893,1427,0,7840536,4443,10952678,378,2948686.56,1296.44,2344.2,0,8000313.52,7275.12,10952640.72,644.08,2294962.4,27.800000000000004,68.2,0,7368588,206,10952059.399999999,15.6,3568990.6,5340.199999999997,11315.8,0,8657369.4,34334.799999999996,10952966.4,3039.2,2011-01-13
