week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10882304,7380,8141,0,16956,25265,10914936,6769,10882642,7231.12,8183.04,0,16897.16,25079.08,10914953.32,6651.24,10877285.6,5297.200000000001,6629.6,0,15068.599999999999,21949.4,10914820.399999999,5573.4,10887673.2,10189,9695,0,18316,27964,10915134.2,7631.999999999999,2010-10-21
2,10856752,8780,10267,0,42940,27563,10918087,7257,10857280.4,8476.64,10324.2,0,41987.28,27300,10918068.52,7229.52,10843903.399999999,5831.6,7025.6,0,34862.2,19221.4,10917883,5170,10870178.2,11020.2,14067.799999999997,0,49756.399999999994,35816.99999999999,10918222.8,9598.399999999998,2010-10-28
3,10827562,10034,12267,0,72278,31695,10921172,8232,10826659.68,10017.2,12336.64,0,72157.56,32318.88,10921171.08,8423.88,10804266.600000001,6280.4,8500.4,0,55763.6,22281.4,10920859.8,5899.4,10849808.4,14167.399999999998,16489.6,0,88899.4,43209.2,10921402.399999999,11204,2010-11-04
4,10787141,12173,14677,0,107644,37400,10924337,10088,10787708.8,12854.88,14853.72,0,108857.68,39445.04,10924275.08,10171.28,10752935,8758.2,9919.2,0,81499.6,26194.199999999997,10923916.6,6371.6,10821650.8,17992,21267,0,136442.8,56461.799999999996,10924476,14664.8,2010-11-11
5,10744912,13088,15246,0,154676,43250,10927417,12236,10743198.12,13685.96,17171.64,0,153328.68,47111.2,10927384.4,12554.32,10687296.6,7841.4,11590,0,114386.8,31957,10927004.2,8210.6,10793094.8,20791.6,25850.199999999997,0,198129.99999999997,71736.99999999997,10927689.6,18760.59999999999,2010-11-18
6,10697744,14460,19014,0,199793,49894,10930554,13835,10693813.36,15742.12,18994.36,0,201965.72,50904.12,10930515.56,13573.04,10626287,9459.800000000001,10949.2,0,144321.40000000002,30400,10930142.8,7910.8,10765306.6,25652.599999999988,26969.199999999997,0,261569.39999999997,72913.59999999999,10930834,20072.999999999996,2010-11-25
7,10634783,16694,21682,0,256232,56485,10933703,14499,10636339.96,17794.76,22109.72,0,257410.6,59128,10933655.04,15245.72,10528781.4,9796.6,11678,0,175180,32654.800000000003,10933241.2,8293.8,10736458.8,33228.2,37757.999999999985,0,336398.4,101883.99999999996,10934063.2,24529.79999999999,2010-12-02
8,10574973,18771,21836,0,321710,57741,10936832,15835,10572647.44,19746.8,24217,0,320166.36,65583,10936777.6,17414.68,10407922.2,9041.8,11095.400000000001,0,211381.2,31982,10936359,7921.8,10695588.6,38540.399999999994,44730.399999999994,0,446768.8,118569.8,10937150.8,33184.8,2010-12-09
9,10518575,20923,25190,0,382088,66898,10939960,18269,10500032.04,22934.2,26927.24,0,390026.44,73456,10939919.92,19218.28,10263668.6,11420,12039.6,0,258626,34632,10939503.2,8223.2,10647704,52410.59999999996,55501.999999999985,0,576364.2,150029.39999999997,10940235.4,39846.2,2010-12-16
10,10439610,23417,28808,0,446492,79270,10943059,20446,10420004.36,24224.44,30665.84,0,468161.16,82952.76,10943055.8,21652.12,10105020.2,10028.2,13724.599999999999,0,308539.2,38798.2,10942583,10173.2,10603541.4,45917.999999999985,61597.399999999965,0,730600.3999999999,169920.39999999988,10943425.2,44631.59999999997,2010-12-23
