model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,238,0.4159321318014666,651.1411139719111,4.322687198460551,2.6264925878459993,2.938561718148312,3.082808823039445,3.639897087858643,2.3776344517657693,0.9955351892531732,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07926630357833889,0,0.9991024581825318,2.891611726238588e-5,8.686257002057596e-4,0,0,10911819,0.4250183953773037,1142.234629379417,0.17676562000640778,-1624.6667238624937,0.8458837261840878,-2099.587420060319,72.78155798717052,-2755.8838550081914,1.4437010822199952
