week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10794607,34733,30948,0,44318,57028,10914911,4463,10793969.04,39468.92,34259.84,0,47205.72,66170.24,10914903.52,5187.44,10713823.6,20823.4,18452.8,0,34768.2,38689,10914731.8,3065.2,10835840,60950,67308.59999999999,0,74331.59999999999,127264.79999999999,10915051.8,9976.599999999999,2010-10-21
2,10463679,132652,110889,0,213164,242300,10918028,19463,10426254.04,145685.04,122803.76,0,223304,264909.12,10918046.84,20361.8,10000213.4,46399.600000000006,48476.8,0,119521.20000000001,115654.2,10917918.4,8869.4,10697473.8,299468.8,249631.59999999995,0,410789.39999999997,520415.79999999993,10918236.4,40755.6,2010-10-28
3,9367312,403061,366406,0,734605,767106,10921215,59356,9332938.36,386478.4,388515.36,0,813284.04,856799.08,10921216.16,66192.04,8379661.2,186089.2,151111.2,0,348826.2,306027.6,10920961.8,24454.2,10235068.4,653437.3999999999,649827,0,1444058.7999999998,1468446.7999999998,10921426.8,108451.19999999998,2010-11-04
4,6825678,704516,810035,0,2341851,1966804,10924369,154022,6993772.08,759667.28,821964.8,0,2349015.36,1972738.48,10924419.52,151843.12,5296097.6,388874,405002.19999999995,0,1106367.2,981604.8,10924179.600000001,77720.6,8901800.399999999,1121818.1999999997,1175554.7999999998,0,3498293.4000000004,2888034.8,10924682,223333.19999999998,2010-11-11
5,4305700,597891,950895,0,5281329,2673475,10927576,198999,4389361.72,643638.16,950816.8,0,4943818.72,2732432.76,10927635.4,211278.4,2590242.6,343290.6,711592.2,0,2886697.6,1689500,10927392,130798,6206063.999999998,1034233.2,1362476.7999999998,0,6779013.599999999,3751477.5999999996,10927920.2,294879.6,2010-11-18
6,2691780,270465,520478,0,7189709,1984665,10930769,150205,2885271.96,312515.44,584591.08,0,7148433.6,1853704.08,10930812.08,144436.76,1588710.4,120533.20000000001,312391.6,0,5507153,1141520.2,10930559,89768.2,4052032.599999999,605837.1999999998,949499.8,0,8777714.399999999,2849129,10931136.4,215587,2010-11-25
7,2314750,104201,193582,0,8386522,688734,10933880,51623,2343920.68,114702.12,227839.24,0,8247477.64,761899.56,10933939.68,59291.64,1448445,26448.600000000002,75399.40000000001,0,7255153.6,255116.2,10933634,20553,3116820.4,245167.79999999987,459684.3999999999,0,9375922.6,1559235.3999999997,10934278.4,118482.99999999997,2010-12-02
8,2172335,32600,72130,0,8675595,233159,10937017,17712,2176265.12,35530.92,78926.2,0,8646364.56,271479.08,10937086.8,20883.8,1445347.4,4776.200000000001,15173.400000000001,0,7943179.4,59346.8,10936768.6,4544,2796229.8,85914.19999999998,168698.99999999994,0,9471779,566945.9999999998,10937413.2,43583.59999999998,2010-12-09
9,2158471,8008,20586,0,8754574,69419,10940140,5483,2137468.08,12830.92,25629.64,0,8764309,86782.04,10940237.64,6777.72,1464677.4,1072.4,3141.6000000000004,0,8183751.2,10633.200000000003,10939899.2,813.2,2662354.3999999994,36318.59999999999,63806.2,0,9471178.6,222791,10940653.2,16950.4,2010-12-16
10,2173480,2882,5613,0,8763468,22047,10943349,1684,2139580.12,4848.64,9116.08,0,8789838.68,31300.2,10943383.52,2424.44,1490238.6,262,735.6,0,8269881.6,2471,10943015.8,196.8,2652713.8,15818,24418.6,0,9452385,84871.79999999999,10943758.600000001,6754.799999999999,2010-12-23
11,2195007,764,1765,0,8748921,5933,10946473,450,2157141.04,1731.68,3349.12,0,8784284.92,11035.08,10946506.76,850.64,1516819.8,64.4,161.60000000000002,0,8276126.600000001,575.8000000000001,10946088.2,47.400000000000006,2658803.5999999996,5708.399999999996,12309.599999999995,0,9429750.6,37607.19999999999,10946931.2,2803.199999999999,2010-12-30
