week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10875303,8665,10270,0,21718,31531,10914941,6652,10874530.6,8556.2,10312.64,0,21536,31824.12,10914935.44,6589.84,10869346.2,5753.4,8414.4,0,19890,28327.8,10914814.6,5712.2,10880017,11460.999999999998,12618.199999999999,0,23483.6,35642.600000000006,10915038,7427.799999999999,2010-10-21
2,10839033,11530,14121,0,54384,35811,10918036,7410,10837652.8,12208.32,14168.12,0,54011.68,36416.48,10918040.92,7571.64,10818911.399999999,8524.6,10273.8,0,45167,26194.199999999997,10917909,5397.6,10852151.2,18250.799999999996,18931.199999999997,0,63969.2,47203.79999999999,10918215.8,9722.199999999997,2010-10-28
3,10788833,15514,18312,0,95613,47426,10921170,9974,10788544.16,16194.24,18418.88,0,97985.88,48410.08,10921143.16,10076.08,10743329.2,10323,12270.599999999999,0,79052,34908.8,10920938.8,7131.200000000001,10817396.2,26965.599999999995,27602.59999999999,0,124874.59999999998,71872.59999999998,10921290.4,14975.399999999996,2010-11-04
4,10731878,16369,21894,0,152014,58204,10924327,12161,10730750.8,18050.32,22125,0,153364.36,59399.56,10924290.48,12363.08,10653597.6,10158.4,14097.4,0,118343,38914.600000000006,10924022.2,8165.6,10777878,31909,31998.8,0,208806.79999999993,88644.79999999999,10924483,18261.199999999993,2010-11-11
5,10664972,23819,26257,0,219544,69066,10927448,14575,10656942.76,22833.4,27573.2,0,220071.44,72618.72,10927420.8,15119.84,10546325.6,11997,15419,0,160071.8,40175,10927088.2,8360.2,10738047.8,33276.59999999999,44303,0,310168.79999999993,119677.2,10927616.2,24415.199999999997,2010-11-18
6,10576102,26074,32494,0,294267,87195,10930575,18353,10569046.92,26493.04,33035,0,301959.72,87996.44,10930534.68,18361.68,10434831.4,12918.800000000001,17062.600000000002,0,206451,43750.600000000006,10930147.4,9326,10695185.399999999,42785.399999999994,49196.399999999994,0,418984.2,126991.79999999999,10930758.4,25903.6,2010-11-25
7,10475420,28679,34706,0,394134,95701,10933703,20138,10469757.4,28801.08,37376.32,0,397721.76,100967.32,10933656.56,21089.48,10308471.4,13154.8,18343.6,0,253937.6,51662,10933177.6,10693.800000000001,10647533.399999999,44658.2,57946.79999999999,0,538743.6,156003.59999999998,10933950.8,32935,2010-12-02
8,10374645,31522,41349,0,493317,103877,10936839,21362,10360386.92,32749.12,41427.32,0,502212.84,109672.96,10936776.2,22839.64,10156067.399999999,11403.6,17134.2,0,302855,48080.2,10936254,9980.2,10605472.8,65090,66815,0,675859.9999999999,175667.39999999997,10937095.8,36980.2,2010-12-09
9,10201419,37707,48874,0,627121,131126,10939991,27952,10230213.6,40092.88,47730.28,0,621862.6,127363.76,10939899.36,26647.76,9956777,18087.4,21555.199999999997,0,353586.4,56132,10939301,11713.8,10546401.399999999,69422,77414.6,0,843659.7999999998,209605,10940235.399999999,44425.399999999994,2010-12-16
10,10036961,43651,51880,0,809265,147664,10943054,31348,10072350.52,47904.08,56919.4,0,765840.8,154902.76,10943014.8,32219,9694833.2,27210.6,29930.200000000004,0,423840.2,78597.6,10942530,15918.8,10456273,77147,95575.4,0,1080822,262440.19999999995,10943349.2,55227.59999999999,2010-12-23
11,9867998,54404,58875,0,970966,162620,10946182,34806,9896492.16,54136.76,64807.36,0,930709.68,174868.84,10946145.96,36535.64,9387750,28124.6,32338.600000000002,0,523470.19999999995,88583.6,10945631,18261.2,10348303,89560.79999999996,120926.39999999997,0,1355840.7999999998,308563.59999999986,10946480.8,64493.59999999998,2010-12-30
