model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,69,0.7909222287746396,897.051049315568,3.7055616580657667,3.058119220769391,2.7788908760334134,2.9792551252846584,3.4751821760511787,2.441885467008595,0.9863114455073565,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09166733737931423,0,0.9995614212610762,4.377753164683333e-4,8.03422455559298e-7,0,0,10911819,0.8318620882269706,91.28204199205905,0.12425751409516717,-1666.7991050271303,6.770525431112429,-1295.1730884487124,3.5593350517945765,-2779.2840463731445,4.531273533596528
