week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10801929,28499,27991,0,56498,59834,10914940,6600,10797210.04,28933.64,30289.04,0,58502,64727,10914934.72,7232.12,10746672.399999999,14143.800000000001,18057.399999999998,0,45984,40225.2,10914811.600000001,4422.2,10836567,45809.19999999999,46371.2,0,78701.2,100962.19999999998,10915059.6,11368,2010-10-21
2,10628514,52222,54298,0,165773,134662,10918025,15426,10634437.88,58683,56725.52,0,168209.36,136403.32,10918055.76,15043.8,10513147.2,37940.6,32688,0,112700.2,81922.2,10917879.6,8970.8,10731368.2,89577.79999999999,87846,0,235787.39999999997,204569.8,10918251.2,22322.199999999997,2010-10-28
3,10327230,92458,103784,0,386060,263333,10921188,29478,10349533.52,92564.92,102336.56,0,376753.04,254794.24,10921188.04,28158.48,10062978.2,49621.4,55765.600000000006,0,245126,148024.2,10921026.8,16399.2,10548082,150489.79999999993,158044.6,0,557591.2,390377.19999999995,10921349,42421.2,2010-11-04
4,9916296,136883,159181,0,720843,388087,10924315,42323,9888348.04,150228.44,162554.4,0,723187.24,407959.96,10924318.12,44951.76,9221766.2,86260.20000000001,98884,0,472341.6,246067.40000000002,10924096.600000001,26627.2,10249790.2,276008.7999999999,286251.6,0,1146417.5999999996,721930.1999999998,10924540.2,80065.99999999999,2010-11-11
5,9357023,190065,226075,0,1200463,590101,10927449,65022,9269903.32,188193.64,222253.52,0,1247087.96,586013.4,10927438.44,64736.88,8417211.6,102630,123597,0,823711.8,359037.6,10927167.8,39617.4,9852712.2,283079.3999999999,337471.19999999995,0,1985657.4,962817.2,10927735,106587.4,2010-11-18
6,8450870,213113,276386,0,1871535,742490,10930533,80941,8525912.88,220054.12,268856.24,0,1915730.84,719149.96,10930554.08,79420.04,7597097.8,118610.6,164086,0,1263415,436990.80000000005,10930270.8,48957.8,9326723.2,342812.6,377686.3999999999,0,2696844.9999999995,989651.3999999997,10930889.6,110467.99999999997,2010-11-25
7,7581769,250443,277095,0,2764598,765933,10933687,84502,7724872.88,238254.88,293627.4,0,2676942.44,791695.8,10933697.6,87804.36,6599824.8,139686.2,192795.40000000002,0,1811742,493068.8,10933366.4,54539.2,8750370,345743.79999999993,385301,0,3670286.1999999997,1101842,10934032.2,122615.4,2010-12-02
8,6953473,213128,283592,0,3581040,787701,10936833,86572,6977283.52,207107.44,283643,0,3468794.52,789551.16,10936828.48,87379.8,5851033.6,131867.4,188105.6,0,2418881,521727.6,10936321.2,58015.2,8149915,295702.6,377102.6,0,4611477.4,1081806.2,10937183,119881.2,2010-12-09
9,6320769,174780,242037,0,4180306,706014,10939976,77004,6328406.52,170498.84,239396.32,0,4201674.08,698305.32,10939975.76,77317.76,5287108.2,98100.4,148400.2,0,2999650.4000000004,438725.6,10939532.6,47856.2,7590086.6,232515.8,341780.99999999994,0,5270036.199999999,1010598,10940382,111966.2,2010-12-16
10,5810005,126574,193308,0,4834070,570150,10943114,63818,5825864.4,131984.96,189973.84,0,4795283.52,555550.8,10943106.72,61257.88,4849009,70399.6,104167.20000000001,0,3586044.8,312215.2,10942683,34306.2,6926928.4,226400.59999999998,292999.2,0,5810228.399999999,811601.8,10943470.2,90074,2010-12-23
