week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10829245,18043,19642,0,46995,44334,10914920,7878,10825857.8,19835.96,21146.44,0,48092.72,46361.52,10914932.92,8184.88,10795016.399999999,12044.6,15298.2,0,40187.8,33845,10914790.2,5992,10846224.8,31154.19999999999,31042.6,0,61130.8,69300.4,10915094.600000001,11641.799999999997,2010-10-21
2,10743758,26665,30055,0,114613,77998,10918063,13788,10737288.88,28300.16,32804.96,0,119662.6,83427.56,10918056.6,14468.44,10642465.2,17938.600000000002,22022.6,0,87875.6,53298.4,10917851.2,9662.8,10788475.6,49598.2,57289.399999999994,0,172000.39999999997,138987.8,10918285.8,23114.6,2010-10-28
3,10614433,39410,45422,0,218573,112856,10921180,19961,10600128.88,45103.6,49238.84,0,226697.6,123883.96,10921168.92,21663.4,10412706.8,24720.8,32511.800000000003,0,161677,85385,10920869.399999999,14375.6,10701019.4,85764.39999999997,82728.19999999998,0,350484.19999999995,206499,10921416.600000001,36564,2010-11-04
4,10442738,56263,62448,0,368770,168472,10924283,30166,10408147.68,60433.36,68475.96,0,387244.48,180539.68,10924301.48,32027.4,10077609.4,32745.800000000003,42544.2,0,263026.80000000005,111936.4,10923973.4,20019,10583193.399999999,100134.99999999997,122392,0,628105,329049.79999999993,10924548.8,60008.39999999998,2010-11-11
5,10198284,75550,89608,0,560917,240506,10927441,41781,10155225.32,77472.88,90223.12,0,604502.24,240218,10927423.56,42155.16,9626303,47307.600000000006,55184,0,402550.6,142601.6,10927121,24195.2,10419630.799999999,139018.19999999998,143622.59999999998,0,1018412.9999999998,413534.9999999999,10927802,72709.4,2010-11-18
6,9870751,90505,115863,0,833191,298449,10930587,51231,9852034.8,90956.32,109598.84,0,877975.72,294680.68,10930565.68,51419.28,9206814.4,53460.2,63477.6,0,573996.2,172941.8,10930151.4,30621.4,10217539.4,131366,159789.99999999994,0,1459661.9999999998,451341.3999999998,10930909.8,80633.19999999995,2010-11-25
7,9513580,109568,116578,0,1194268,337364,10933684,60188,9498317.6,108162.16,127573.04,0,1199632.76,342213.56,10933685.56,59785.92,8867057.8,72956.8,86906.6,0,795975.3999999999,229643.2,10933313,40093.2,9960851.4,164668.59999999998,181680.4,0,1846241.7999999996,467618.79999999993,10934026.8,82255.19999999998,2010-12-02
8,9160072,98766,125842,0,1535872,340227,10936798,60243,9136975.96,103216.28,134859.4,0,1561760.92,372864.36,10936812.56,64863.64,8488956.8,71340.8,94742.4,0,1057417,267625.4,10936420.6,46462.8,9692161,169486,192435.99999999994,0,2194892.3999999994,536342.5999999999,10937184.600000001,95194.79999999999,2010-12-09
9,8846089,99749,126910,0,1902757,356897,10939923,62389,8775656.24,102894.12,134734.32,0,1926663.12,369154.8,10939947.8,65003.84,8060028.8,67834,95538.79999999999,0,1360713.6,273100.8,10939535.2,47571.8,9341347.4,146707.4,184781.19999999995,0,2589146.3999999994,551005.4,10940323.8,99826.4,2010-12-16
10,8526294,89209,118828,0,2220807,320400,10943055,59738,8437287.52,99906.16,126330.64,0,2279544.8,349815.16,10943069.12,61877.24,7649185.6,61077.8,78041.2,0,1723493.4,227151.2,10942704,38064.200000000004,8937886.799999999,186601.8,200733,0,3033961,553779,10943441.6,98036.6,2010-12-23
