week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10892365,3556,4832,0,13941,10856,10914926,8759,10892022.16,3876.52,4925.16,0,14092.48,11329.6,10914916.32,9093.16,10887110.600000001,2796.6,3773,0,12447,8516.2,10914735.4,6973.4,10896022.8,5454.799999999999,6467.4,0,16138,14463.400000000001,10915064,11549.8,2010-10-21
2,10882153,3682,4865,0,27379,13369,10918029,9990,10881251.92,3876.6,5068.28,0,27835.64,13939.2,10918032.44,10847.84,10872195.600000001,2795.2,4043.3999999999996,0,23277.8,10949.8,10917798.2,8238.599999999999,10887613.8,6348.199999999998,7256.8,0,33762,19823.799999999996,10918243,15320.2,2010-10-28
3,10873284,3808,4710,0,40121,13068,10921136,10080,10870180.72,3889.32,5178.16,0,41909.68,14270.88,10921157.88,11204.28,10853606.2,2529,3805.2,0,35234.2,11048.400000000001,10920879.6,8701.4,10878943.8,6409.5999999999985,8043.399999999996,0,53818.4,21921.999999999993,10921421.2,17016.199999999997,2010-11-04
4,10862491,3670,4724,0,53011,13125,10924247,10242,10859589.56,3918.4,4983.6,0,55774.32,13795.28,10924265.88,10631.64,10837134.4,2533.6000000000004,3693.6000000000004,0,46087,10552,10923997.2,8055.4,10870122.4,6500.999999999999,6911.799999999999,0,74052.4,20223.399999999998,10924546,15709,2010-11-11
5,10854730,3999,5056,0,65584,13360,10927365,10556,10849118.8,3802.88,5028.2,0,69454.8,13884.08,10927404.68,10973.36,10821119,2457.4,3210,0,58536.2,9091.4,10927092.2,7476.4,10861073.2,5357.5999999999985,7312.199999999999,0,93533.79999999999,20553.199999999997,10927743.4,17067.199999999993,2010-11-18
6,10845614,3220,4406,0,76985,12829,10930555,9972,10839182.36,3674.8,4804.96,0,82901.96,13416.68,10930564.08,10418.8,10802531.8,2166.2,2818.2,0,70050.6,8098.5999999999995,10930240.2,6382.200000000001,10855532.6,6383.4,8184.999999999999,0,114494.39999999998,22430.999999999996,10930940.4,17526.399999999994,2010-11-25
7,10836783,3418,4347,0,89902,11818,10933695,9025,10829781.96,3603.12,4629.92,0,95665.76,12814.12,10933680.76,10068.36,10781947.8,1973.4,2693.4,0,78125.6,7253.2,10933305,5577.4,10850464.2,7138.199999999997,8554.599999999999,0,135471.8,22544.999999999996,10934025.4,18569.6,2010-12-02
8,10827276,3321,4099,0,101090,11512,10936784,9159,10820791.36,3537.64,4512.24,0,107945.6,12415.44,10936786.84,9949.96,10763188.8,1772.4,2361.8,0,85510.2,6765.8,10936438.4,5233.8,10847389.2,6073.4,8134.199999999999,0,159210.4,23343.799999999996,10937146.2,18943.6,2010-12-09
9,10817098,3404,4200,0,113964,12031,10939883,8940,10812230.96,3343.76,4339.96,0,119999.8,12170.36,10939914.48,9578.96,10744019.6,1359.4,2121.2,0,91505.6,6038.4,10939596.4,4661.6,10844664,5783,8206.2,0,181860.59999999998,22698.399999999998,10940214.2,18854.199999999997,2010-12-16
10,10807753,2695,3996,0,127471,11492,10943068,8791,10803980.6,3148.48,4208.4,0,131704.84,11891.8,10943042.32,9334.48,10723434.2,1811.6000000000001,2201.6,0,97462.4,5727.4,10942690,4326.6,10841086.600000001,6030.399999999998,7979.799999999999,0,205078.8,23394.8,10943384,18124.399999999998,2010-12-23
11,10799756,2715,3557,0,139147,10130,10946184,7740,10796502.96,3002.88,3965.28,0,142681.6,11080.48,10946152.72,8687.64,10708714,1497.6,2086.8,0,104342.4,6132,10945801.8,4820,10836607,5472.7999999999975,7316.7999999999975,0,225658.40000000002,19794.59999999999,10946431.4,15891.199999999997,2010-12-30
12,10794071,2879,3523,0,149493,9820,10949349,7844,10789442.4,3030.2,3788.28,0,153026.08,10541.6,10949286.96,8218.88,10695518.8,1420.4,1990.8000000000002,0,111260.4,5325.6,10948888.8,4165.2,10833704.8,6196.5999999999995,7500.999999999998,0,242816.2,19918.199999999993,10949571,14982.199999999993,2011-01-06
13,10788969,2778,3652,0,157878,10314,10952471,8166,10782577.32,2883.08,3801.32,0,163177.4,10557.56,10952439.12,8233.12,10684172.600000001,1246.6,1812.4,0,117043.4,5036.8,10951970.8,3975.8,10831317.2,5929.799999999999,7613.200000000001,0,258615.99999999994,21783.4,10952762.2,16973.8,2011-01-13
14,10785017,2577,3699,0,165191,10020,10955602,7666,10775900.28,2826.84,3708.24,0,173123.6,10283.84,10955558.96,8051.84,10672765,1092.8000000000002,1570.6000000000001,0,122500.8,4495.8,10955132,3236.2,10829584.600000001,5273.199999999998,7367.199999999997,0,272682.99999999994,20770.599999999995,10955888.8,17234.6,2011-01-20
15,10777251,2655,3346,0,174075,9864,10958708,7526,10769815.64,2661.6,3469.2,0,182753.28,9839.48,10958699.72,7610.96,10661916.2,1065.8,1451.2,0,127161.6,3923.8,10958293.600000001,2972.4,10828457.8,4722.199999999997,6169.999999999998,0,287330.99999999994,17918.399999999994,10959057.8,13700.199999999997,2011-01-27
16,10768632,2239,3031,0,185391,8934,10961887,7040,10764389.6,2445.4,3281.04,0,191713.68,9242.36,10961829.72,7163.68,10650952.8,947.8,1351.4,0,131432.4,3795.3999999999996,10961422.4,2948.2,10827895.6,4715.199999999996,5900.7999999999965,0,301087.99999999994,16393.59999999999,10962184.399999999,12716.199999999993,2011-02-03
17,10763263,1896,2666,0,196218,7749,10964996,6023,10759975.16,2226.08,2897.72,0,199860.76,8260.44,10964959.72,6474.2,10641205.6,917.6,1240.4,0,134893.2,3351.8,10964544,2554.4,10827746.600000001,4524.199999999997,5839.599999999997,0,314944.9999999999,16604.19999999999,10965291.2,13031.999999999993,2011-02-10
18,10758536,1595,2383,0,204188,6745,10968143,5124,10756492.68,1917.04,2637.36,0,207047.96,7444.28,10968095.04,5957.84,10634497,831.4000000000001,1183.2,0,138138.40000000002,3314.3999999999996,10967630.399999999,2635,10828077.2,4244.399999999998,5541.399999999998,0,326612.59999999986,15069.399999999992,10968393.8,12632.999999999993,2011-02-17
19,10754075,1447,2121,0,211946,5714,10971266,4320,10753474.44,1840.92,2402.12,0,213500.2,6749.92,10971217.68,5273.52,10628740.8,762.8,1053,0,140758.2,2943,10970773.8,2268.8,10828726.8,3889.599999999999,5082.999999999998,0,336085.9999999999,14918.999999999996,10971527.8,11652.999999999996,2011-02-24
20,10753495,1353,1840,0,218211,4869,10974396,4024,10750805.08,1738.76,2345.32,0,219471.4,6463.56,10974360.56,5095.2,10622546.8,699.6000000000001,1024.6000000000001,0,143196,2917.2000000000003,10973935.2,2294,10829484,4499.999999999999,5510.199999999998,0,345048.59999999986,14354.999999999996,10974617.2,11222.399999999996,2011-03-03
