week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10890183,4067,5214,0,15624,12181,10914910,8103,10889880.32,4040.92,5282.32,0,15719.36,12434.96,10914922.92,8289.28,10884507,2993.2,4268.6,0,14104.8,9880,10914818.399999999,6626.4,10893019,5215.4,7534.799999999999,0,17695.8,16790.8,10915050.2,11907.2,2010-10-21
2,10876403,4706,5867,0,31147,15583,10918017,10189,10876565.68,4572.68,6000.52,0,30911.8,15969.08,10918050.68,10711.6,10860821.6,2057.2,3375.8,0,25558.4,10082.2,10917914.399999999,6349.4,10887221.8,7112.199999999997,9964.8,0,40617.8,25088.999999999996,10918221.600000001,17393.199999999997,2010-10-28
3,10861210,4595,6529,0,47914,17969,10921158,11904,10862099.08,4919.12,6381.52,0,47773.56,17339.72,10921173.28,11681,10838500,2284.2000000000003,3371.6,0,34492.4,9006.2,10920976.399999999,5911.8,10881169.8,8253.799999999997,10064.999999999998,0,67181,27139.399999999994,10921379,19281.999999999996,2010-11-04
4,10846635,5284,6572,0,66189,19298,10924283,12405,10846720.48,5111.6,6689.28,0,65761.2,18436.88,10924282.56,12254.52,10810489.399999999,2095.2,2764.2000000000003,0,43210.600000000006,8288.800000000001,10923972.2,5551.2,10876280,9636.199999999999,11573.599999999999,0,92866.8,30653.399999999994,10924509,20338.399999999998,2010-11-11
5,10832904,4463,6186,0,83705,16660,10927434,12171,10832657.84,4925.28,6375.28,0,83461.16,17570.8,10927419.56,11785.32,10782420.2,1656,2506,0,50724.8,7298.200000000001,10927061,4746.2,10872732.8,9277,11274.399999999998,0,125222.79999999999,32583.6,10927669,22131.6,2010-11-18
6,10819968,4857,6219,0,101876,16937,10930508,11652,10819790.24,4502.6,5836.16,0,100381.84,16610.92,10930510.84,11193.76,10761726.6,2017.6,2480.3999999999996,0,57228,6641.8,10930169.600000001,4414.6,10868826,7621,9651.8,0,153594,27813.999999999996,10930751.6,19246.799999999996,2010-11-25
7,10810414,4150,5562,0,114739,15793,10933615,10187,10807194.32,4400.4,5876.44,0,116156.88,16088.96,10933628.04,10697.44,10741419.8,1593.4,2209,0,63679.600000000006,6473.4,10933294,4406.6,10866404,8767.599999999999,10754.199999999997,0,176547.8,28520.199999999997,10933906,18372,2010-12-02
8,10801576,3254,5026,0,127655,14841,10936759,10079,10795029.32,4324.8,5624.76,0,131766.08,15674.36,10936744.96,10525.4,10719746.600000001,1676.2000000000003,2083.2,0,69303.6,5957.4,10936301.399999999,3973.4,10864186,9021.8,10238.599999999999,0,200591.19999999998,28781.59999999999,10937040.8,18187.799999999996,2010-12-09
9,10795212,3343,4546,0,138220,11938,10939874,7956,10782929.04,4542.6,5652.24,0,146742.44,15358.52,10939866.32,10283.64,10689801.8,1631.6,2019,0,74492.40000000001,5729.4,10939403.2,3792,10862101.2,10877.799999999996,12281.399999999994,0,225522.39999999997,31380.79999999999,10940193.8,21634.999999999993,2010-12-16
10,10784099,3716,4320,0,148696,11730,10942975,7408,10770297.44,4538.12,5849,0,162298.4,16146.32,10942982.96,10835.76,10653604.2,1452.4,2130.2,0,79646.2,5758.6,10942476.8,3805.8,10860155.399999999,10759.599999999995,14469.39999999999,0,264273,39408.59999999998,10943299.6,26376.399999999983,2010-12-23
11,10771017,3742,4544,0,164167,12093,10946113,7923,10758544.04,4244.52,5729.12,0,177593.04,15603.68,10946110.72,10501.24,10626221.4,1688.4,2257,0,85256.6,6288.4000000000005,10945584.399999999,4120.8,10857026.8,7630.199999999999,12406.8,0,300127.19999999995,34471.6,10946467.600000001,22660,2010-12-30
12,10762101,3769,4692,0,180217,12801,10949271,8405,10747424.16,3933.32,5381.2,0,192495.28,15028.52,10949233.96,10137.28,10602157.4,1586.8000000000002,2131.6000000000004,0,91550.8,6363,10948681.6,4371.8,10853765,7477.399999999998,9973.999999999996,0,329688,27908.199999999993,10949568,18371.799999999996,2011-01-06
13,10758286,3651,4915,0,189234,13725,10952403,8929,10737032.96,3846,5072.12,0,206399.08,14110.04,10952350.16,9326.84,10578523.4,1318.4,1858.8000000000002,0,97423.79999999999,5490.4000000000005,10951867.4,3555.2000000000003,10851812.6,8004.5999999999985,10011.599999999999,0,356348.19999999995,27048.6,10952692.6,18433.6,2011-01-13
14,10748263,3892,4802,0,198487,13809,10955503,8940,10726430.76,3933.16,5147.48,0,219965.08,14175.44,10955476.48,9410.96,10559337,1291,1791.2,0,102523.6,4867.2,10954957.2,3127,10850018.8,7631.799999999998,10724.199999999997,0,380583.8,28562.999999999993,10955826.8,19303.799999999996,2011-01-20
15,10737444,4114,5029,0,212040,12874,10958605,9025,10715840.16,4064.8,5210.64,0,233475.52,14152.36,10958591.12,9495.8,10537535.6,988.2,1573.2,0,106797,4210.200000000001,10958013.6,2815.2000000000003,10849379.8,7541,9237.8,0,404102.19999999995,25346.399999999994,10958958.2,16842.999999999996,2011-01-27
16,10727152,4041,5016,0,225825,14176,10961758,9935,10704853.68,4137.6,5332.12,0,247411.04,14666.04,10961734.44,9923.76,10516234.8,1134.6,1394.6,0,110584.6,3895.2,10961129.2,2687.2000000000003,10848668.399999999,8135.7999999999975,9809.2,0,427558.6,25843.6,10962118.2,17200.8,2011-02-03
17,10715957,3701,5207,0,238291,13433,10964918,9420,10693857.36,4025.64,5414.16,0,261589.36,14899.32,10964886.52,9852.8,10490671.8,1097,1395.6,0,114139.8,3845.2,10964267,2521.4,10848310.8,8558.999999999995,10915.199999999993,0,454688.4,29398.19999999999,10965352.4,18729.399999999994,2011-02-10
18,10702874,3701,4617,0,255175,12987,10968002,8464,10682994.56,4295.24,5322.12,0,275385.16,14390.68,10967997.08,9530.44,10464449.2,1079.6000000000001,1541.4,0,117752.4,4059.2,10967368.8,2753.8,10847688.8,9198.199999999993,11210.399999999994,0,483083.8,29896.999999999985,10968501.600000001,20469.79999999999,2011-02-17
19,10699290,3426,5106,0,267238,13354,10971185,9211,10672441.32,3891.04,5306.44,0,289488.92,14798.64,10971127.72,9900.08,10443720.8,1154.6000000000001,1402.8,0,121383.8,3789.8,10970456.8,2470.6000000000004,10847176.8,8508.8,9637.8,0,511002,27689.59999999999,10971650,19645.599999999995,2011-02-24
20,10695566,3420,5008,0,273324,14000,10974344,9149,10661195.64,4091.68,5454.96,0,303543.76,14958.72,10974286.04,9824.76,10425493,1021.2,1367.6,0,125208.4,4106,10973653.2,2646.2,10846678.2,9781.199999999997,11984.2,0,533813.7999999999,31248.999999999993,10974857.8,21076.799999999996,2011-03-03
21,10674541,4148,5421,0,287932,14235,10977519,9748,10649444.8,4298.88,5631.36,0,318049,15482.56,10977424.04,10302.4,10404477.600000001,1122.4,1487.0000000000002,0,128739,3985.6000000000004,10976733,2819,10846052.399999999,9381.999999999996,12355.599999999997,0,556903.3999999999,34922.79999999999,10978016.399999999,22843.19999999999,2011-03-10
22,10659143,4030,5213,0,309381,13904,10980617,9047,10637695.24,4356.72,5708.4,0,332765.44,15624.84,10980525.8,10461.48,10385096,1219.6,1751.6000000000001,0,132698,4564,10979762,2812,10844820.4,11127.19999999999,13409.999999999993,0,579369.6,36835.39999999998,10981071.8,25107.99999999999,2011-03-17
23,10645932,3732,5022,0,327185,14300,10983669,9752,10626642.44,4188.92,5413.72,0,347410.96,15206.56,10983656.04,10147.56,10366616.4,1489.8000000000002,1550,0,137470.6,4518,10982914.399999999,2825.4,10842518.8,9325.99999999999,12522.999999999989,0,602035.7999999999,37225.99999999996,10984220,25505.799999999974,2011-03-24
24,10634388,3635,4736,0,342821,13014,10986855,8160,10616617.52,3867.24,5173.8,0,361132,14381.48,10986790.56,9557.6,10349865.4,1324.8000000000002,1478.8000000000002,0,142699.2,4367.200000000001,10985980.8,2981.4,10840305.8,8421.599999999993,12069.999999999989,0,622632.7999999999,33446.59999999997,10987379.2,22302.999999999985,2011-03-31
25,10625997,3405,4632,0,356240,13292,10990062,8710,10606870.88,3769.12,5001,0,374304.56,13928.68,10989945.56,9188.08,10333943.8,1234.6000000000001,1813.6000000000001,0,148083.8,5024.4000000000005,10989044.8,3223.4,10838365.4,8941.8,10334.999999999993,0,641901.9999999999,29552.599999999973,10990541.6,19255.599999999984,2011-04-07
26,10619100,3106,4008,0,367462,10816,10993146,7050,10597675.4,3637.04,4890,0,386874.24,13424.88,10993076.68,9023.76,10320985.4,1310,1750.6000000000001,0,153312.8,4932.8,10992158.8,3395.8,10835771,9104.399999999987,11570.999999999989,0,660099.2,29867.599999999973,10993733.4,20534.999999999978,2011-04-14
27,10613018,3452,4222,0,376877,11924,10996274,7635,10588368.08,3559.84,4903.24,0,399396.64,13529.88,10996227.8,9054.44,10307973.2,1178.4,1871.8000000000002,0,159459.4,5215.6,10995330.6,3470.8,10832807.8,8393.999999999996,11735.199999999992,0,676775.7999999999,31887.999999999975,10996915,21595.199999999983,2011-04-21
28,10602328,3229,4111,0,385819,11485,10999412,7811,10579378,3657.28,4694.16,0,411625.68,13053,10999355.12,8530.24,10295775.4,1514,1797,0,165202.2,4846.8,10998474.8,3156,10830226.399999999,8364.399999999994,11400.399999999994,0,692410.2,31971.199999999983,11000017.6,20226.59999999999,2011-04-28
29,10588551,3031,3745,0,405082,10634,11002539,6973,10571020.48,3603.64,4464.24,0,423396.24,12601,11002484.6,8479.12,10282728.2,1299.6,1888,0,170819.2,5163,11001617,3247.4,10827170.600000001,8727.8,10241.199999999993,0,707335,28707.999999999985,11003156.6,19791.79999999999,2011-05-05
30,10582033,2669,3414,0,416343,9235,11005709,6308,10562933.56,3377.88,4557.44,0,434762.6,12552.64,11005631.48,8272.16,10270245.6,1307.8,1796.6,0,177475.8,4760,11004811.8,3142.4,10823633.2,7635.799999999996,10536.199999999997,0,724012,29184.59999999999,11006279,18514.999999999996,2011-05-12
