week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10856914,10412,12652,0,34635,29022,10914964,9033,10857543.48,10571.4,12582.24,0,34249.36,28673.96,10914946.48,9144.08,10849383,8115.4000000000005,10797.4,0,31599.800000000003,24484.6,10914743.4,7276.8,10863527.399999999,13383.6,14716.399999999998,0,38000.6,34559.399999999994,10915106.6,12068.999999999996,2010-10-21
2,10818530,12730,15407,0,72192,40505,10918044,12353,10818428.76,12509.32,15134.4,0,71975.92,40406.88,10918048.4,12553.88,10800314.8,9076.6,12261.2,0,63879.2,33259.8,10917828.4,10541.599999999999,10831331.399999999,16176.599999999997,18471.4,0,83477.6,49992.399999999994,10918244.600000001,16612.199999999997,2010-10-28
3,10771451,13546,17549,0,117512,45726,10921189,14573,10773030.44,13869.8,17673.88,0,116600.96,47396.52,10921175.08,14871.12,10746007.4,8799,12342.2,0,99018.2,34134.2,10920843.4,10723.6,10801167,18259.8,23497.2,0,137362,61483.59999999999,10921423.4,20377.8,2010-11-04
4,10719893,15317,19060,0,167603,52040,10924320,15422,10722472.68,15786.36,19482.64,0,166564.2,52122.92,10924305.88,15666.44,10684416.8,10996,12899.400000000001,0,133925.8,36057.8,10924002.2,11947.4,10765880.8,21521.8,27868.6,0,195096,70440.4,10924625.2,21166.999999999996,2010-11-11
5,10664499,17075,21781,0,224341,58126,10927460,18234,10663739.64,17903.04,22285.52,0,223482.08,60201.72,10927410.28,18874.12,10602407,11023.2,14383,0,175328,40571.8,10927005.4,12761.400000000001,10721680,27223.6,31685.79999999999,0,268676.6,84526.19999999998,10927682.6,28293.399999999994,2010-11-18
6,10606347,17777,23478,0,284274,63274,10930586,20723,10601387.68,18514.08,23919.04,0,286716.88,65510.64,10930537.68,20262.36,10513065.600000001,11231.8,14691.8,0,219932.2,40276.2,10930170.8,12190.2,10681347.399999999,30000.599999999995,36724.599999999984,0,357590.19999999995,98463.79999999996,10930845.4,29366.799999999996,2010-11-25
7,10534236,19271,24820,0,348648,68943,10933658,21915,10535119.6,19394.2,25130,0,354034.88,69336.92,10933678.68,21647.72,10418366.2,10296.8,14837.6,0,265450.6,42345.4,10933280.600000001,12558.4,10638447.8,30178.59999999999,38327.999999999985,0,451588.1999999999,104890.99999999996,10934152.8,33090.59999999998,2010-12-02
8,10476669,20687,25074,0,420789,70119,10936797,22001,10466466.12,20726.68,26187.76,0,423403.32,71410.08,10936783.88,22272.68,10309378.2,11793.599999999999,14587,0,312106,39896.8,10936351.2,11433,10598156.8,33696.59999999998,42924.999999999985,0,553888.3999999999,114455.59999999995,10937221.6,34530.39999999999,2010-12-09
9,10397175,21879,26999,0,486113,71791,10939926,22041,10396201.36,21365.08,27248.6,0,495130.48,73940.68,10939945.52,22694.36,10207461.8,11948.599999999999,15991.2,0,352964.2,42740.8,10939467,11368.6,10559452,30001.999999999993,43255.39999999998,0,663345.7999999998,115620.59999999993,10940473.4,38050.19999999997,2010-12-16
10,10318581,21260,27491,0,570517,77292,10942990,23568,10323700.6,21734.28,27975.32,0,569638.16,76584.4,10943048.36,23441.8,10103048.2,11862.8,15259.8,0,393034.4,40840.8,10942582.8,12129.6,10523513.399999999,34996.6,44166.799999999996,0,766207.7999999998,117441.19999999998,10943639.600000001,37393.19999999999,2010-12-23
11,10246666,21127,27874,0,649937,76927,10946115,24118,10249947.4,22413.96,28467.48,0,645343.68,77725.8,10946172.52,24567.16,9991851.6,10830.8,13317.2,0,430221.8,37542.200000000004,10945659.2,10815.2,10492476.8,33933.99999999999,42054.79999999999,0,880189.3999999997,118517.79999999997,10946741,40326.399999999994,2010-12-30
