model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,123,0.08897216127045372,527.1200650764177,9.678737260644986,6.010097349558817,6.49868262581266,8.163707383669925,7.611022695588407,5.240835207977818,0.9503770064372292,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.11957766555901415,0,0.9977275161041649,2.441379359448507e-5,0.0022480701022405134,0,0,10911819,0.03638384755077482,97.72019855163298,0.18918618944805618,-1747.7854670051174,4.066996923046954,-1555.4623345343832,11.088521426123625,-2923.950274038531,8.03934403733901
