week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10791331,39088,34051,0,54508,69173,10914918,5333,10781043.12,42240.08,36180.56,0,55459.12,73244.6,10914922.88,5554.52,10730332,25682.800000000003,25754,0,44578.4,53207.2,10914825.2,3991.7999999999997,10814380.8,67974.99999999999,51253.2,0,73937.79999999999,107073.2,10915035.8,8043.5999999999995,2010-10-21
2,10462110,125503,118841,0,225175,261088,10918027,19451,10433333.32,130963,120844.96,0,232888.52,262390.32,10918029.8,19792.68,10185270.600000001,76629.6,71573.6,0,165117.6,170534,10917917.2,12677.6,10583338.8,249377,185592.79999999993,0,315432.99999999994,383262.1999999999,10918132.399999999,29025.19999999999,2010-10-28
3,9563241,349999,311800,0,738477,681460,10921160,52269,9406376.12,370338.32,352927.6,0,791525.44,791820.72,10921167.48,60126.84,8254690,171278.40000000002,203736.2,0,505399.80000000005,449653.6,10920980.6,33849.399999999994,9911837.8,691968.3999999999,675417.3999999994,0,1291732.399999999,1490824.1999999988,10921403.8,113315.5999999999,2010-11-04
4,7648884,602726,668747,0,2023258,1740421,10924345,130380,7333786.64,649353.16,722088.28,0,2219113.52,1800127.96,10924341.6,136706.76,5249788.8,409852.8,424936.4,0,1443233.2,1064758.7999999998,10924115,81590,8642798.2,1016681.6000000001,1160580.1999999997,0,3660218.3999999985,2912684.1999999997,10924590.2,219069.39999999997,2010-11-11
5,5131258,670662,864391,0,4258699,2406074,10927560,182204,4952082.96,645292.16,880504.2,0,4449647.4,2396993.84,10927526.72,181934.64,3096926.8000000003,355759,668582,0,3034176.8,1916508,10927246.6,144765.6,6371242.6,942808.7999999998,1124949.4,0,6547454.599999998,3081072.1999999997,10927763.6,230755.59999999998,2010-11-18
6,3247439,353083,632119,0,6559363,1796671,10930753,137177,3363424.84,370670.64,611059.2,0,6585543.6,1880323.6,10930698.28,142621,2318638.6,135829.6,299671.2,0,5214296.6,1049115.8,10930402.4,79726.6,4513909.399999999,625575.2,860477,0,8089160.999999999,2606003.3999999994,10930918.8,199233.39999999997,2010-11-25
7,2595498,148313,289816,0,7960169,994824,10933873,74921,2680621.88,148619.68,278753.36,0,7825845.68,926315.64,10933840.6,70386.16,1989648.8,43173.200000000004,84347.6,0,6807519.4,307139.4,10933463.2,23162.8,3552379,242055.19999999998,401520.8,0,8692834,1360395.5999999999,10934070,101961.4,2010-12-02
8,2356399,50091,106663,0,8409255,370921,10936994,27647,2436556.04,55903.88,107541.4,0,8336968.76,360475.96,10936970.08,27288.24,1870391.6,14799.6,29910,0,7548860.4,105785.8,10936560.6,8137.200000000001,3079292,121699.79999999994,219521.5999999999,0,8950696.8,691815.1999999997,10937265.2,52334.199999999975,2010-12-09
9,2310746,12180,34292,0,8591506,119619,10940148,9109,2365981.92,19371.4,39434.48,0,8515295.08,131583.56,10940082.88,9974.8,1852219,4838.200000000001,10383.200000000003,0,7904834,35065.600000000006,10939563.399999999,2667.6000000000004,2926064.3999999994,47783.39999999998,92059.79999999996,0,9059468.600000001,287471.19999999984,10940391.2,21908.399999999987,2010-12-16
10,2298172,4947,8780,0,8618089,27515,10943270,2092,2356511.84,7582.92,13965.28,0,8565149.6,46034,10943209.64,3490.92,1867120.4,1219.6,3117.6000000000004,0,8021323,10575.000000000002,10942696,805.2,2873872.5999999996,21109.39999999999,35865.6,0,9069304.2,111976.99999999997,10943560.8,8495.999999999998,2010-12-23
