model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,167,0.7702218719657632,622.1262161832061,4.2683422559106186,2.7414546140802223,2.7773251689451675,3.3281170441256833,3.702502961463066,1.9991044493356496,0.9830275993789716,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08556200368606309,0,0.9995569475242014,4.2881460531642016e-4,1.4237870482081117e-5,0,0,10911819,0.9965589329745838,59.178238053627425,0.14818199550813752,-1668.2396419341078,19.674339812707718,-1285.485890082141,0.7085798223648655,-2815.2399972658022,1.241916507807966
