week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10904652,1982,2570,0,5691,8179,10914914,6997,10904543.44,2087.92,2594.16,0,5710.88,8286.76,10914936.4,7139.16,10903117.4,1619.8,2239.4,0,5425.8,7689.8,10914759.399999999,6152.200000000001,10905415.399999999,2824.8,3015.2,0,6162.799999999999,9093.6,10915119.8,8707,2010-10-21
2,10900061,2392,2821,0,13092,7512,10918028,6449,10899780.96,2266.68,2839.52,0,13152.6,7709.6,10918039.76,6635.4,10896225.399999999,1389.8000000000002,1884,0,11608.6,5567,10917768,4643.2,10903233,3072.6,3520.4,0,15315,9779.8,10918345.8,9104.799999999997,2010-10-28
3,10893949,2565,3331,0,21103,8837,10921193,7268,10894356.76,2466.64,3124.52,0,21200.84,8375.08,10921148.76,6950.12,10889099.600000001,1561.8,2045,0,17065.4,5448.8,10920870.8,4734.2,10900363.399999999,3469.2,3991.8,0,25378.8,10503.8,10921487.2,8866.599999999999,2010-11-04
4,10886487,2683,3568,0,30938,9907,10924304,7922,10888140.6,2673.44,3379.92,0,30070.88,9187.48,10924264.84,7958.88,10881603.399999999,1593.2,2278.3999999999996,0,23012.2,6054.4,10923908.4,4617.4000000000005,10897290.8,3863.3999999999987,4474.4,0,35815.6,11944.8,10924619.2,10922.599999999999,2010-11-11
5,10879037,2772,3657,0,42037,10035,10927381,8423,10881324.76,2855.44,3679.96,0,39520.28,9835.92,10927380.44,8327.28,10870619.8,1738.2,2024.4,0,29007.4,5661,10927040.8,4892,10894567.2,4343.799999999999,5507.5999999999985,0,47739.8,14088.199999999997,10927753.4,11753.8,2010-11-18
6,10872908,2898,3829,0,51800,9973,10930508,8644,10874135.12,2899.12,3739.44,0,49717.76,10370.4,10930491.44,9000.28,10858971.8,1650.1999999999998,2211.6,0,35485.4,5942.8,10930149.2,4863,10890355.4,4164.5999999999995,5399.799999999998,0,62492.59999999999,15233.199999999997,10930856.2,14679.999999999996,2010-11-25
7,10867476,2683,3580,0,60574,10024,10933606,8860,10866973,2955.92,3750.04,0,59930.72,10363.32,10933609.68,9008.44,10847526,1573.8,2165.4,0,42345,6197,10933260,5400.4,10886971.8,4530.4,5792,0,76685,14842.399999999998,10933972.399999999,13418.399999999998,2010-12-02
8,10861872,2664,3475,0,69081,9684,10936710,8450,10860225,2759.36,3703.4,0,70050.04,10240.8,10936737.8,8723.64,10835621.2,1454.1999999999998,1898.8000000000002,0,48330,5410.2,10936407.4,4101.4,10884883,4848.199999999999,6164.6,0,91384.59999999999,16300.2,10937105,14057.399999999998,2010-12-09
9,10855302,2418,3526,0,77981,9323,10939858,7832,10854256.44,2496.24,3460.88,0,79700.8,9593.96,10939914.36,8384,10823931.6,1275.4,1701,0,53570.600000000006,5204.8,10939549.6,4131.2,10883355,4448,6172.5999999999995,0,106645.99999999999,17034.199999999997,10940340.6,16073.599999999999,2010-12-16
10,10849014,2250,2755,0,87113,7979,10943010,6851,10848894.88,2466.6,3126.6,0,88561.68,8740.52,10943049.76,7605.04,10814279.399999999,905.5999999999999,1261,0,57890.600000000006,3716.3999999999996,10942629.6,2873.8,10882825.2,4238.799999999999,5260.999999999998,0,120836.59999999998,14637.999999999998,10943457.8,13924.8,2010-12-23
11,10845374,2085,2852,0,96670,7875,10946154,6712,10844317.6,2137.52,2961.72,0,96771.48,8285.04,10946188.32,6992.48,10806834.399999999,830.6000000000001,1122.6,0,61568.6,3220.6000000000004,10945818.399999999,2673,10882385.399999999,4078.399999999998,5393.6,0,132743.19999999998,14685.2,10946681.2,11594.2,2010-12-30
12,10840092,2001,2478,0,103639,7207,10949277,6127,10840098.16,2091.32,2770.16,0,104348.52,7644.4,10949308.16,6589.12,10796602.8,808.8000000000001,1009.2,0,64909.8,2848.4,10948914.2,2332.6000000000004,10882548.600000001,4330.399999999998,5628.399999999999,0,144146.19999999995,15497.599999999999,10949761.399999999,13480.999999999996,2011-01-06
13,10835596,1841,2518,0,112288,7196,10952417,6026,10836082.28,2034.96,2722.04,0,111615.64,7490.8,10952454.92,6496.72,10786191.600000001,741,925.8000000000001,0,67839.6,2514.6000000000004,10952052.2,2210,10882809.8,4930.199999999999,5807.199999999997,0,157372.79999999996,16501.399999999994,10952900.6,14783.399999999992,2011-01-13
14,10834042,1772,2266,0,118168,6311,10955602,5458,10832791.88,1838.56,2458.8,0,118498,6915.36,10955587.24,6009.96,10777322.2,726.2,955.4,0,70648.8,2788.8,10955118.8,2303.2,10883518.4,4295.799999999999,5284.399999999998,0,170374.99999999994,15146.799999999994,10956019.8,13485.399999999994,2011-01-20
15,10833616,1661,2162,0,121995,6082,10958725,5244,10829833.32,1807.68,2282.04,0,124779.36,6409.36,10958702.4,5595.4,10769836.8,706.4000000000001,912.2,0,73043,2535.4,10958177.8,2192.2000000000003,10884315.6,4181.199999999999,4637.199999999997,0,182183.59999999992,13566.399999999994,10959107,12429.599999999995,2011-01-27
16,10829235,1698,2231,0,127520,6021,10961940,5317,10827205.84,1725.36,2206,0,130695.36,6157.32,10961832.56,5293.04,10763163,708,945.2,0,75273.2,2442.8,10961287.600000001,2025.2,10885189.2,3254.199999999999,4581.999999999997,0,192220.59999999992,12912.599999999995,10962281.2,11388.799999999996,2011-02-03
17,10826203,1414,1827,0,134264,5506,10965010,4523,10825084.88,1577.36,2046.12,0,136262.2,5744.4,10964970.56,4979.28,10757263.2,662.4,889.8000000000001,0,77651.2,2514.2,10964501.8,1941,10885963.2,3138.399999999999,4124.6,0,201639.1999999999,10856,10965506.2,9924.199999999999,2011-02-10
18,10821927,1597,2077,0,141132,5384,10968164,4402,10822542.24,1670.28,2165.12,0,141715.92,5926.6,10968093.56,4991.48,10750566.600000001,685.6,865.2,0,80105.2,2474.8,10967491,2098.4,10886322.8,3124.9999999999995,4209,0,211139.7999999999,11754,10968656.8,10105.599999999999,2011-02-17
19,10820448,1564,2001,0,147527,5557,10971226,4973,10820105.08,1705.48,2146.76,0,147275.8,5905.68,10971233.12,5191.88,10745022.6,697.6,791.2,0,82869.2,2252.8,10970558.399999999,2223.2,10886795.4,3357.5999999999995,4075.2,0,220072.79999999993,11092.2,10971797.8,9239,2011-02-24
20,10818073,1694,1982,0,152223,5423,10974425,4730,10817586.2,1780.28,2162.64,0,152852.72,5972.44,10974381.84,5057.92,10738873.2,678.4000000000001,931.8000000000001,0,85607.40000000001,2569,10973745.6,2217.2,10887042.2,3305.999999999999,4044.1999999999994,0,228940.59999999992,10973.8,10974997.8,9068.8,2011-03-03
21,10816882,1609,2106,0,157381,5656,10977505,4746,10814759.88,1825.6,2301.76,0,158628.04,6302.8,10977515.28,5253.92,10730808.600000001,726.2,883.4000000000001,0,88551.2,2447.4,10976889,1877.1999999999998,10886675.2,3735.5999999999985,4667.199999999998,0,239432.79999999993,12577.999999999996,10978116.6,10064.599999999999,2011-03-10
22,10815173,2047,2512,0,161592,6133,10980685,5742,10811125.96,2103.52,2602.48,0,164829.16,6913.72,10980661.12,6024.76,10722532.600000001,667,918.8,0,91958.20000000001,2574.2,10980142.6,2014.4,10886539.6,4903.799999999999,5239.999999999998,0,249891.59999999992,13936.399999999994,10981242,12214.999999999996,2011-03-17
23,10812105,2111,2608,0,166761,7367,10983809,6082,10806600.8,2378.2,2880.92,0,171941.88,7813.6,10983801.8,6825.16,10712204.8,652.6,897.2,0,95721.20000000001,2450.4,10983286.2,2141.8,10885732,5848.399999999999,6604.199999999998,0,261794.1999999999,17461.199999999993,10984383.6,16027.199999999993,2011-03-24
