week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10780120,40154,35930,0,59467,68588,10914944,6018,10770979.52,39932.44,39335.8,0,64700.92,80655.84,10914948.68,6919.24,10695778.4,20480.4,21301.4,0,50605,49617,10914812.2,4198.6,10821314.8,66352,67948.19999999998,0,85172.6,129419,10915077.6,11008.999999999998,2010-10-21
2,10477450,110169,103474,0,229522,228116,10918068,18860,10449578.88,121200.76,111418.6,0,235871.04,243571.36,10918069.28,20644.6,10159191.8,42665.2,35266.200000000004,0,123819.79999999999,85451.6,10917881.8,6927.2,10717701.600000001,218371.39999999997,192518.79999999993,0,358681.8,397787.19999999995,10918327.8,35098.39999999999,2010-10-28
3,9847016,244175,232138,0,643619,538811,10921226,45619,9652538.56,272971.96,278923.28,0,716789.52,649471.32,10921223.32,55018.12,8856598.6,109899.6,116419,0,299988.2,259320.6,10921033.2,21378.4,10346225,445003.99999999994,475063.5999999999,0,1165507.1999999997,1152703.4,10921508,100299,2010-11-04
4,8250015,544091,504370,0,1543730,1197988,10924372,104947,8009859.56,549018.2,558868.16,0,1806653.96,1372676.24,10924399.88,115388.88,6240831.8,270254.6,286330,0,866847,741348.0000000001,10924178.399999999,62519.600000000006,9424722.399999999,904883.2,873647.3999999999,0,2972540,2179646.5999999996,10924803.399999999,178184,2010-11-11
5,5980167,556854,668889,0,3432487,1993980,10927577,165019,6045411.4,570445.88,706304.84,0,3605430.56,1952750,10927592.68,162300.44,4251096,340573.8,453001.4,0,1957219.2000000002,1217370.2,10927323.8,99356.6,7902071,896402.9999999995,961237.8,0,5289653.399999999,2670974,10927981,222859.39999999997,2010-11-18
6,4443891,376706,588906,0,5647385,1761585,10930768,152072,4485912.08,399575.88,579462.32,0,5465851.16,1744935.12,10930801.44,148342.28,2951988,188087,353401.6,0,3614757,1051489.4000000001,10930449,90722,6228457.6,612331.3999999999,779767.2,0,7247497.399999999,2364636.3999999994,10931144,206088.79999999996,2010-11-25
7,3582750,144448,282756,0,6816710,955899,10933957,81898,3654010.92,186751.24,323240.8,0,6769970.92,1063420.48,10933973.88,90316.08,2494518.4,75936.40000000001,158457.80000000002,0,5214981.199999999,518220.8,10933618.2,43005.8,4899234.6,391822.6,554489.7999999999,0,8147787,1781182.8,10934263.4,154580.19999999998,2010-12-02
8,3302471,67250,126602,0,7473257,420619,10937095,36225,3272256.48,88221,152375.96,0,7424253.2,501454.2,10937106.64,42737.16,2349382,25368,52701.4,0,6318126,180628.80000000002,10936736,15707.599999999999,4227793.4,244803.99999999977,294854,0,8487570.4,970494.2,10937469.2,83669.59999999999,2010-12-09
9,3104526,25300,43432,0,7687487,157384,10940253,13007,3125677.8,34519.92,67026.12,0,7713016.28,222715.8,10940240.12,18429.64,2332108.4,6981.6,15885.6,0,6793704.8,58519,10939846.6,4739.6,3992023.5999999996,95518,179225.59999999998,0,8584246,621507.1999999997,10940644.399999999,50648.79999999998,2010-12-16
10,3072306,10581,20780,0,7840986,69703,10943327,6077,3073195.48,16217.04,28716.8,0,7825240.6,93657.28,10943369.92,8073.6,2346010.2,2257.8,4928.4,0,6987374,17412.4,10943045.2,1479.3999999999999,3870730.8,51872.8,90701.99999999997,0,8590838.6,296987.3999999999,10943733.2,24949.99999999999,2010-12-23
