model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,329,0.08993450273467338,458.0294261736473,10.253910010534996,6.60302030598711,7.238952496907976,6.773770878775227,8.768157917166302,5.106138625576471,0.9459334853736648,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1213079713884724,0,0.9972526906340695,0.0027451348827591576,2.1744831714122642e-06,0,0,10911819,0.041302973080826685,1451.60620303835,0.20863925289513816,-1702.4376340465838,5.639093014235757,-1804.8854241452343,23.8983656342275,-2893.609363091103,6.933555854955975
