model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,425,0.14730438093948173,209.28336887872078,6.21812967844554,3.746359177303495,5.151859506947488,4.1123600426725755,5.958467553054685,2.6791987812013787,0.9695801470375773,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09667470617596846,0,0.998045663578537,0.001953693587160631,6.428343024352405e-7,0,0,10911819,0.08895470438164597,267.4420937096931,0.20233860994707953,-1655.8366578951118,4.580021715096521,-1442.2692608676332,4.764908446256145,-2802.9077159777016,0.3884233725303104
