model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,52,0.06632506214337892,1401.6620880807532,17.309106402613203,1.66128179467125,15.383640291356913,2.5457658386108823,18.043811181247978,0.481053373912154,0.9874968280186041,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.21516780961034052,0,0.9975762897163833,0.0024221904832071937,1.5198004093296306e-6,0,0,10911819,0.022124248024920638,453.9118292525012,0.25399336168919856,-1996.0397229526623,171.7047315931438,-4838.916517837767,1857.9820555206497,-3177.477414694356,75.89070305920421
