week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10724398,57417,51880,0,82990,104343,10914902,8384,10708143.96,64783.88,56583.08,0,85394.12,113247.52,10914905.04,8875.04,10599491,37563,39461.4,0,67869.20000000001,81041,10914756.2,6236,10766247.4,120254.19999999995,86241.59999999998,0,114722.59999999998,168689.39999999994,10915076.4,13227.999999999996,2010-10-21
2,10212426,160356,161709,0,343938,360455,10918043,27858,10218593.28,182084.12,166112.2,0,351244.28,375841.48,10918033.88,29405.04,9759430.4,92507.20000000001,86129.8,0,219561.8,193593.2,10917826.2,15223.8,10519642.8,373250.19999999995,254022.59999999992,0,527829.9999999998,590654.9999999998,10918247.6,46792.99999999998,2010-10-28
3,9304541,361529,349598,0,1007169,804853,10921181,64054,9133307.24,366354.4,377791.48,0,1043725.12,905725.76,10921178.24,71322.04,8056932,193263.8,209961.2,0,575520,480673,10920881.600000001,35465,9946429.8,616220.1999999995,607896.3999999998,0,1656143.5999999996,1487965.3999999997,10921450,116376.39999999997,2010-11-04
4,7662199,495988,601853,0,2189926,1543885,10924375,118365,7432976.8,502809.52,606286.88,0,2382271.56,1571064.52,10924344.76,123795.4,5907592.2,316027.2,380878.8,0,1397837.4,1017062.6,10924015,80957.40000000001,8661537.6,746563.2,806413,0,3622182.399999999,2219218.5999999996,10924681.2,177053.8,2010-11-11
5,5521136,460724,611695,0,3964632,1783646,10927550,142910,5705721.16,476585.84,619813.84,0,4125405.08,1764635.6,10927525.92,137729.04,4311249.800000001,274986,463414.8,0,2897570.4,1319437.2000000002,10927104.399999999,104432.2,7009910.799999999,723452.2,773419,0,5626971.6,2148248.4,10927803.2,166525.8,2010-11-18
6,4407097,288760,431188,0,5803145,1422468,10930737,114116,4498760.68,288438,454369.8,0,5689133.08,1410607.96,10930701.56,110707.64,3503260.2,155635.2,265318,0,4470196.2,842337,10930242.8,65611.8,5586247.799999999,406983.6,624808.7999999999,0,6890642.4,1974701.1999999997,10930997.6,153389.6,2010-11-25
7,3870702,141073,264342,0,6763747,845843,10933870,67524,3820509.2,161773.04,263386.72,0,6688181.6,823790.88,10933850.56,64125.88,3077523.6,65805.4,122759.6,0,5689513.4,407365.2,10933450.8,31534.8,4655623.4,276668.19999999995,408272.80000000005,0,7577197.800000001,1231351.8,10934181.4,95252.79999999999,2010-12-02
8,3534339,59213,105966,0,7133283,341558,10936938,26721,3511449.44,72446.92,129846.76,0,7223227.44,419163.68,10936970.56,33047.12,2930180.5999999996,22173,41389.8,0,6432741.199999999,147614,10936538,11685.6,4222975.6,151242,237519.59999999998,0,7900987.199999999,725505,10937404.600000001,56189.8,2010-12-09
9,3372725,27246,44559,0,7454936,141880,10940069,11628,3385867.96,31762.8,57840.44,0,7464614.68,188025.28,10940085.88,14626.32,2888052.2,9039.6,15443.8,0,6792206.800000001,53822.4,10939695,4167.6,3988696.5999999996,74734,119873.2,0,8013672.4,369893.19999999995,10940569.6,27858.4,2010-12-16
10,3306012,12324,19519,0,7589131,66765,10943117,5223,3342693,14401.6,25182.56,0,7560894.96,82743.96,10943172.12,6474.72,2890051.6,4112.2,7718.2,0,6976014.8,24369.6,10942757,1953.8000000000002,3891811.9999999995,40645.6,57924.6,0,8040205.6,186963.2,10943734,14431.2,2010-12-23
11,3304722,5285,10286,0,7627474,32235,10946238,2518,3335700.44,6298,11578.04,0,7592707.28,37407.88,10946283.76,2946.64,2904259,1573.6,3139,0,7059178,10452.800000000001,10945817.8,817.8,3845124.1999999997,17673.799999999996,34672,0,8036643.8,108506.6,10946792.8,8563.6,2010-12-30
12,3314389,2418,4616,0,7627912,14178,10949409,1154,3343549.16,3243.44,5663.72,0,7596973.28,17611.56,10949429.6,1398.44,2924157,720.4000000000001,1305.6,0,7099376.8,4171.6,10948973,309.6,3830533.5999999996,8998.599999999995,17612.799999999996,0,8023306.4,53010.999999999985,10950005.4,4301.999999999998,2011-01-06
13,3331429,1333,1999,0,7617648,6619,10952591,559,3359139.52,1565.12,2653.52,0,7589210.68,8574.56,10952568.84,686.84,2946209.6,303.20000000000005,539.2,0,7105125.6,1761.1999999999998,10952086.2,150.4,3840710.5999999996,4113.399999999996,7193.399999999994,0,8005548.799999999,23577.79999999998,10953182.8,1957.9999999999986,2011-01-13
14,3351103,762,1060,0,7602506,3347,10955676,285,3377614.32,862.56,1481.56,0,7575728.56,4580.12,10955687,362.6,2968967.4000000004,139.8,277.2,0,7097428.799999999,896.4,10955216,69.8,3853731.1999999993,2150.1999999999994,4165.599999999997,0,7986363.8,12719.199999999988,10956320.6,1016.599999999999,2011-01-20
15,3371887,370,657,0,7585693,2130,10958741,167,3397861.44,467.88,774.96,0,7559681.04,2454.28,10958785.32,191.24,2992061.8,57.800000000000004,123.8,0,7086112.6,383.8,10958249.2,30,3870204.1999999997,1382.1999999999991,2131.3999999999987,0,7966602.4,6915.799999999996,10959443.8,529.7999999999997,2011-01-27
16,3393566,152,289,0,7567551,927,10961859,95,3418931.24,277.92,462.2,0,7542209,1398.24,10961880.36,111.76,3015269.8,33.2,62.800000000000004,0,7072034.4,201.6,10961302.600000001,14,3888402.3999999994,799.5999999999997,1457.1999999999996,0,7946611.399999999,4098.199999999998,10962630,330.9999999999999,2011-02-03
