week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10899493,3456,3857,0,7966,11968,10914951,6751,10899610.84,3478.88,3931.48,0,7925.36,11859.6,10914946.56,6653.32,10897011.8,1947.4,2915.2,0,7176.200000000001,10363.2,10914831.8,5784.8,10902517,4754.5999999999985,4799,0,8810.199999999999,13514.2,10915083.2,7578,2010-10-21
2,10888457,4311,5647,0,19913,14119,10918105,7989,10888149.2,4324.68,5333.48,0,20260.92,13771.16,10918068.28,7832.84,10882248.2,1833,2777.6,0,15120.8,7367.200000000001,10917799.4,4141.2,10898439.600000001,7167.5999999999995,7166,0,23493.4,17534.8,10918251.399999999,10131.599999999999,2010-10-28
3,10873257,4967,6124,0,36291,16738,10921151,9282,10874151.64,5003.56,6196.84,0,35814.8,16485.64,10921166.84,9324.88,10860672.600000001,1864.4,2879,0,22679,8327,10920932,4731.6,10892961.399999999,8956.399999999998,9324.8,0,43789.799999999996,24079.199999999997,10921369.2,13978.8,2010-11-04
4,10854856,5782,7164,0,55721,19943,10924284,11262,10857413.84,5698.36,7106.52,0,54066.64,19270.92,10924285.36,10886.48,10834680.4,2738.8,3267,0,31822.2,8793.6,10924044.8,5024.200000000001,10886243.399999999,9281.8,11748,0,70727.99999999999,30549.599999999995,10924476,17283.399999999994,2010-11-11
5,10833128,6271,9034,0,77159,23588,10927394,13010,10838422.12,6532,8088.36,0,74359.68,21437.92,10927402.16,12098.96,10811266.6,2653,3329.6000000000004,0,42092,9623,10927195.8,5423.8,10877918,10411,11799.599999999999,0,97658.19999999998,30047.6,10927632.6,16391.8,2010-11-18
6,10806049,6799,9211,0,103740,25798,10930502,15038,10815381.36,7191.72,9619.48,0,98317.36,25704.28,10930509.92,14501.12,10777949,3428.6,4540.4,0,54774,11798.400000000001,10930211.2,6526.8,10867483,13273.8,15810.199999999999,0,128319.99999999999,40905.59999999999,10930797.600000001,23167.199999999997,2010-11-25
7,10785445,7716,9274,0,133033,25494,10933617,14667,10790253.36,7517.08,10472.12,0,125394.68,28207.52,10933637.24,15948.24,10737158.8,2974.8,4461.6,0,69385.8,12545.2,10933296.2,7206.4,10853679.600000001,14531.199999999997,18944.399999999994,0,167258.8,49196.399999999994,10933947,27118.4,2010-12-02
8,10760505,8618,10902,0,162192,29017,10936747,16236,10763997,8350.72,10627.04,0,153775.32,28885.04,10936750.08,16247.24,10698993.2,3849.4000000000005,5265,0,87669.8,14115.000000000002,10936368,7866.200000000001,10837948.2,14262.999999999995,18629.799999999996,0,208019.4,50531.79999999999,10937029.600000001,28143.399999999994,2010-12-09
9,10737961,7043,9347,0,182510,25964,10939903,14736,10740321.36,7353.32,9983.68,0,182219.6,28227.48,10939877.96,15823.92,10658141,3141,4390.8,0,104144.6,12260.2,10939505.8,7058.6,10827464.6,13160.199999999993,18525.59999999999,0,253741.99999999994,52016.799999999974,10940219.2,28968.79999999999,2010-12-16
10,10712624,5887,8290,0,211078,22518,10943013,13129,10720987.32,6039.44,8465.24,0,207481.6,24241.12,10942973.6,13773.48,10623242.8,1975.2,2929.0000000000005,0,116318.00000000001,9108.400000000001,10942584.4,5138,10819432.399999999,10866.399999999998,15075.399999999994,0,294647.6,42628.79999999999,10943377,23830.59999999999,2010-12-23
11,10698292,4987,7054,0,236762,19939,10946120,11325,10704695.84,5278.88,7331.96,0,228811.68,20754.28,10946118.36,11814.96,10585883.399999999,1800.6,2180.6,0,125544.00000000001,6084.6,10945707.8,3434.4000000000005,10816572.2,10675.599999999999,15292.799999999994,0,334088.9999999999,41411.999999999985,10946653,24258.999999999993,2010-12-30
